openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1493596800000,1493597279000,0.7330088547469654,0.7331324550406523,0.7329766180458843,0.7331002074673588,566030000,8
1493597280000,1493597759000,0.733094833147616,0.7331270802480901,0.7328638119178313,0.7328691828508611,673200000,8
1493597760000,1493598239000,0.7328691828508611,0.732901410102313,0.7327241952856525,0.732777887694461,251810000,8
1493598240000,1493598719000,0.732777887694461,0.7328638119178313,0.7327188264775275,0.7327188264775275,181950000,8
1493598720000,1493599199000,0.7327349331379374,0.7327993668613471,0.7327134577480785,0.7327295641724553,160570000,8
1493599200000,1493599679000,0.7327241952856525,0.7327295641724553,0.7326168340696132,0.7326758788447167,412470000,8
1493599680000,1493600159000,0.7326758788447167,0.7327295641724553,0.7322627651706539,0.7324236631437089,625760000,8
1493600160000,1493600639000,0.7324182987387757,0.7325309677466615,0.7321769818200455,0.7321769818200455,542990000,8
1493600640000,1493601119000,0.7321769818200455,0.7322252324815114,0.731876898305705,0.7321930646672914,508550000,8
1493601120000,1493601599000,0.7321769818200455,0.7322359557143694,0.7320537034596858,0.732230594058681,250280000,8
1493601600000,1493602079000,0.732230594058681,0.732230594058681,0.7318876113384029,0.7318929679723637,308890000,8
1493602080000,1493602559000,0.7318876113384029,0.732171621027969,0.731823337846244,0.7318286935394163,667330000,8
1493602560000,1493603039000,0.731823337846244,0.7319840427478681,0.7317697852255681,0.7318447610892778,549560000,8
1493603040000,1493603519000,0.7318394051609315,0.7318394051609315,0.7315717086588828,0.7316573502297404,659220000,8
1493603520000,1493603999000,0.7316627034936894,0.7317269487717963,0.7314646848850138,0.7314700353300027,527580000,8
1493604000000,1493604479000,0.7314646848850138,0.7317483663717721,0.7314646848850138,0.7317376574150635,435760000,8
1493604480000,1493604959000,0.7317376574150635,0.731812626695061,0.7316252322910113,0.7316787637555608,496640000,8
1493604960000,1493605439000,0.7316627034936894,0.7317323030542506,0.7315181928574565,0.7317323030542506,444570000,8
1493605440000,1493605919000,0.7317483663717721,0.7319358238669634,0.7316894709885124,0.7318447610892778,487880000,8
1493605920000,1493606399000,0.7318394051609315,0.7318447610892778,0.7315235440852663,0.7316038218983656,637790000,8
1493606400000,1493606879000,0.7316038218983656,0.7318447610892778,0.7315824127587973,0.7317430118542367,397970000,8
1493606880000,1493607359000,0.7317323030542506,0.731876898305705,0.7316787637555608,0.7316787637555608,349080000,8
1493607360000,1493607839000,0.731684117332865,0.7317376574150635,0.7315770606696856,0.7315931171719536,374870000,8
