openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1675209600000,1675210079000,0.7513656069907055,0.7515745486794835,0.7512696457012351,0.7514672397856815,759870000,8
1675210080000,1675210559000,0.7514672397856815,0.7514898285851701,0.751371252535878,0.7514164199516088,235590000,8
1675210560000,1675211039000,0.7514220662603978,0.7514333591325454,0.7512809339924572,0.7513148009015778,281720000,8
1675211040000,1675211519000,0.7513543161548691,0.7516253899056711,0.7513148009015778,0.7515801973649598,642550000,8
1675211520000,1675211999000,0.7515632515632515,0.7516931889080153,0.7515293622521833,0.7516705878815667,339830000,8
1675212000000,1675212479000,0.7516705878815667,0.7516705878815667,0.7515519547866344,0.7515689000789147,424680000,8
1675212480000,1675212959000,0.7515689000789147,0.7516027929559786,0.7514107737276737,0.7515914949906426,237320000,8
1675212960000,1675213439000,0.7516027929559786,0.751732743974862,0.7515067710760074,0.7516366888900581,310660000,8
1675213440000,1675213919000,0.7516479882141595,0.7519305817686912,0.7516423385096436,0.7518457813933206,224760000,8
1675213920000,1675214399000,0.75184012871503,0.7518514341566107,0.751698839376992,0.7517610001428346,487130000,8
1675214400000,1675214879000,0.7517666516313336,0.751794910348457,0.7516366888900581,0.7516818882249032,296120000,8
1675214880000,1675215359000,0.7516818882249032,0.7518683929564969,0.7516649378373097,0.7517836066066743,210220000,8
1675215360000,1675215839000,0.7517610001428346,0.7517666516313336,0.7516140912609829,0.7516592878779906,468240000,8
1675215840000,1675216319000,0.751653638003608,0.751653638003608,0.7512132093330729,0.7512188525883245,609520000,8
1675216320000,1675216799000,0.7512357828628093,0.7514728868582422,0.7510834378591118,0.7513543161548691,472900000,8
1675216800000,1675217279000,0.7513430256583643,0.7513938355649731,0.7512301393531908,0.751371252535878,248930000,8
1675217280000,1675217759000,0.751376898165889,0.7514107737276737,0.7509706295386788,0.7510270294627904,400570000,8
1675217760000,1675218239000,0.7510439510920179,0.7511229287785239,0.7508071176514753,0.7508240293722359,539470000,8
1675218240000,1675218719000,0.7508183920473316,0.7509198768491402,0.7507112989557605,0.7508127548070787,450030000,8
1675218720000,1675219199000,0.7508071176514753,0.7508916838746011,0.7507507507507507,0.750756387059963,234240000,8
1675219200000,1675219679000,0.750756387059963,0.7508578550994511,0.750463411156389,0.7504859396459207,810910000,8
1675219680000,1675220159000,0.750463411156389,0.7506774864315044,0.7504465156768276,0.750564800012009,416300000,8
1675220160000,1675220639000,0.7505535332307577,0.750666216266937,0.7505366336930906,0.7506155047138653,336770000,8
1675220640000,1675221119000,0.7506098705197973,0.7508804072775329,0.7505760671315234,0.7508691310191546,119800000,8
1675221120000,1675221599000,0.7508804072775329,0.7509649900121657,0.7508634930169694,0.7509593505703536,237990000,8
1675221600000,1675222079000,0.7509537112132408,0.7510834378591118,0.7509142380848683,0.7510665144505198,306310000,8
1675222080000,1675222559000,0.7510608734837958,0.7510721555019791,0.7509762691498949,0.7510665144505198,254720000,8
1675222560000,1675223039000,0.7510665144505198,0.7511793515819837,0.7510439510920179,0.7510947205552092,182780000,8
1675223040000,1675223519000,0.7511003620303744,0.751196280076021,0.7510608734837958,0.7511454968827462,190890000,8
1675223520000,1675223999000,0.7511454968827462,0.75125835774923,0.7511454968827462,0.7512414264572206,148500000,8
1675224000000,1675224479000,0.7512414264572206,0.7513825438807405,0.7511680663431636,0.7513486708642012,223620000,8
1675224480000,1675224959000,0.7513486708642012,0.7514390056959076,0.7513486708642012,0.7514277126540427,118240000,8
1675224960000,1675225439000,0.7514333591325454,0.7515011234941796,0.7513825438807405,0.7514785340156758,180990000,8
1675225440000,1675225919000,0.7514728868582422,0.7515237143308057,0.7513430256583643,0.7514785340156758,162750000,8
1675225920000,1675226399000,0.7514954759972344,0.7515801973649598,0.7514277126540427,0.7515293622521833,336390000,8
1675226400000,1675226879000,0.7515180664943185,0.7515350102584528,0.7512809339924572,0.7513204456832885,189310000,8
1675226880000,1675227359000,0.7513260905498204,0.7514051275885907,0.7513204456832885,0.7513373805373565,129110000,8
1675227360000,1675227839000,0.7513373805373565,0.7513825438807405,0.7512132093330729,0.7512357828628093,192040000,8
1675227840000,1675228319000,0.7512414264572206,0.7513486708642012,0.7511793515819837,0.7512414264572206,358730000,8
1675228320000,1675228799000,0.7512470701364264,0.7514446523441316,0.7512414264572206,0.7513148009015778,259850000,8
1675228800000,1675229279000,0.7513148009015778,0.7513148009015778,0.7511116452349477,0.7511624238509093,418610000,8
1675229280000,1675229759000,0.7511454968827462,0.7511511391207024,0.7509142380848683,0.7510157488002522,605750000,8
1675229760000,1675230239000,0.7510213890891613,0.751089079164789,0.7509537112132408,0.7510044684765874,179100000,8
1675230240000,1675230719000,0.7509875486264438,0.7512470701364264,0.7509593505703536,0.7512075661626063,166180000,8
1675230720000,1675231199000,0.7512019230769231,0.7512809339924572,0.750435252446419,0.7504408840193614,478160000,8
1675231200000,1675231679000,0.7504408840193614,0.7508691310191546,0.7504296209579985,0.7508127548070787,429130000,8
1675231680000,1675232159000,0.7508183920473316,0.7509931884917804,0.7507732964953903,0.7508522172665976,246600000,8
1675232160000,1675232639000,0.7508465795184069,0.7509649900121657,0.7508183920473316,0.7509424327531051,453550000,8
1675232640000,1675233119000,0.7509367936500785,0.7511398547295521,0.7508860455337297,0.7511398547295521,303300000,8
1675233120000,1675233599000,0.7511398547295521,0.7512470701364264,0.7510439510920179,0.7512470701364264,318260000,8
1675233600000,1675234079000,0.75125835774923,0.75125835774923,0.7508522172665976,0.7508973223001487,309300000,8
1675234080000,1675234559000,0.7508973223001487,0.7510044684765874,0.7508804072775329,0.7509706295386788,293590000,8
1675234560000,1675235039000,0.7509762691498949,0.7511849943285533,0.7508804072775329,0.7511116452349477,575140000,8
1675235040000,1675235519000,0.7511116452349477,0.7513543161548691,0.7510947205552092,0.7511454968827462,486190000,8
1675235520000,1675235999000,0.7511342126611182,0.7513543161548691,0.7510721555019791,0.7513486708642012,451870000,8
1675236000000,1675236479000,0.7513543161548691,0.7514390056959076,0.7511849943285533,0.7512527139004289,504320000,8
1675236480000,1675236959000,0.75125835774923,0.7513035115926131,0.7509255156980978,0.7509762691498949,483680000,8
1675236960000,1675237439000,0.7509593505703536,0.7509593505703536,0.7505478999669759,0.750581700818134,728340000,8
1675237440000,1675237919000,0.7505873345893161,0.7508127548070787,0.7505366336930906,0.7508014805805198,776540000,8
1675237920000,1675238399000,0.7508014805805198,0.7513599615303699,0.750778933143136,0.7512075661626063,607100000,8
1675238400000,1675238879000,0.7512132093330729,0.7514615927979921,0.751089079164789,0.7512527139004289,948930000,8
1675238880000,1675239359000,0.7512527139004289,0.7514164199516088,0.7511398547295521,0.7512188525883245,825360000,8
1675239360000,1675239839000,0.7512132093330729,0.7518457813933206,0.7512132093330729,0.7518288236134397,1016090000,8
1675239840000,1675240319000,0.7518231711901361,0.7518683929564969,0.7516875385239863,0.7518288236134397,625420000,8
1675240320000,1675240799000,0.75184012871503,0.7520436786968587,0.751834476121737,0.7520097460463088,806340000,8
1675240800000,1675241279000,0.7520097460463088,0.7521115531855684,0.7519588528115742,0.7520097460463088,871300000,8
1675241280000,1675241759000,0.7520210565895845,0.7523322299127295,0.7519192739467491,0.752309590442659,594130000,8
1675241760000,1675242239000,0.752309590442659,0.752468095352757,0.752179439927189,0.7523888345496953,668300000,8
1675242240000,1675242719000,0.752394495481871,0.752394495481871,0.7520889269947278,0.7522473389250386,876880000,8
1675242720000,1675243199000,0.7522416802070169,0.752258656616491,0.7519192739467491,0.7520097460463088,521970000,8
1675243200000,1675243679000,0.7520040909022545,0.752032367473096,0.7517892584350755,0.7518514341566107,516050000,8
1675243680000,1675244159000,0.7518457813933206,0.7518457813933206,0.7512922226229114,0.7513938355649731,813990000,8
1675244160000,1675244639000,0.7513938355649731,0.7520097460463088,0.7513486708642012,0.7517440461871542,744170000,8
1675244640000,1675245119000,0.7517383950385267,0.7518570870049022,0.7515350102584528,0.7516649378373097,598850000,8
1675245120000,1675245599000,0.7516592878779906,0.7516592878779906,0.7512865782652792,0.7513543161548691,431980000,8
