openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1193875200000,1193875679000,1.37009,1.37033,1.36954,1.37004,4916000000,8
1193875680000,1193876159000,1.37,1.37,1.36923,1.36928,6736000000,8
1193876160000,1193876639000,1.36928,1.3699,1.36901,1.36952,12238000000,8
1193876640000,1193877119000,1.36947,1.36996,1.36872,1.3691,9177000000,8
1193877120000,1193877599000,1.3692,1.36936,1.36867,1.36891,6598000000,8
1193877600000,1193878079000,1.36901,1.36913,1.36872,1.36872,3968000000,8
1193878080000,1193878559000,1.36872,1.3699,1.36872,1.36891,8726000000,8
1193878560000,1193879039000,1.36896,1.36896,1.36754,1.36788,10367000000,8
1193879040000,1193879519000,1.36788,1.36802,1.36726,1.36735,13009000000,8
1193879520000,1193879999000,1.3675,1.36822,1.36728,1.36789,7619000000,8
1193880000000,1193880479000,1.36789,1.36875,1.36779,1.36851,10474000000,8
1193880480000,1193880959000,1.36851,1.36924,1.36825,1.36881,7383000000,8
1193880960000,1193881439000,1.36881,1.3691,1.36804,1.36847,6632000000,8
1193881440000,1193881919000,1.36876,1.36876,1.3679,1.36819,8119000000,8
1193881920000,1193882399000,1.36804,1.36838,1.36753,1.36766,8251000000,8
1193882400000,1193882879000,1.36758,1.36806,1.36754,1.36806,9561000000,8
1193882880000,1193883359000,1.36806,1.36806,1.36761,1.36789,7481000000,8
1193883360000,1193883839000,1.36785,1.36822,1.36772,1.36794,7742000000,8
1193883840000,1193884319000,1.36794,1.36817,1.36736,1.36762,8960000000,8
1193884320000,1193884799000,1.36762,1.36794,1.367,1.36758,8846000000,8
1193884800000,1193885279000,1.36753,1.3676,1.36719,1.36731,9366000000,8
1193885280000,1193885759000,1.36731,1.36784,1.36719,1.36774,9337000000,8
1193885760000,1193886239000,1.36774,1.36779,1.3671,1.36731,8719000000,8
1193886240000,1193886719000,1.36731,1.36769,1.36722,1.36733,8931000000,8
1193886720000,1193887199000,1.36733,1.3676,1.36726,1.3675,5188000000,8
1193887200000,1193887679000,1.3675,1.36755,1.36731,1.36743,8061000000,8
1193887680000,1193888159000,1.36743,1.36779,1.36733,1.3676,11604000000,8
1193888160000,1193888639000,1.3676,1.36784,1.36729,1.36745,8233000000,8
1193888640000,1193889119000,1.36745,1.36808,1.36733,1.36766,10156000000,8
1193889120000,1193889599000,1.36737,1.36768,1.36671,1.36726,7579000000,8
1193889600000,1193890079000,1.36726,1.36731,1.36671,1.36682,8958000000,8
1193890080000,1193890559000,1.36682,1.36691,1.36487,1.36571,5705000000,8
1193890560000,1193891039000,1.36571,1.36622,1.36567,1.3661,4764000000,8
1193891040000,1193891519000,1.36617,1.36709,1.36606,1.36675,8760000000,8
1193891520000,1193891999000,1.36675,1.36721,1.36656,1.3667,6537000000,8
1193892000000,1193892479000,1.3667,1.3672,1.36612,1.36612,9215000000,8
1193892480000,1193892959000,1.36612,1.36612,1.36522,1.36534,8798000000,8
1193892960000,1193893439000,1.36534,1.36606,1.36495,1.36512,3899000000,8
1193893440000,1193893919000,1.36512,1.36644,1.36503,1.36639,6437000000,8
1193893920000,1193894399000,1.36634,1.36673,1.36615,1.36632,8561000000,8
1193894400000,1193894879000,1.36637,1.36658,1.36622,1.36631,7426000000,8
1193894880000,1193895359000,1.36631,1.36631,1.36547,1.36559,8269000000,8
1193895360000,1193895839000,1.36559,1.36611,1.36537,1.36594,9262000000,8
1193895840000,1193896319000,1.36594,1.3664,1.36561,1.36609,5040000000,8
1193896320000,1193896799000,1.366,1.36609,1.36583,1.36609,3749000000,8
1193896800000,1193897279000,1.36609,1.36659,1.36585,1.36635,4393000000,8
1193897280000,1193897759000,1.3664,1.36688,1.36626,1.36681,3706000000,8
1193897760000,1193898239000,1.36681,1.36746,1.36592,1.36708,4716000000,8
1193898240000,1193898719000,1.36708,1.36792,1.36681,1.36731,8766000000,8
1193898720000,1193899199000,1.36731,1.36817,1.36661,1.36721,5854000000,8
1193899200000,1193899679000,1.3674,1.36749,1.36585,1.36631,7358000000,8
1193899680000,1193900159000,1.36631,1.36708,1.36586,1.36648,5816000000,8
1193900160000,1193900639000,1.36652,1.36733,1.36645,1.36706,8296000000,8
1193900640000,1193901119000,1.36706,1.36706,1.3658,1.36634,6783000000,8
