openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1643673600000,1643674079000,1.42801,1.42859,1.42756,1.42756,872480000,8
1643674080000,1643674559000,1.42754,1.42774,1.42729,1.42731,436960000,8
1643674560000,1643675039000,1.42732,1.42738,1.42709,1.42723,248530000,8
1643675040000,1643675519000,1.42719,1.42719,1.42691,1.42718,161920000,8
1643675520000,1643675999000,1.42717,1.42726,1.42669,1.42673,292760000,8
1643676000000,1643676479000,1.42673,1.42682,1.42639,1.42639,288580000,8
1643676480000,1643676959000,1.4264,1.42686,1.4264,1.42664,448370000,8
1643676960000,1643677439000,1.42662,1.42679,1.42641,1.42643,430910000,8
1643677440000,1643677919000,1.42643,1.42655,1.42613,1.42649,448040000,8
1643677920000,1643678399000,1.4265,1.42672,1.42629,1.42659,390740000,8
1643678400000,1643678879000,1.42656,1.42731,1.42654,1.42721,524140000,8
1643678880000,1643679359000,1.42719,1.42748,1.42713,1.42732,585730000,8
1643679360000,1643679839000,1.42718,1.4272,1.42679,1.42687,477120000,8
1643679840000,1643680319000,1.42687,1.42726,1.42682,1.42708,316560000,8
1643680320000,1643680799000,1.4271,1.42741,1.42708,1.42719,392430000,8
1643680800000,1643681279000,1.42719,1.42768,1.42718,1.42757,336780000,8
1643681280000,1643681759000,1.42756,1.42762,1.42703,1.42704,297020000,8
1643681760000,1643682239000,1.42705,1.42708,1.42673,1.42673,176920000,8
1643682240000,1643682719000,1.42672,1.42697,1.42659,1.42695,295540000,8
1643682720000,1643683199000,1.42692,1.42753,1.42691,1.42741,282960000,8
1643683200000,1643683679000,1.4274,1.4277,1.42739,1.42761,203840000,8
1643683680000,1643684159000,1.42761,1.42761,1.42728,1.42748,327800000,8
1643684160000,1643684639000,1.42751,1.42797,1.42748,1.4279,185760000,8
1643684640000,1643685119000,1.42788,1.42801,1.42781,1.42792,238580000,8
1643685120000,1643685599000,1.42791,1.42794,1.42755,1.42771,245160000,8
1643685600000,1643686079000,1.42773,1.42778,1.42696,1.42699,338860000,8
1643686080000,1643686559000,1.42695,1.42807,1.42695,1.42794,1940950000,8
1643686560000,1643687039000,1.42795,1.42826,1.42773,1.42794,1070130000,8
1643687040000,1643687519000,1.42796,1.4282,1.4279,1.42804,455530000,8
1643687520000,1643687999000,1.42804,1.42839,1.42783,1.42827,509500000,8
1643688000000,1643688479000,1.42827,1.42857,1.42823,1.42853,501120000,8
1643688480000,1643688959000,1.4285,1.42885,1.4285,1.4286,491540000,8
1643688960000,1643689439000,1.42859,1.42859,1.42807,1.42819,394890000,8
1643689440000,1643689919000,1.4282,1.42827,1.4279,1.42798,395280000,8
1643689920000,1643690399000,1.428,1.42812,1.42781,1.42782,356530000,8
1643690400000,1643690879000,1.42783,1.42811,1.42783,1.42796,486980000,8
1643690880000,1643691359000,1.42796,1.42814,1.42779,1.42789,479880000,8
1643691360000,1643691839000,1.42789,1.42789,1.42741,1.42752,296660000,8
1643691840000,1643692319000,1.42752,1.42756,1.42737,1.42741,414140000,8
1643692320000,1643692799000,1.42742,1.42748,1.42731,1.42743,319090000,8
1643692800000,1643693279000,1.42742,1.42765,1.42733,1.42765,224070000,8
1643693280000,1643693759000,1.42765,1.42765,1.42722,1.42727,349170000,8
1643693760000,1643694239000,1.42727,1.42747,1.42719,1.42738,339440000,8
1643694240000,1643694719000,1.42738,1.42752,1.42725,1.42746,253740000,8
1643694720000,1643695199000,1.42748,1.42749,1.42694,1.42703,437750000,8
1643695200000,1643695679000,1.42704,1.42721,1.42692,1.42705,380690000,8
1643695680000,1643696159000,1.42706,1.42745,1.42703,1.42738,410060000,8
1643696160000,1643696639000,1.42739,1.42769,1.42732,1.42761,368750000,8
1643696640000,1643697119000,1.42759,1.42764,1.42706,1.42742,417870000,8
1643697120000,1643697599000,1.4274,1.42755,1.42713,1.42714,279240000,8
1643697600000,1643698079000,1.42713,1.42728,1.42703,1.42725,344960000,8
1643698080000,1643698559000,1.42727,1.42728,1.42708,1.42711,273530000,8
1643698560000,1643699039000,1.42709,1.42737,1.42679,1.42703,1042700000,8
1643699040000,1643699519000,1.42706,1.42719,1.42612,1.42628,1272180000,8
1643699520000,1643699999000,1.42629,1.42655,1.42581,1.42581,1292880000,8
1643700000000,1643700479000,1.42582,1.42616,1.42567,1.42577,1029440000,8
1643700480000,1643700959000,1.42577,1.42623,1.42573,1.42613,1078050000,8
1643700960000,1643701439000,1.42615,1.42657,1.42549,1.42573,1324320000,8
1643701440000,1643701919000,1.42571,1.4272,1.42556,1.4272,1313540000,8
1643701920000,1643702399000,1.42719,1.42822,1.42712,1.42745,1833400000,8
1643702400000,1643702879000,1.42745,1.42753,1.42578,1.42592,2250420000,8
1643702880000,1643703359000,1.4259,1.42604,1.42467,1.42508,2464400000,8
1643703360000,1643703839000,1.42507,1.42524,1.42464,1.42521,1563760000,8
1643703840000,1643704319000,1.42518,1.42548,1.42492,1.42546,1379800000,8
1643704320000,1643704799000,1.42546,1.42597,1.42516,1.42595,1345420000,8
1643704800000,1643705279000,1.42595,1.42601,1.42541,1.42544,1255380000,8
1643705280000,1643705759000,1.4254,1.42562,1.42455,1.42465,1456560000,8
1643705760000,1643706239000,1.42471,1.42527,1.42436,1.42507,1633760000,8
1643706240000,1643706719000,1.42507,1.42538,1.42488,1.42513,1646850000,8
1643706720000,1643707199000,1.42514,1.42613,1.42501,1.42604,1551380000,8
1643707200000,1643707679000,1.42604,1.42683,1.42599,1.42641,1659240000,8
1643707680000,1643708159000,1.42641,1.42731,1.4263,1.42632,1890470000,8
1643708160000,1643708639000,1.42629,1.42684,1.42618,1.42656,2237530000,8
1643708640000,1643709119000,1.4266,1.42747,1.42648,1.42724,1751740000,8
1643709120000,1643709599000,1.42729,1.42748,1.42692,1.42693,1471270000,8
1643709600000,1643710079000,1.42693,1.42719,1.42614,1.42653,1476960000,8
1643710080000,1643710559000,1.42656,1.42695,1.42631,1.42683,1196660000,8
1643710560000,1643711039000,1.42682,1.42779,1.42674,1.4277,1092180000,8
1643711040000,1643711519000,1.42774,1.42822,1.42757,1.42757,1278120000,8
1643711520000,1643711999000,1.42757,1.42762,1.42672,1.42678,1131460000,8
1643712000000,1643712479000,1.4268,1.42706,1.42677,1.4269,1011230000,8
1643712480000,1643712959000,1.4269,1.42743,1.4267,1.4274,1170100000,8
1643712960000,1643713439000,1.42736,1.42765,1.42675,1.42689,1799900000,8
1643713440000,1643713919000,1.42689,1.42721,1.42665,1.427,1121380000,8
1643713920000,1643714399000,1.427,1.42797,1.4269,1.42796,1089880000,8
1643714400000,1643714879000,1.42793,1.42894,1.42784,1.42892,1631880000,8
1643714880000,1643715359000,1.42895,1.43018,1.42883,1.42974,1662400000,8
1643715360000,1643715839000,1.42974,1.4309,1.42963,1.43068,1240120000,8
1643715840000,1643716319000,1.43067,1.43109,1.43056,1.43065,1330100000,8
1643716320000,1643716799000,1.43065,1.43094,1.43045,1.43094,1470550000,8
1643716800000,1643717279000,1.43092,1.43097,1.43026,1.43033,1361170000,8
1643717280000,1643717759000,1.43033,1.43062,1.43004,1.43005,1581340000,8
1643717760000,1643718239000,1.43004,1.43022,1.42968,1.42989,1617910000,8
1643718240000,1643718719000,1.42987,1.43011,1.42942,1.42961,1256800000,8
1643718720000,1643719199000,1.42963,1.42965,1.42908,1.42914,1157380000,8
1643719200000,1643719679000,1.42914,1.43012,1.42902,1.43003,1138100000,8
1643719680000,1643720159000,1.43003,1.43018,1.42947,1.42964,1394500000,8
1643720160000,1643720639000,1.42963,1.43,1.42945,1.42973,1538990000,8
1643720640000,1643721119000,1.42973,1.43004,1.42959,1.43002,1186330000,8
1643721120000,1643721599000,1.43003,1.43019,1.42914,1.42972,1056510000,8
1643721600000,1643722079000,1.42968,1.43012,1.42931,1.4301,1330180000,8
1643722080000,1643722559000,1.43004,1.43016,1.42927,1.4295,1675230000,8
1643722560000,1643723039000,1.42951,1.42955,1.42875,1.42899,1816760000,8
1643723040000,1643723519000,1.42899,1.42995,1.42891,1.42993,1642240000,8
1643723520000,1643723999000,1.42988,1.4301,1.42935,1.42968,1741020000,8
1643724000000,1643724479000,1.42967,1.43113,1.42955,1.43104,1754480000,8
1643724480000,1643724959000,1.43106,1.43142,1.43043,1.43114,1500200000,8
1643724960000,1643725439000,1.43114,1.43231,1.43093,1.43231,1577720000,8
1643725440000,1643725919000,1.43236,1.43277,1.43208,1.43242,2429650000,8
1643725920000,1643726399000,1.43242,1.43248,1.43189,1.43227,2500470000,8
1643726400000,1643726879000,1.43227,1.43279,1.43193,1.43205,2354440000,8
1643726880000,1643727359000,1.43209,1.43222,1.43092,1.43098,3029040000,8
1643727360000,1643727839000,1.43098,1.43199,1.43077,1.43128,3878600000,8
1643727840000,1643728319000,1.43131,1.43205,1.43018,1.43032,4514430000,8
1643728320000,1643728799000,1.43032,1.43051,1.42931,1.42983,3748480000,8
1643728800000,1643729279000,1.42983,1.42991,1.42876,1.4291,3107300000,8
1643729280000,1643729759000,1.42909,1.42945,1.42836,1.42878,2751640000,8
1643729760000,1643730239000,1.42879,1.4289,1.42819,1.42857,2519710000,8
1643730240000,1643730719000,1.42856,1.42897,1.42799,1.42802,2866340000,8
1643730720000,1643731199000,1.42801,1.42824,1.42596,1.42644,3541610000,8
1643731200000,1643731679000,1.42647,1.42704,1.42594,1.42662,3034830000,8
1643731680000,1643732159000,1.42658,1.42704,1.42634,1.42691,1597500000,8
1643732160000,1643732639000,1.4269,1.42759,1.42662,1.42748,1575610000,8
1643732640000,1643733119000,1.42748,1.42809,1.42718,1.42798,1676000000,8
1643733120000,1643733599000,1.42798,1.42828,1.42608,1.42621,2916380000,8
1643733600000,1643734079000,1.42623,1.42667,1.42582,1.42627,2819800000,8
1643734080000,1643734559000,1.42622,1.42624,1.42572,1.42603,2279790000,8
1643734560000,1643735039000,1.42605,1.42654,1.4255,1.42631,1615420000,8
1643735040000,1643735519000,1.42629,1.42663,1.42615,1.42644,1545480000,8
1643735520000,1643735999000,1.42644,1.42691,1.42634,1.42641,1766000000,8
1643736000000,1643736479000,1.42642,1.427,1.42607,1.42691,1432300000,8
1643736480000,1643736959000,1.42691,1.42756,1.42679,1.4273,1269900000,8
1643736960000,1643737439000,1.42729,1.42749,1.4268,1.42697,1283160000,8
1643737440000,1643737919000,1.42696,1.42704,1.42631,1.42685,1180540000,8
1643737920000,1643738399000,1.42689,1.42711,1.42675,1.42704,1226490000,8
1643738400000,1643738879000,1.42704,1.42794,1.42703,1.42788,801080000,8
1643738880000,1643739359000,1.42789,1.42835,1.42789,1.42797,460540000,8
1643739360000,1643739839000,1.42799,1.42812,1.42775,1.42777,457540000,8
1643739840000,1643740319000,1.42778,1.42791,1.42747,1.42773,832880000,8
1643740320000,1643740799000,1.42772,1.42842,1.42772,1.42817,888480000,8
1643740800000,1643741279000,1.42818,1.42867,1.42775,1.42852,678060000,8
1643741280000,1643741759000,1.42851,1.42869,1.42816,1.42816,617880000,8
1643741760000,1643742239000,1.42816,1.42844,1.42784,1.42796,716680000,8
1643742240000,1643742719000,1.42796,1.42828,1.42728,1.42728,656280000,8
1643742720000,1643743199000,1.42728,1.42757,1.42709,1.42757,804260000,8
1643743200000,1643743679000,1.42755,1.42834,1.42755,1.42827,701760000,8
1643743680000,1643744159000,1.42827,1.42839,1.42796,1.42835,700040000,8
1643744160000,1643744639000,1.42835,1.42846,1.42798,1.42806,638580000,8
1643744640000,1643745119000,1.42807,1.42887,1.42807,1.42875,623440000,8
1643745120000,1643745599000,1.42874,1.42918,1.4286,1.42911,1277100000,8
1643745600000,1643746079000,1.42911,1.42911,1.42771,1.42782,1399840000,8
1643746080000,1643746559000,1.42781,1.42838,1.42754,1.42835,802900000,8
1643746560000,1643747039000,1.42835,1.42916,1.42835,1.42884,758480000,8
1643747040000,1643747519000,1.42884,1.42936,1.42866,1.42901,681560000,8
1643747520000,1643747999000,1.42898,1.42929,1.42897,1.42919,632740000,8
1643748000000,1643748479000,1.4292,1.42949,1.42916,1.42936,600690000,8
1643748480000,1643748959000,1.42936,1.42958,1.429,1.42956,627640000,8
1643748960000,1643749439000,1.42953,1.42963,1.42899,1.42929,473080000,8
1643749440000,1643749919000,1.4293,1.42945,1.42864,1.42873,115580000,8
1643749920000,1643750399000,1.42873,1.42953,1.4286,1.42947,344860000,8
1643750400000,1643750879000,1.42947,1.4296,1.42915,1.4294,357820000,8
1643750880000,1643751359000,1.42941,1.42992,1.42932,1.42948,438400000,8
1643751360000,1643751839000,1.42947,1.42966,1.42938,1.42966,275480000,8
1643751840000,1643752319000,1.42966,1.42974,1.42946,1.42953,383820000,8
1643752320000,1643752799000,1.42957,1.43013,1.42934,1.42943,350500000,8
1643752800000,1643753279000,1.42943,1.42943,1.42905,1.42922,35620000,8
1643753280000,1643753759000,1.42922,1.42928,1.42905,1.42918,53180000,8
1643753760000,1643754239000,1.42915,1.42942,1.42908,1.42926,162980000,8
1643754240000,1643754719000,1.42915,1.42929,1.42915,1.42927,72280000,8
1643754720000,1643755199000,1.42925,1.4294,1.42912,1.42912,62220000,8
1643755200000,1643755679000,1.4291,1.4291,1.42877,1.42881,75660000,8
1643755680000,1643756159000,1.42881,1.42931,1.42875,1.4289,136340000,8
1643756160000,1643756639000,1.42895,1.42955,1.42883,1.42943,305100000,8
1643756640000,1643757119000,1.42946,1.42947,1.42909,1.42934,397720000,8
1643757120000,1643757599000,1.42935,1.4298,1.42935,1.42954,212820000,8
1643757600000,1643758079000,1.42952,1.4296,1.4292,1.42938,156060000,8
1643758080000,1643758559000,1.42936,1.42957,1.42928,1.42954,139480000,8
1643758560000,1643759039000,1.42954,1.4296,1.42941,1.42947,70040000,8
1643759040000,1643759519000,1.42942,1.42973,1.42938,1.42961,79020000,8
1643759520000,1643759999000,1.42963,1.43062,1.42963,1.43051,272840000,8
1643760000000,1643760479000,1.43052,1.43069,1.42982,1.42994,642740000,8
1643760480000,1643760959000,1.42995,1.43011,1.42973,1.42983,376800000,8
1643760960000,1643761439000,1.42981,1.42981,1.42927,1.42927,334780000,8
1643761440000,1643761919000,1.42928,1.42944,1.42902,1.42933,516860000,8
1643761920000,1643762399000,1.42927,1.42927,1.42895,1.42915,187240000,8
1643762400000,1643762879000,1.42916,1.42927,1.42902,1.42909,297600000,8
1643762880000,1643763359000,1.4291,1.42971,1.42908,1.42951,341080000,8
1643763360000,1643763839000,1.42949,1.42955,1.42922,1.42937,368260000,8
1643763840000,1643764319000,1.42935,1.42972,1.42935,1.42967,333000000,8
1643764320000,1643764799000,1.42964,1.42975,1.42947,1.42954,265360000,8
1643764800000,1643765279000,1.42953,1.42966,1.42945,1.42966,291260000,8
1643765280000,1643765759000,1.42965,1.43011,1.42962,1.42995,480840000,8
1643765760000,1643766239000,1.42999,1.43043,1.42994,1.43025,326120000,8
1643766240000,1643766719000,1.43025,1.43039,1.43011,1.43025,264500000,8
1643766720000,1643767199000,1.4302,1.43026,1.42996,1.42996,290860000,8
1643767200000,1643767679000,1.42997,1.43003,1.42986,1.42991,338640000,8
1643767680000,1643768159000,1.42991,1.42995,1.42923,1.42987,567840000,8
1643768160000,1643768639000,1.42987,1.43065,1.42987,1.43064,359260000,8
1643768640000,1643769119000,1.43063,1.43079,1.43041,1.43061,228000000,8
1643769120000,1643769599000,1.43063,1.43095,1.43052,1.43091,281540000,8
1643769600000,1643770079000,1.43086,1.43137,1.43075,1.43136,243820000,8
1643770080000,1643770559000,1.43134,1.43148,1.43103,1.43103,215640000,8
1643770560000,1643771039000,1.43099,1.4314,1.43099,1.43136,340380000,8
1643771040000,1643771519000,1.43137,1.43145,1.43112,1.43112,187040000,8
1643771520000,1643771999000,1.43111,1.43117,1.4306,1.43061,263260000,8
1643772000000,1643772479000,1.4306,1.43077,1.43048,1.43052,272420000,8
1643772480000,1643772959000,1.43052,1.43082,1.43051,1.43068,243740000,8
1643772960000,1643773439000,1.43068,1.43073,1.43044,1.4305,200100000,8
1643773440000,1643773919000,1.43045,1.43051,1.4303,1.43031,214280000,8
1643773920000,1643774399000,1.4303,1.43037,1.43015,1.43016,306500000,8
1643774400000,1643774879000,1.43016,1.43022,1.42992,1.42998,194980000,8
1643774880000,1643775359000,1.42996,1.43014,1.4299,1.43,160680000,8
1643775360000,1643775839000,1.43,1.4303,1.42995,1.43023,234600000,8
