openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1738534080000,1738534559000,1.50885,1.51035,1.50884,1.50985,528550000,8
1738534560000,1738535039000,1.50985,1.51051,1.50972,1.51035,297900000,8
1738535040000,1738535519000,1.51035,1.51095,1.51015,1.51085,201700000,8
1738535520000,1738535999000,1.51085,1.51085,1.51047,1.51069,38390000,8
1738536000000,1738536479000,1.51069,1.51147,1.50953,1.51124,114400000,8
1738536480000,1738536959000,1.51135,1.512,1.50896,1.51037,244740000,8
1738536960000,1738537439000,1.51029,1.51179,1.50767,1.50931,2228370000,8
1738537440000,1738537919000,1.50943,1.51067,1.50854,1.50891,2273610000,8
1738537920000,1738538399000,1.509,1.51122,1.50831,1.50974,2343540000,8
1738538400000,1738538879000,1.50972,1.51159,1.50852,1.50858,3605430000,8
1738538880000,1738539359000,1.50859,1.50966,1.50742,1.5076,2529930000,8
1738539360000,1738539839000,1.5076,1.50791,1.50643,1.50701,2076510000,8
1738539840000,1738540319000,1.50701,1.50903,1.50701,1.50869,1732260000,8
1738540320000,1738540799000,1.50872,1.50891,1.50731,1.50735,917700000,8
1738540800000,1738541279000,1.50734,1.50876,1.50523,1.50846,2623950000,8
1738541280000,1738541759000,1.50853,1.5091,1.50703,1.50721,1450650000,8
1738541760000,1738542239000,1.50726,1.50836,1.50312,1.50498,3453510000,8
1738542240000,1738542719000,1.50511,1.50547,1.50007,1.50366,4792950000,8
1738542720000,1738543199000,1.50365,1.50643,1.50315,1.50633,2982600000,8
1738543200000,1738543679000,1.50634,1.50719,1.50468,1.50655,3280590000,8
1738543680000,1738544159000,1.50653,1.50739,1.5052,1.50653,4095240000,8
1738544160000,1738544639000,1.5065,1.50887,1.50634,1.50742,3103830000,8
1738544640000,1738545119000,1.50742,1.50848,1.50647,1.50721,2384640000,8
1738545120000,1738545599000,1.50724,1.5081,1.50653,1.50781,1934790000,8
1738545600000,1738546079000,1.50783,1.50847,1.5071,1.50811,1771890000,8
1738546080000,1738546559000,1.50813,1.50899,1.50739,1.50871,3647080000,8
1738546560000,1738547039000,1.50871,1.51005,1.50844,1.51003,2402640000,8
1738547040000,1738547519000,1.51001,1.51078,1.50977,1.50983,2223210000,8
1738547520000,1738547999000,1.50988,1.51003,1.50945,1.50971,2016990000,8
1738548000000,1738548479000,1.50969,1.50983,1.50791,1.50899,2981280000,8
1738548480000,1738548959000,1.50912,1.50979,1.50868,1.50925,3343470000,8
1738548960000,1738549439000,1.50923,1.51079,1.50895,1.51049,2390880000,8
1738549440000,1738549919000,1.51051,1.51199,1.5105,1.51108,2624580000,8
1738549920000,1738550399000,1.51111,1.51153,1.51025,1.51063,1442220000,8
1738550400000,1738550879000,1.51066,1.51183,1.51044,1.51134,1608780000,8
1738550880000,1738551359000,1.51133,1.51209,1.51115,1.51144,1330710000,8
1738551360000,1738551839000,1.51149,1.51159,1.51081,1.51119,1542150000,8
1738551840000,1738552319000,1.51123,1.51137,1.51034,1.51096,1214430000,8
1738552320000,1738552799000,1.51096,1.51113,1.51048,1.51087,1583640000,8
1738552800000,1738553279000,1.51096,1.51109,1.51063,1.51081,1540620000,8
1738553280000,1738553759000,1.51079,1.51101,1.51038,1.51074,1597950000,8
1738553760000,1738554239000,1.51074,1.51075,1.5097,1.50985,1510380000,8
1738554240000,1738554719000,1.50988,1.51035,1.50976,1.51025,1188150000,8
1738554720000,1738555199000,1.51029,1.51059,1.50985,1.51011,1555470000,8
1738555200000,1738555679000,1.51008,1.51009,1.50799,1.50927,3749430000,8
1738555680000,1738556159000,1.50927,1.50973,1.50906,1.50952,1575690000,8
1738556160000,1738556639000,1.50953,1.5098,1.50918,1.50947,1285710000,8
1738556640000,1738557119000,1.50947,1.5099,1.50865,1.50911,1115760000,8
1738557120000,1738557599000,1.50913,1.50924,1.50878,1.50885,934110000,8
1738557600000,1738558079000,1.50887,1.50901,1.50789,1.50811,1144140000,8
1738558080000,1738558559000,1.5081,1.50851,1.50747,1.50765,1201290000,8
1738558560000,1738559039000,1.50762,1.50854,1.50748,1.50851,1159920000,8
1738559040000,1738559519000,1.50854,1.5094,1.50836,1.50926,1056690000,8
1738559520000,1738559999000,1.50925,1.50949,1.50854,1.50919,1200460000,8
1738560000000,1738560479000,1.50925,1.50952,1.50894,1.50943,918720000,8
1738560480000,1738560959000,1.50944,1.5097,1.50865,1.50879,798300000,8
1738560960000,1738561439000,1.50879,1.50912,1.50845,1.50905,705990000,8
1738561440000,1738561919000,1.50903,1.50922,1.5088,1.5089,590010000,8
1738561920000,1738562399000,1.50892,1.509,1.5079,1.50806,1190850000,8
1738562400000,1738562879000,1.50806,1.51098,1.50798,1.50971,1396800000,8
1738562880000,1738563359000,1.50974,1.50981,1.50886,1.50898,976470000,8
1738563360000,1738563839000,1.50895,1.50945,1.50819,1.50896,1250940000,8
1738563840000,1738564319000,1.50893,1.50897,1.50758,1.50759,1248540000,8
1738564320000,1738564799000,1.50759,1.508,1.50682,1.50711,1630020000,8
1738564800000,1738565279000,1.50713,1.50759,1.50661,1.50713,1299540000,8
1738565280000,1738565759000,1.50711,1.50766,1.50692,1.5076,1498980000,8
1738565760000,1738566239000,1.5076,1.50768,1.50647,1.5075,2167200000,8
1738566240000,1738566719000,1.50753,1.50755,1.50645,1.5065,1349670000,8
1738566720000,1738567199000,1.50648,1.50778,1.50445,1.50467,1488630000,8
