openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1262304000000,1262304479000,1.50673,1.50708,1.50673,1.50707,103200000,8
1262304480000,1262304959000,1.50685,1.50695,1.50665,1.50683,54900000,8
1262304960000,1262305439000,1.50683,1.50687,1.50637,1.5065,175900000,8
1262305440000,1262305919000,1.50652,1.50652,1.5064,1.5064,48300000,8
1262305920000,1262306399000,1.50632,1.50637,1.50628,1.50632,88300000,8
1262306400000,1262306879000,1.5064,1.50645,1.50632,1.50637,94100000,8
1262306880000,1262307359000,1.50635,1.5065,1.5063,1.50637,89200000,8
1262307360000,1262307839000,1.50635,1.50642,1.50602,1.50635,41300000,8
1262307840000,1262308319000,1.5063,1.5065,1.5063,1.5065,60300000,8
1262308320000,1262308799000,1.50635,1.50637,1.5062,1.5062,14000000,8
1262308800000,1262309279000,1.50625,1.50665,1.50595,1.50632,149000000,8
1262309280000,1262309759000,1.50635,1.50658,1.50628,1.50658,24700000,8
1262309760000,1262310239000,1.50658,1.50678,1.50615,1.50615,61400000,8
1262310240000,1262310719000,1.50628,1.5066,1.50602,1.50635,172300000,8
1262310720000,1262311199000,1.5063,1.50685,1.50628,1.5067,80300000,8
1262311200000,1262311679000,1.50652,1.5068,1.50637,1.50672,135000000,8
1262311680000,1262312159000,1.5067,1.50687,1.5067,1.50685,109300000,8
1262312160000,1262312639000,1.50688,1.50693,1.50667,1.50672,144300000,8
1262312640000,1262313119000,1.5068,1.50695,1.50677,1.50688,201200000,8
1262313120000,1262313599000,1.50685,1.50695,1.5068,1.50685,242700000,8
1262313600000,1262314079000,1.50685,1.50695,1.50652,1.5068,260100000,8
1262314080000,1262314559000,1.5069,1.50695,1.50645,1.50683,371300000,8
1262314560000,1262315039000,1.5067,1.50695,1.50657,1.50677,318400000,8
1262315040000,1262315519000,1.50677,1.507,1.50677,1.507,189100000,8
1262315520000,1262315999000,1.5068,1.50708,1.50672,1.50687,410400000,8
1262316000000,1262316479000,1.5069,1.507,1.50672,1.5069,228000000,8
1262316480000,1262316959000,1.50693,1.507,1.50657,1.5069,323800000,8
1262316960000,1262317439000,1.5069,1.50695,1.50648,1.50655,138700000,8
1262317440000,1262317919000,1.50675,1.50693,1.50672,1.50687,126200000,8
1262317920000,1262318399000,1.50657,1.50695,1.50582,1.506,278000000,8
1262318400000,1262318879000,1.5061,1.507,1.50597,1.50695,407900000,8
1262318880000,1262319359000,1.50687,1.50698,1.50655,1.50693,289700000,8
1262319360000,1262319839000,1.5069,1.50693,1.50672,1.50683,268300000,8
1262319840000,1262320319000,1.50677,1.50698,1.50643,1.5065,216300000,8
1262320320000,1262320799000,1.50648,1.50703,1.50645,1.50685,301700000,8
1262320800000,1262321279000,1.50693,1.507,1.50655,1.50687,221600000,8
1262321280000,1262321759000,1.50687,1.507,1.50652,1.50695,201800000,8
1262321760000,1262322239000,1.5069,1.50695,1.50657,1.50657,114400000,8
1262322240000,1262322719000,1.50685,1.50705,1.50677,1.50695,141300000,8
1262322720000,1262323199000,1.50672,1.50697,1.50662,1.50693,170200000,8
1262323200000,1262323679000,1.50695,1.50698,1.50672,1.50688,408900000,8
1262323680000,1262324159000,1.5069,1.50705,1.50648,1.5069,343900000,8
1262324160000,1262324639000,1.50693,1.50698,1.5066,1.5066,287600000,8
1262324640000,1262325119000,1.50693,1.50698,1.50648,1.5069,374500000,8
1262325120000,1262325599000,1.50677,1.50698,1.50675,1.50693,247600000,8
1262325600000,1262326079000,1.50693,1.50698,1.50665,1.50693,273300000,8
1262326080000,1262326559000,1.5069,1.5073,1.50683,1.50723,327400000,8
1262326560000,1262327039000,1.50723,1.50723,1.5069,1.50695,233200000,8
1262327040000,1262327519000,1.5072,1.50727,1.50685,1.50725,418500000,8
1262327520000,1262327999000,1.50703,1.50713,1.5069,1.50713,428600000,8
1262328000000,1262328479000,1.50703,1.50738,1.5069,1.5073,199700000,8
1262328480000,1262328959000,1.50698,1.50735,1.5069,1.50703,333700000,8
1262328960000,1262329439000,1.50723,1.50733,1.50687,1.50693,1036100000,8
1262329440000,1262329919000,1.50693,1.50735,1.50683,1.5069,419300000,8
1262329920000,1262330399000,1.50682,1.50708,1.50677,1.50703,620000000,8
