openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1485907200000,1485907259000,141.944,141.967,141.885,141.923,363290000,1
1485907260000,1485907319000,141.921,142.004,141.921,141.997,236450000,1
1485907320000,1485907379000,141.998,142.015,141.985,142.014,245300000,1
1485907380000,1485907439000,142.015,142.052,142.012,142.018,273300000,1
1485907440000,1485907499000,142.018,142.032,141.996,142.026,129910000,1
1485907500000,1485907559000,142.026,142.042,142.007,142.039,141840000,1
1485907560000,1485907619000,142.038,142.065,142.01,142.038,200310000,1
1485907620000,1485907679000,142.038,142.04,141.991,142.005,208370000,1
1485907680000,1485907739000,142.0,142.027,141.986,142.005,248580000,1
1485907740000,1485907799000,142.006,142.037,141.996,141.997,156360000,1
1485907800000,1485907859000,141.996,142.004,141.968,141.994,167520000,1
1485907860000,1485907919000,141.994,142.022,141.991,141.991,154750000,1
1485907920000,1485907979000,141.991,141.999,141.952,141.98,245760000,1
1485907980000,1485908039000,141.98,141.987,141.968,141.984,133260000,1
1485908040000,1485908099000,141.983,141.994,141.956,141.994,125300000,1
1485908100000,1485908159000,141.994,142.012,141.982,142.011,208340000,1
1485908160000,1485908219000,142.011,142.039,141.988,142.007,220860000,1
1485908220000,1485908279000,142.01,142.017,141.989,142.017,195170000,1
1485908280000,1485908339000,142.015,142.028,142.008,142.013,166090000,1
1485908340000,1485908399000,142.01,142.082,142.003,142.074,330350000,1
1485908400000,1485908459000,142.076,142.083,142.04,142.06,308300000,1
1485908460000,1485908519000,142.059,142.071,142.036,142.056,255510000,1
1485908520000,1485908579000,142.054,142.063,142.035,142.038,164010000,1
1485908580000,1485908639000,142.038,142.044,142.006,142.014,158400000,1
1485908640000,1485908699000,142.014,142.072,142.003,142.069,173320000,1
1485908700000,1485908759000,142.069,142.084,142.051,142.072,208710000,1
1485908760000,1485908819000,142.072,142.078,142.039,142.048,229790000,1
1485908820000,1485908879000,142.048,142.058,142.022,142.022,86430000,1
1485908880000,1485908939000,142.023,142.05,142.013,142.016,158630000,1
1485908940000,1485908999000,142.018,142.018,141.993,142.008,84340000,1
1485909000000,1485909059000,142.01,142.035,142.009,142.027,102260000,1
1485909060000,1485909119000,142.027,142.029,141.999,142.004,84650000,1
1485909120000,1485909179000,142.003,142.006,141.983,141.99,105490000,1
1485909180000,1485909239000,141.989,142.028,141.989,142.002,147720000,1
1485909240000,1485909299000,142.0,142.044,142.0,142.005,143300000,1
1485909300000,1485909359000,142.005,142.021,141.963,141.981,151510000,1
1485909360000,1485909419000,141.979,142.0,141.947,141.978,189470000,1
1485909420000,1485909479000,141.974,141.993,141.963,141.977,128150000,1
1485909480000,1485909539000,141.977,142.0,141.925,141.933,204930000,1
1485909540000,1485909599000,141.934,142.016,141.931,142.007,262870000,1
1485909600000,1485909659000,142.011,142.015,141.99,141.993,221140000,1
1485909660000,1485909719000,141.993,142.01,141.982,142.002,203220000,1
1485909720000,1485909779000,142.003,142.033,141.996,142.024,203360000,1
1485909780000,1485909839000,142.023,142.126,142.023,142.115,276460000,1
1485909840000,1485909899000,142.116,142.121,142.076,142.097,355460000,1
1485909900000,1485909959000,142.098,142.114,142.061,142.064,273340000,1
1485909960000,1485910019000,142.064,142.124,142.064,142.111,185730000,1
1485910020000,1485910079000,142.11,142.183,142.11,142.168,238750000,1
1485910080000,1485910139000,142.164,142.183,142.147,142.158,196270000,1
1485910140000,1485910199000,142.158,142.158,142.094,142.098,282900000,1
1485910200000,1485910259000,142.099,142.142,142.099,142.142,222300000,1
