openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1070236800000,1070236859000,189.331,189.331,189.247,189.301,64400000,1
1070236860000,1070236919000,189.304,189.377,189.304,189.367,42500000,1
1070236920000,1070236979000,189.389,189.408,189.346,189.4,64200000,1
1070236980000,1070237039000,189.367,189.413,189.367,189.397,21600000,1
1070237040000,1070237099000,189.437,189.437,189.393,189.4,33900000,1
1070237100000,1070237159000,189.441,189.457,189.414,189.447,38800000,1
1070237160000,1070237219000,189.481,189.492,189.44,189.459,29900000,1
1070237220000,1070237279000,189.471,189.483,189.439,189.439,116800000,1
1070237280000,1070237339000,189.431,189.449,189.427,189.446,90500000,1
1070237340000,1070237399000,189.428,189.429,189.41,189.427,51100000,1
1070237400000,1070237459000,189.427,189.44,189.412,189.44,70800000,1
1070237460000,1070237519000,189.429,189.439,189.398,189.398,95900000,1
1070237520000,1070237579000,189.435,189.442,189.39,189.431,37800000,1
1070237580000,1070237639000,189.426,189.443,189.4,189.431,35400000,1
1070237640000,1070237699000,189.433,189.446,189.408,189.446,73600000,1
1070237700000,1070237759000,189.431,189.455,189.401,189.446,40000000,1
1070237760000,1070237819000,189.443,189.478,189.418,189.46,59100000,1
1070237820000,1070237879000,189.487,189.497,189.447,189.494,59800000,1
1070237880000,1070237939000,189.504,189.519,189.473,189.494,50500000,1
1070237940000,1070237999000,189.49,189.524,189.477,189.497,56100000,1
1070238000000,1070238059000,189.506,189.526,189.49,189.502,54100000,1
1070238060000,1070238119000,189.514,189.549,189.495,189.54,41800000,1
1070238120000,1070238179000,189.521,189.543,189.498,189.498,39500000,1
1070238180000,1070238239000,189.516,189.532,189.486,189.519,65000000,1
1070238240000,1070238299000,189.548,189.574,189.537,189.544,51700000,1
1070238300000,1070238359000,189.567,189.604,189.549,189.6,61300000,1
1070238360000,1070238419000,189.593,189.606,189.569,189.597,66900000,1
1070238420000,1070238479000,189.598,189.617,189.58,189.617,48800000,1
1070238480000,1070238539000,189.611,189.611,189.575,189.593,41400000,1
1070238540000,1070238599000,189.553,189.594,189.544,189.594,52300000,1
1070238600000,1070238659000,189.602,189.602,189.543,189.543,57400000,1
1070238660000,1070238719000,189.593,189.606,189.575,189.583,42200000,1
1070238720000,1070238779000,189.566,189.584,189.555,189.58,61500000,1
1070238780000,1070238839000,189.564,189.564,189.538,189.541,37000000,1
1070238840000,1070238899000,189.575,189.582,189.524,189.558,66200000,1
1070238900000,1070238959000,189.548,189.548,189.491,189.517,61800000,1
1070238960000,1070239019000,189.524,189.532,189.47,189.494,78900000,1
1070239020000,1070239079000,189.481,189.519,189.473,189.519,84100000,1
1070239080000,1070239139000,189.481,189.494,189.467,189.469,55100000,1
1070239140000,1070239199000,189.503,189.503,189.431,189.435,43000000,1
1070239200000,1070239259000,189.421,189.447,189.405,189.418,111300000,1
1070239260000,1070239319000,189.424,189.424,189.386,189.401,37400000,1
1070239320000,1070239379000,189.396,189.461,189.396,189.425,27100000,1
1070239380000,1070239439000,189.443,189.443,189.368,189.388,35900000,1
1070239440000,1070239499000,189.309,189.46,189.276,189.46,55000000,1
1070239500000,1070239559000,189.417,189.42,189.392,189.413,69300000,1
1070239560000,1070239619000,189.378,189.411,189.367,189.402,35300000,1
1070239620000,1070239679000,189.31,189.424,189.252,189.422,53400000,1
1070239680000,1070239739000,189.427,189.431,189.311,189.397,66500000,1
1070239740000,1070239799000,189.409,189.478,189.394,189.478,41600000,1
1070239800000,1070239859000,189.484,189.492,189.406,189.486,67100000,1
1070239860000,1070239919000,189.487,189.487,189.431,189.449,81200000,1
1070239920000,1070239979000,189.422,189.458,189.273,189.458,48200000,1
1070239980000,1070240039000,189.441,189.48,189.43,189.441,56500000,1
1070240040000,1070240099000,189.445,189.485,189.433,189.435,66100000,1
1070240100000,1070240159000,189.455,189.491,189.441,189.491,27500000,1
1070240160000,1070240219000,189.488,189.528,189.468,189.468,45800000,1
1070240220000,1070240279000,189.474,189.474,189.384,189.424,58600000,1
1070240280000,1070240339000,189.418,189.463,189.408,189.463,46300000,1
