openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1159736400000,1159736459000,221.237,221.622,221.237,221.608,43200000,1
1159736460000,1159736519000,221.615,221.618,221.596,221.618,40600000,1
1159736520000,1159736579000,221.426,221.618,221.159,221.613,66200000,1
1159736580000,1159736639000,221.557,221.579,221.557,221.559,35900000,1
1159736640000,1159736699000,221.554,221.582,221.524,221.58,32200000,1
1159736700000,1159736759000,221.514,221.562,221.514,221.519,53300000,1
1159736760000,1159736819000,221.53,221.544,221.475,221.476,39000000,1
1159736820000,1159736879000,221.449,221.458,221.421,221.442,32400000,1
1159736880000,1159736939000,221.489,221.496,221.459,221.48,40900000,1
1159736940000,1159736999000,221.456,221.491,221.443,221.467,70200000,1
1159737000000,1159737059000,221.457,221.484,221.453,221.465,43000000,1
1159737060000,1159737119000,221.464,221.464,221.391,221.391,74500000,1
1159737120000,1159737179000,221.38,221.428,221.38,221.428,18200000,1
1159737180000,1159737239000,221.428,221.443,221.414,221.422,51600000,1
1159737240000,1159737299000,221.403,221.439,221.386,221.417,84700000,1
1159737300000,1159737359000,221.432,221.432,221.341,221.363,87300000,1
1159737360000,1159737419000,221.372,221.385,221.321,221.35,55300000,1
1159737420000,1159737479000,221.347,221.361,221.331,221.353,40300000,1
1159737480000,1159737539000,221.347,221.347,221.305,221.328,37800000,1
1159737540000,1159737599000,221.33,221.338,221.313,221.313,66100000,1
1159737600000,1159737659000,221.318,221.338,221.304,221.338,68700000,1
1159737660000,1159737719000,221.349,221.349,221.324,221.331,42900000,1
1159737720000,1159737779000,221.297,221.297,221.224,221.278,65700000,1
1159737780000,1159737839000,221.286,221.331,221.262,221.262,46700000,1
1159737840000,1159737899000,221.274,221.301,221.27,221.27,30800000,1
1159737900000,1159737959000,221.32,221.329,221.259,221.259,26700000,1
1159737960000,1159738019000,221.263,221.288,221.247,221.247,45500000,1
1159738020000,1159738079000,221.317,221.343,221.295,221.329,51300000,1
1159738080000,1159738139000,221.336,221.367,221.322,221.355,75700000,1
1159738140000,1159738199000,221.301,221.327,221.268,221.268,57100000,1
1159738200000,1159738259000,221.314,221.314,221.273,221.273,29900000,1
1159738260000,1159738319000,221.244,221.28,221.222,221.265,81500000,1
1159738320000,1159738379000,221.278,221.302,221.265,221.269,28700000,1
1159738380000,1159738439000,221.295,221.297,221.252,221.272,60200000,1
1159738440000,1159738499000,221.295,221.306,221.284,221.296,51200000,1
1159738500000,1159738559000,221.307,221.307,221.253,221.296,39000000,1
1159738560000,1159738619000,221.311,221.311,221.263,221.303,41100000,1
1159738620000,1159738679000,221.293,221.307,221.279,221.288,47700000,1
1159738680000,1159738739000,221.304,221.304,221.274,221.292,34400000,1
1159738740000,1159738799000,221.301,221.304,221.286,221.304,51100000,1
1159738800000,1159738859000,221.297,221.302,221.272,221.272,25400000,1
1159738860000,1159738919000,221.302,221.309,221.289,221.301,46400000,1
1159738920000,1159738979000,221.284,221.33,221.284,221.328,37800000,1
1159738980000,1159739039000,221.321,221.324,221.296,221.318,46700000,1
1159739040000,1159739099000,221.311,221.324,221.299,221.307,86300000,1
1159739100000,1159739159000,221.321,221.343,221.297,221.343,34200000,1
1159739160000,1159739219000,221.359,221.359,221.312,221.322,52100000,1
1159739220000,1159739279000,221.366,221.374,221.335,221.369,48200000,1
1159739280000,1159739339000,221.383,221.383,221.328,221.34,31500000,1
1159739340000,1159739399000,221.4,221.4,221.338,221.397,58900000,1
1159739400000,1159739459000,221.4,221.4,221.352,221.383,34000000,1
1159739460000,1159739519000,221.394,221.405,221.358,221.379,40000000,1
1159739520000,1159739579000,221.403,221.411,221.372,221.372,60900000,1
1159739580000,1159739639000,221.383,221.413,221.377,221.377,35000000,1
1159739640000,1159739699000,221.395,221.408,221.327,221.327,30400000,1
1159739700000,1159739759000,221.325,221.357,221.32,221.354,22700000,1
1159739760000,1159739819000,221.343,221.383,221.32,221.383,74800000,1
1159739820000,1159739879000,221.383,221.4,221.374,221.388,39400000,1
1159739880000,1159739939000,221.37,221.378,221.356,221.36,51500000,1
1159739940000,1159739999000,221.364,221.364,221.343,221.36,21100000,1
1159740000000,1159740059000,221.376,221.376,221.341,221.355,68800000,1
1159740060000,1159740119000,221.367,221.367,221.327,221.35,88800000,1
1159740120000,1159740179000,221.373,221.394,221.371,221.375,46600000,1
1159740180000,1159740239000,221.391,221.434,221.391,221.434,50100000,1
1159740240000,1159740299000,221.433,221.441,221.389,221.396,44600000,1
1159740300000,1159740359000,221.398,221.425,221.392,221.425,32300000,1
1159740360000,1159740419000,221.436,221.436,221.383,221.383,44400000,1
1159740420000,1159740479000,221.42,221.42,221.371,221.371,13800000,1
1159740480000,1159740539000,221.371,221.385,221.342,221.356,41000000,1
1159740540000,1159740599000,221.34,221.366,221.322,221.357,91200000,1
1159740600000,1159740659000,221.372,221.372,221.332,221.332,28800000,1
1159740660000,1159740719000,221.352,221.365,221.328,221.364,63600000,1
1159740720000,1159740779000,221.365,221.381,221.351,221.353,49200000,1
1159740780000,1159740839000,221.343,221.362,221.326,221.344,71600000,1
1159740840000,1159740899000,221.341,221.341,221.315,221.32,62600000,1
1159740900000,1159740959000,221.305,221.31,221.284,221.284,105900000,1
1159740960000,1159741019000,221.305,221.327,221.304,221.312,48200000,1
1159741020000,1159741079000,221.319,221.322,221.282,221.282,58200000,1
1159741080000,1159741139000,221.274,221.307,221.258,221.258,108500000,1
1159741140000,1159741199000,221.263,221.29,221.256,221.285,45300000,1
1159741200000,1159741259000,221.297,221.32,221.276,221.276,75300000,1
1159741260000,1159741319000,221.296,221.307,221.276,221.305,38700000,1
1159741320000,1159741379000,221.31,221.331,221.299,221.31,29800000,1
1159741380000,1159741439000,221.336,221.336,221.282,221.285,54100000,1
1159741440000,1159741499000,221.292,221.308,221.278,221.286,35500000,1
1159741500000,1159741559000,221.282,221.305,221.272,221.301,31800000,1
1159741560000,1159741619000,221.276,221.304,221.276,221.282,44700000,1
1159741620000,1159741679000,221.288,221.315,221.278,221.281,59000000,1
1159741680000,1159741739000,221.272,221.287,221.259,221.286,51800000,1
1159741740000,1159741799000,221.266,221.272,221.243,221.272,85400000,1
1159741800000,1159741859000,221.278,221.281,221.267,221.274,53800000,1
1159741860000,1159741919000,221.282,221.283,221.26,221.269,47100000,1
1159741920000,1159741979000,221.259,221.26,221.216,221.226,29500000,1
1159741980000,1159742039000,221.239,221.239,221.229,221.232,34200000,1
1159742040000,1159742099000,221.228,221.23,221.213,221.23,36200000,1
1159742100000,1159742159000,221.233,221.246,221.218,221.245,52500000,1
1159742160000,1159742219000,221.234,221.252,221.22,221.22,53200000,1
1159742220000,1159742279000,221.206,221.22,221.18,221.18,36200000,1
1159742280000,1159742339000,221.177,221.19,221.17,221.182,34300000,1
1159742340000,1159742399000,221.166,221.193,221.157,221.185,35300000,1
1159742400000,1159742459000,221.18,221.18,221.163,221.171,19900000,1
1159742460000,1159742519000,221.179,221.182,221.175,221.177,31000000,1
1159742520000,1159742579000,221.182,221.182,221.155,221.155,37500000,1
1159742580000,1159742639000,221.16,221.16,221.138,221.155,93000000,1
1159742640000,1159742699000,221.16,221.182,221.135,221.182,70400000,1
1159742700000,1159742759000,221.158,221.187,221.147,221.171,48900000,1
1159742760000,1159742819000,221.126,221.148,221.124,221.13,40000000,1
1159742820000,1159742879000,221.111,221.111,221.039,221.043,41700000,1
1159742880000,1159742939000,221.058,221.101,221.058,221.089,39400000,1
1159742940000,1159742999000,221.085,221.089,221.055,221.055,57300000,1
1159743000000,1159743059000,221.085,221.085,221.05,221.059,71300000,1
1159743060000,1159743119000,221.066,221.083,221.034,221.046,60800000,1
1159743120000,1159743179000,221.041,221.041,221.001,221.015,29000000,1
1159743180000,1159743239000,221.024,221.036,220.997,221.0,11800000,1
1159743240000,1159743299000,220.986,221.019,220.969,220.977,60100000,1
1159743300000,1159743359000,220.968,220.995,220.966,220.985,38000000,1
1159743360000,1159743419000,220.933,220.933,220.798,220.801,25900000,1
1159743420000,1159743479000,220.803,220.822,220.778,220.822,49900000,1
1159743480000,1159743539000,220.826,220.888,220.826,220.878,41800000,1
1159743540000,1159743599000,220.883,220.911,220.872,220.876,41400000,1
1159743600000,1159743659000,220.871,220.894,220.852,220.879,55800000,1
1159743660000,1159743719000,220.876,220.919,220.876,220.905,41200000,1
1159743720000,1159743779000,220.902,220.923,220.89,220.923,67200000,1
1159743780000,1159743839000,220.907,220.925,220.891,220.908,72200000,1
1159743840000,1159743899000,220.95,220.962,220.901,220.915,42800000,1
1159743900000,1159743959000,220.919,220.955,220.907,220.907,49000000,1
1159743960000,1159744019000,220.928,220.975,220.917,220.953,68200000,1
1159744020000,1159744079000,220.973,220.998,220.967,220.972,60900000,1
1159744080000,1159744139000,220.968,220.976,220.956,220.975,38600000,1
1159744140000,1159744199000,220.979,220.979,220.934,220.95,58000000,1
1159744200000,1159744259000,220.952,220.993,220.949,220.983,73400000,1
1159744260000,1159744319000,220.98,220.99,220.951,220.99,92200000,1
1159744320000,1159744379000,220.975,221.003,220.938,220.938,58300000,1
1159744380000,1159744439000,220.996,221.012,220.986,220.988,38700000,1
1159744440000,1159744499000,221.0,221.023,220.957,220.986,72800000,1
1159744500000,1159744559000,220.97,221.018,220.968,221.018,62100000,1
1159744560000,1159744619000,221.015,221.023,220.972,221.01,55900000,1
1159744620000,1159744679000,221.021,221.021,220.972,220.99,26000000,1
1159744680000,1159744739000,221.014,221.019,220.987,220.997,42600000,1
1159744740000,1159744799000,220.999,221.034,220.967,220.991,55000000,1
1159744800000,1159744859000,221.012,221.02,220.979,221.004,58100000,1
1159744860000,1159744919000,221.036,221.036,221.002,221.034,47700000,1
1159744920000,1159744979000,220.996,221.026,220.975,221.026,27900000,1
1159744980000,1159745039000,221.027,221.027,221.0,221.023,49900000,1
1159745040000,1159745099000,221.023,221.037,221.004,221.037,70000000,1
1159745100000,1159745159000,221.001,221.046,220.995,221.046,60900000,1
1159745160000,1159745219000,221.032,221.032,220.966,221.03,56300000,1
1159745220000,1159745279000,221.072,221.072,221.02,221.023,36600000,1
1159745280000,1159745339000,221.031,221.037,221.005,221.005,55000000,1
1159745340000,1159745399000,221.005,221.029,220.995,221.0,46700000,1
1159745400000,1159745459000,221.023,221.032,221.007,221.025,73800000,1
1159745460000,1159745519000,221.008,221.044,221.007,221.032,31500000,1
1159745520000,1159745579000,221.038,221.052,221.021,221.028,65500000,1
1159745580000,1159745639000,221.006,221.006,220.961,220.991,75700000,1
1159745640000,1159745699000,220.992,220.992,220.955,220.955,47000000,1
1159745700000,1159745759000,220.945,220.967,220.941,220.953,26500000,1
1159745760000,1159745819000,220.942,220.959,220.928,220.95,43800000,1
1159745820000,1159745879000,220.963,220.963,220.895,220.918,37400000,1
1159745880000,1159745939000,220.914,220.935,220.903,220.927,32300000,1
1159745940000,1159745999000,220.913,220.913,220.868,220.875,75000000,1
1159746000000,1159746059000,220.87,220.917,220.863,220.872,57300000,1
1159746060000,1159746119000,220.917,220.93,220.884,220.892,65800000,1
1159746120000,1159746179000,220.913,220.934,220.901,220.934,19100000,1
1159746180000,1159746239000,220.937,220.952,220.93,220.938,38800000,1
1159746240000,1159746299000,220.92,220.961,220.92,220.951,60800000,1
1159746300000,1159746359000,220.951,220.951,220.896,220.91,46100000,1
1159746360000,1159746419000,220.954,220.965,220.893,220.908,51400000,1
1159746420000,1159746479000,220.928,220.957,220.928,220.928,88500000,1
1159746480000,1159746539000,220.919,220.94,220.907,220.927,64000000,1
1159746540000,1159746599000,220.959,220.967,220.921,220.925,35200000,1
1159746600000,1159746659000,220.886,220.886,220.647,220.654,75200000,1
1159746660000,1159746719000,220.623,220.832,220.623,220.831,64500000,1
1159746720000,1159746779000,220.823,220.891,220.823,220.863,56800000,1
1159746780000,1159746839000,220.809,220.809,220.759,220.768,82200000,1
1159746840000,1159746899000,220.797,220.874,220.797,220.874,66100000,1
1159746900000,1159746959000,220.888,220.91,220.874,220.91,35300000,1
1159746960000,1159747019000,220.93,221.006,220.93,220.995,19600000,1
1159747020000,1159747079000,221.012,221.012,220.95,220.952,36000000,1
1159747080000,1159747139000,220.958,220.958,220.944,220.944,29700000,1
1159747140000,1159747199000,220.935,220.952,220.927,220.933,32400000,1
1159747200000,1159747259000,220.913,220.959,220.913,220.958,20000000,1
1159747260000,1159747319000,220.978,221.193,220.978,221.173,33700000,1
1159747320000,1159747379000,221.19,221.19,221.081,221.081,13600000,1
1159747380000,1159747439000,221.056,221.123,221.056,221.123,36100000,1
1159747440000,1159747499000,221.146,221.146,221.094,221.094,29100000,1
1159747500000,1159747559000,221.132,221.132,221.103,221.113,62600000,1
1159747560000,1159747619000,221.116,221.136,221.104,221.115,17900000,1
1159747620000,1159747679000,221.109,221.118,221.094,221.094,47300000,1
1159747680000,1159747739000,221.096,221.136,221.088,221.104,93100000,1
1159747740000,1159747799000,221.076,221.102,221.06,221.079,31900000,1
1159747800000,1159747859000,221.115,221.181,221.115,221.174,84100000,1
1159747860000,1159747919000,221.165,221.185,221.126,221.185,74100000,1
1159747920000,1159747979000,221.166,221.207,221.145,221.207,43800000,1
1159747980000,1159748039000,221.212,221.212,221.184,221.19,27600000,1
1159748040000,1159748099000,221.186,221.186,221.11,221.115,35100000,1
1159748100000,1159748159000,221.114,221.114,221.079,221.083,78600000,1
1159748160000,1159748219000,221.055,221.065,221.006,221.006,37900000,1
1159748220000,1159748279000,221.044,221.049,221.025,221.026,53000000,1
1159748280000,1159748339000,221.02,221.039,221.02,221.022,69000000,1
1159748340000,1159748399000,221.013,221.056,221.013,221.04,49500000,1
1159748400000,1159748459000,221.032,221.058,221.032,221.042,47500000,1
1159748460000,1159748519000,221.019,221.042,220.993,221.042,14800000,1
1159748520000,1159748579000,221.006,221.022,220.987,220.99,52600000,1
1159748580000,1159748639000,220.983,220.986,220.921,220.921,33100000,1
1159748640000,1159748699000,220.908,221.001,220.904,221.001,115800000,1
1159748700000,1159748759000,221.008,221.008,220.978,220.985,32800000,1
1159748760000,1159748819000,221.02,221.049,221.019,221.027,67200000,1
1159748820000,1159748879000,221.025,221.048,221.021,221.048,37600000,1
1159748880000,1159748939000,221.028,221.047,221.007,221.037,41000000,1
1159748940000,1159748999000,221.036,221.062,221.036,221.062,37900000,1
1159749000000,1159749059000,221.066,221.1,221.054,221.054,37600000,1
1159749060000,1159749119000,221.081,221.081,221.049,221.061,46100000,1
1159749120000,1159749179000,221.048,221.076,221.034,221.07,53100000,1
1159749180000,1159749239000,221.044,221.063,221.029,221.04,55300000,1
1159749240000,1159749299000,221.036,221.036,221.012,221.034,22000000,1
1159749300000,1159749359000,221.047,221.053,221.003,221.03,50600000,1
1159749360000,1159749419000,221.047,221.057,221.029,221.043,36500000,1
1159749420000,1159749479000,221.046,221.049,221.023,221.041,67600000,1
1159749480000,1159749539000,221.028,221.03,220.99,221.026,54500000,1
1159749540000,1159749599000,221.039,221.039,221.016,221.033,37500000,1
1159749600000,1159749659000,221.024,221.05,221.024,221.045,55700000,1
1159749660000,1159749719000,221.071,221.071,221.005,221.029,60900000,1
1159749720000,1159749779000,221.039,221.048,221.021,221.021,50000000,1
1159749780000,1159749839000,221.052,221.065,221.0,221.031,54500000,1
1159749840000,1159749899000,221.051,221.093,221.051,221.093,42100000,1
1159749900000,1159749959000,221.088,221.1,221.069,221.095,65600000,1
1159749960000,1159750019000,221.1,221.107,221.075,221.106,40900000,1
1159750020000,1159750079000,221.117,221.127,221.097,221.118,39000000,1
1159750080000,1159750139000,221.093,221.137,221.084,221.107,81600000,1
1159750140000,1159750199000,221.106,221.121,221.09,221.097,46400000,1
1159750200000,1159750259000,221.094,221.1,221.084,221.091,61200000,1
1159750260000,1159750319000,221.093,221.105,221.049,221.09,31500000,1
1159750320000,1159750379000,221.074,221.093,221.031,221.056,57600000,1
1159750380000,1159750439000,221.073,221.093,221.057,221.067,27300000,1
1159750440000,1159750499000,221.06,221.101,221.053,221.101,42200000,1
1159750500000,1159750559000,221.08,221.117,221.073,221.117,24300000,1
1159750560000,1159750619000,221.107,221.129,221.088,221.127,63900000,1
1159750620000,1159750679000,221.139,221.158,221.098,221.158,36900000,1
1159750680000,1159750739000,221.176,221.176,221.149,221.162,34400000,1
1159750740000,1159750799000,221.147,221.168,221.131,221.168,84200000,1
1159750800000,1159750859000,221.133,221.19,221.133,221.162,63100000,1
1159750860000,1159750919000,221.167,221.173,221.155,221.166,20600000,1
1159750920000,1159750979000,221.162,221.169,221.117,221.119,25000000,1
1159750980000,1159751039000,221.148,221.171,221.121,221.148,80600000,1
