openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1456790400000,1456790459000,156.552,156.672,156.552,156.652,298700000,1
1456790460000,1456790519000,156.648,156.756,156.635,156.753,203740000,1
1456790520000,1456790579000,156.754,156.768,156.733,156.737,190090000,1
1456790580000,1456790639000,156.737,156.743,156.683,156.687,120140000,1
1456790640000,1456790699000,156.688,156.698,156.662,156.689,154580000,1
1456790700000,1456790759000,156.688,156.698,156.668,156.688,173840000,1
1456790760000,1456790819000,156.688,156.694,156.647,156.658,147080000,1
1456790820000,1456790879000,156.657,156.671,156.642,156.651,179250000,1
1456790880000,1456790939000,156.655,156.66,156.643,156.654,165600000,1
1456790940000,1456790999000,156.654,156.661,156.64,156.643,217110000,1
1456791000000,1456791059000,156.644,156.669,156.643,156.658,203090000,1
1456791060000,1456791119000,156.658,156.66,156.588,156.628,304330000,1
1456791120000,1456791179000,156.623,156.641,156.611,156.632,182990000,1
1456791180000,1456791239000,156.631,156.638,156.604,156.621,109960000,1
1456791240000,1456791299000,156.621,156.642,156.618,156.623,118120000,1
1456791300000,1456791359000,156.625,156.633,156.587,156.631,144930000,1
1456791360000,1456791419000,156.633,156.65,156.615,156.65,102400000,1
1456791420000,1456791479000,156.649,156.684,156.641,156.683,100880000,1
1456791480000,1456791539000,156.683,156.723,156.68,156.714,184850000,1
1456791540000,1456791599000,156.713,156.727,156.709,156.709,84640000,1
1456791600000,1456791659000,156.706,156.706,156.63,156.667,156230000,1
1456791660000,1456791719000,156.667,156.667,156.629,156.631,131480000,1
1456791720000,1456791779000,156.635,156.672,156.635,156.669,91000000,1
1456791780000,1456791839000,156.667,156.694,156.656,156.689,91390000,1
1456791840000,1456791899000,156.689,156.691,156.671,156.683,84060000,1
1456791900000,1456791959000,156.681,156.687,156.658,156.658,105190000,1
1456791960000,1456792019000,156.658,156.663,156.643,156.655,138710000,1
1456792020000,1456792079000,156.655,156.664,156.643,156.662,80900000,1
1456792080000,1456792139000,156.662,156.72,156.658,156.72,110960000,1
1456792140000,1456792199000,156.719,156.719,156.698,156.7,101350000,1
1456792200000,1456792259000,156.702,156.712,156.692,156.697,166070000,1
1456792260000,1456792319000,156.697,156.717,156.688,156.706,162200000,1
1456792320000,1456792379000,156.706,156.709,156.693,156.696,107030000,1
1456792380000,1456792439000,156.696,156.719,156.69,156.717,97840000,1
1456792440000,1456792499000,156.717,156.72,156.684,156.684,148330000,1
1456792500000,1456792559000,156.683,156.705,156.672,156.675,137560000,1
1456792560000,1456792619000,156.675,156.675,156.635,156.658,192910000,1
1456792620000,1456792679000,156.656,156.656,156.574,156.574,154510000,1
1456792680000,1456792739000,156.576,156.579,156.508,156.532,213040000,1
1456792740000,1456792799000,156.532,156.532,156.505,156.507,153290000,1
1456792800000,1456792859000,156.507,156.558,156.507,156.544,146090000,1
1456792860000,1456792919000,156.544,156.601,156.544,156.585,147930000,1
1456792920000,1456792979000,156.58,156.661,156.578,156.652,130000000,1
1456792980000,1456793039000,156.651,156.685,156.629,156.679,178590000,1
1456793040000,1456793099000,156.679,156.683,156.662,156.681,92040000,1
1456793100000,1456793159000,156.681,156.697,156.671,156.685,118770000,1
1456793160000,1456793219000,156.688,156.695,156.662,156.67,117460000,1
1456793220000,1456793279000,156.67,156.672,156.653,156.668,116260000,1
1456793280000,1456793339000,156.67,156.687,156.668,156.669,136180000,1
1456793340000,1456793399000,156.667,156.668,156.643,156.646,90570000,1
1456793400000,1456793459000,156.644,156.654,156.612,156.62,146530000,1
1456793460000,1456793519000,156.62,156.623,156.583,156.593,199730000,1
1456793520000,1456793579000,156.594,156.626,156.584,156.617,154470000,1
1456793580000,1456793639000,156.617,156.668,156.614,156.662,229740000,1
1456793640000,1456793699000,156.66,156.663,156.608,156.616,252600000,1
1456793700000,1456793759000,156.599,156.637,156.582,156.629,272920000,1
1456793760000,1456793819000,156.628,156.64,156.585,156.585,206020000,1
1456793820000,1456793879000,156.585,156.589,156.541,156.585,230110000,1
1456793880000,1456793939000,156.583,156.612,156.548,156.549,147130000,1
1456793940000,1456793999000,156.551,156.556,156.492,156.496,146480000,1
1456794000000,1456794059000,156.5,156.52,156.431,156.488,261750000,1
1456794060000,1456794119000,156.488,156.549,156.488,156.547,168220000,1
1456794120000,1456794179000,156.548,156.548,156.474,156.512,172740000,1
1456794180000,1456794239000,156.513,156.596,156.513,156.585,187670000,1
1456794240000,1456794299000,156.585,156.591,156.536,156.547,249450000,1
1456794300000,1456794359000,156.547,156.551,156.49,156.502,162980000,1
1456794360000,1456794419000,156.501,156.53,156.501,156.53,92930000,1
1456794420000,1456794479000,156.53,156.534,156.464,156.465,138600000,1
1456794480000,1456794539000,156.465,156.474,156.446,156.448,104320000,1
1456794540000,1456794599000,156.449,156.489,156.448,156.478,154440000,1
1456794600000,1456794659000,156.481,156.487,156.443,156.444,137970000,1
1456794660000,1456794719000,156.443,156.459,156.398,156.398,134420000,1
1456794720000,1456794779000,156.398,156.398,156.298,156.316,251920000,1
1456794780000,1456794839000,156.316,156.335,156.295,156.335,192040000,1
1456794840000,1456794899000,156.335,156.369,156.328,156.36,172820000,1
1456794900000,1456794959000,156.358,156.365,156.279,156.304,244930000,1
1456794960000,1456795019000,156.309,156.372,156.306,156.338,172090000,1
1456795020000,1456795079000,156.338,156.349,156.251,156.327,386700000,1
1456795080000,1456795139000,156.335,156.408,156.323,156.371,318950000,1
1456795140000,1456795199000,156.371,156.403,156.361,156.367,231950000,1
1456795200000,1456795259000,156.367,156.371,156.345,156.35,202730000,1
1456795260000,1456795319000,156.35,156.352,156.305,156.341,247520000,1
1456795320000,1456795379000,156.341,156.355,156.307,156.326,258510000,1
1456795380000,1456795439000,156.324,156.357,156.284,156.324,307990000,1
1456795440000,1456795499000,156.323,156.338,156.298,156.306,248330000,1
1456795500000,1456795559000,156.306,156.349,156.306,156.317,254040000,1
1456795560000,1456795619000,156.317,156.333,156.216,156.245,339470000,1
1456795620000,1456795679000,156.247,156.303,156.244,156.289,206960000,1
1456795680000,1456795739000,156.291,156.318,156.257,156.307,219430000,1
1456795740000,1456795799000,156.307,156.355,156.29,156.314,157080000,1
1456795800000,1456795859000,156.315,156.343,156.299,156.32,224910000,1
1456795860000,1456795919000,156.324,156.395,156.308,156.385,194880000,1
1456795920000,1456795979000,156.384,156.451,156.384,156.45,146940000,1
1456795980000,1456796039000,156.449,156.536,156.431,156.536,181310000,1
1456796040000,1456796099000,156.534,156.565,156.492,156.538,237250000,1
1456796100000,1456796159000,156.538,156.547,156.503,156.516,178910000,1
1456796160000,1456796219000,156.516,156.531,156.457,156.482,161240000,1
1456796220000,1456796279000,156.482,156.549,156.482,156.549,185070000,1
1456796280000,1456796339000,156.547,156.549,156.5,156.506,177750000,1
1456796340000,1456796399000,156.506,156.559,156.504,156.533,162180000,1
1456796400000,1456796459000,156.534,156.535,156.513,156.513,78230000,1
1456796460000,1456796519000,156.512,156.541,156.507,156.539,88340000,1
1456796520000,1456796579000,156.54,156.588,156.537,156.537,115710000,1
1456796580000,1456796639000,156.537,156.538,156.506,156.511,117630000,1
1456796640000,1456796699000,156.511,156.547,156.501,156.538,77780000,1
1456796700000,1456796759000,156.534,156.534,156.367,156.379,259840000,1
1456796760000,1456796819000,156.377,156.404,156.304,156.328,220300000,1
1456796820000,1456796879000,156.329,156.44,156.329,156.422,251980000,1
1456796880000,1456796939000,156.425,156.431,156.381,156.412,190460000,1
1456796940000,1456796999000,156.409,156.45,156.405,156.415,183120000,1
1456797000000,1456797059000,156.416,156.461,156.413,156.432,173060000,1
1456797060000,1456797119000,156.433,156.462,156.368,156.372,187940000,1
1456797120000,1456797179000,156.372,156.413,156.358,156.381,236910000,1
1456797180000,1456797239000,156.376,156.394,156.335,156.335,193710000,1
1456797240000,1456797299000,156.334,156.334,156.302,156.308,276700000,1
1456797300000,1456797359000,156.308,156.359,156.282,156.359,188290000,1
1456797360000,1456797419000,156.355,156.395,156.342,156.383,163070000,1
1456797420000,1456797479000,156.384,156.397,156.363,156.385,160060000,1
1456797480000,1456797539000,156.384,156.396,156.355,156.386,129100000,1
1456797540000,1456797599000,156.384,156.39,156.355,156.377,139330000,1
1456797600000,1456797659000,156.376,156.378,156.323,156.344,344610000,1
1456797660000,1456797719000,156.336,156.398,156.331,156.394,289080000,1
1456797720000,1456797779000,156.392,156.394,156.352,156.383,250720000,1
1456797780000,1456797839000,156.379,156.39,156.352,156.365,282460000,1
1456797840000,1456797899000,156.364,156.373,156.335,156.361,195970000,1
1456797900000,1456797959000,156.364,156.393,156.359,156.384,122000000,1
1456797960000,1456798019000,156.386,156.414,156.378,156.41,195500000,1
1456798020000,1456798079000,156.413,156.432,156.384,156.386,166480000,1
1456798080000,1456798139000,156.386,156.402,156.365,156.365,176500000,1
1456798140000,1456798199000,156.367,156.424,156.367,156.424,148750000,1
1456798200000,1456798259000,156.422,156.445,156.389,156.43,140500000,1
1456798260000,1456798319000,156.431,156.441,156.411,156.416,141250000,1
1456798320000,1456798379000,156.415,156.43,156.377,156.389,174440000,1
1456798380000,1456798439000,156.39,156.401,156.351,156.353,130000000,1
1456798440000,1456798499000,156.354,156.396,156.347,156.385,166500000,1
1456798500000,1456798559000,156.387,156.401,156.365,156.384,158730000,1
1456798560000,1456798619000,156.382,156.419,156.381,156.384,185070000,1
