openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1538352000000,1538352059000,148.364,148.376,148.336,148.367,128020000,1
1538352060000,1538352119000,148.365,148.366,148.354,148.354,70420000,1
1538352120000,1538352179000,148.357,148.36,148.346,148.35,71680000,1
1538352180000,1538352239000,148.351,148.352,148.303,148.307,120830000,1
1538352240000,1538352299000,148.312,148.347,148.312,148.341,96680000,1
1538352300000,1538352359000,148.342,148.343,148.295,148.3,158380000,1
1538352360000,1538352419000,148.298,148.32,148.285,148.315,159620000,1
1538352420000,1538352479000,148.315,148.345,148.311,148.329,138530000,1
1538352480000,1538352539000,148.329,148.343,148.32,148.332,115560000,1
1538352540000,1538352599000,148.332,148.336,148.322,148.328,79970000,1
1538352600000,1538352659000,148.328,148.355,148.328,148.352,110570000,1
1538352660000,1538352719000,148.352,148.38,148.329,148.329,123490000,1
1538352720000,1538352779000,148.331,148.342,148.329,148.338,108300000,1
1538352780000,1538352839000,148.34,148.35,148.324,148.35,141820000,1
1538352840000,1538352899000,148.35,148.379,148.35,148.377,105630000,1
1538352900000,1538352959000,148.377,148.377,148.346,148.351,90860000,1
1538352960000,1538353019000,148.35,148.363,148.349,148.358,63440000,1
1538353020000,1538353079000,148.358,148.369,148.358,148.369,51360000,1
1538353080000,1538353139000,148.369,148.37,148.343,148.343,51440000,1
1538353140000,1538353199000,148.343,148.365,148.341,148.365,79090000,1
1538353200000,1538353259000,148.365,148.372,148.356,148.365,43680000,1
1538353260000,1538353319000,148.365,148.371,148.364,148.367,32650000,1
1538353320000,1538353379000,148.367,148.367,148.358,148.365,49930000,1
1538353380000,1538353439000,148.366,148.377,148.36,148.361,116080000,1
1538353440000,1538353499000,148.361,148.364,148.361,148.364,21820000,1
1538353500000,1538353559000,148.364,148.374,148.359,148.372,65680000,1
1538353560000,1538353619000,148.371,148.399,148.371,148.392,61430000,1
1538353620000,1538353679000,148.391,148.391,148.374,148.374,14260000,1
1538353680000,1538353739000,148.374,148.378,148.374,148.374,29280000,1
1538353740000,1538353799000,148.374,148.377,148.361,148.361,74120000,1
1538353800000,1538353859000,148.362,148.377,148.359,148.374,96640000,1
1538353860000,1538353919000,148.374,148.388,148.374,148.387,91020000,1
1538353920000,1538353979000,148.386,148.401,148.383,148.401,82970000,1
1538353980000,1538354039000,148.4,148.4,148.395,148.396,73500000,1
1538354040000,1538354099000,148.396,148.399,148.39,148.39,59210000,1
1538354100000,1538354159000,148.388,148.388,148.373,148.383,56950000,1
1538354160000,1538354219000,148.383,148.383,148.375,148.375,12080000,1
1538354220000,1538354279000,148.375,148.384,148.375,148.378,31120000,1
1538354280000,1538354339000,148.379,148.379,148.374,148.376,25980000,1
1538354340000,1538354399000,148.376,148.376,148.366,148.368,21730000,1
1538354400000,1538354459000,148.368,148.374,148.366,148.367,32630000,1
1538354460000,1538354519000,148.367,148.367,148.355,148.365,55460000,1
1538354520000,1538354579000,148.365,148.366,148.351,148.352,35230000,1
1538354580000,1538354639000,148.351,148.36,148.351,148.359,51120000,1
1538354640000,1538354699000,148.358,148.365,148.357,148.365,35260000,1
1538354700000,1538354759000,148.367,148.367,148.355,148.356,32260000,1
1538354760000,1538354819000,148.356,148.37,148.356,148.37,61700000,1
1538354820000,1538354879000,148.369,148.38,148.369,148.38,60540000,1
1538354880000,1538354939000,148.38,148.392,148.38,148.392,23780000,1
1538354940000,1538354999000,148.392,148.395,148.376,148.378,30190000,1
1538355000000,1538355059000,148.377,148.383,148.37,148.372,55690000,1
1538355060000,1538355119000,148.377,148.387,148.374,148.386,39710000,1
