openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1630454400000,1630454459999,96549.42023028749,96550.3638549338,96548.02386143408,96548.34957004427,0,1
1630454460000,1630454519999,96548.2995603565,96549.81128119648,96548.25467965454,96548.25467965454,0,1
1630454520000,1630454579999,96548.27904348916,96548.84324200334,96547.90203855862,96548.63295355104,0,1
1630454580000,1630454639999,96548.67142128132,96548.6842438252,96546.83121574762,96547.17107013865,0,1
1630454640000,1630454699999,96547.29290191922,96548.46625834315,96547.14542115359,96548.22903344869,0,1
1630454700000,1630454759999,96548.26109119572,96548.2803257946,96547.41473221552,96547.9469208433,0,1
1630454760000,1630454819999,96547.99821463625,96550.0753921749,96547.90203855862,96549.9664151893,0,1
1630454820000,1630454879999,96550.50487814307,96551.79963465664,96550.25488109175,96550.28693234504,0,1
1630454880000,1630454939999,96550.39590583781,96550.51769833622,96549.10737854964,96549.88948954325,0,1
1630454940000,1630454999999,96550.00487779042,96551.79322538381,96549.74845765522,96551.12022887492,0,1
1630455000000,1630455059999,96551.28687984863,96551.35610328283,96549.9664151893,96550.5946191499,0,1
1630455060000,1630455119999,96550.63820734833,96550.89460466984,96550.13949572931,96550.17154735242,0,1
1630455120000,1630455179999,96550.29975281758,96550.35103454342,96549.56895964833,96550.01128820954,0,1
1630455180000,1630455239999,96550.01769862456,96550.28693234504,96549.63947710673,96550.27411185605,0,1
1630455240000,1630455299999,96550.26129135063,96550.45359720617,96548.66501000323,96549.34458260874,0,1
1630455300000,1630455359999,96549.3253500568,96550.01128820954,96548.54319493823,96548.7034776102,0,1
1630455360000,1630455419999,96549.02403524716,96549.0368573389,96546.65807793774,96546.80556589087,0,1
1630455420000,1630455479999,96546.99152586177,96547.24160450831,96545.90777945326,96546.6516653687,0,1
1630455480000,1630455539999,96547.27238298643,96547.44038050983,96546.63884021828,96547.17107013865,0,1
1630455540000,1630455599999,96547.19030683425,96547.88921501172,96545.67049385681,96545.74103881145,0,1
1630455600000,1630455659999,96545.71538615826,96545.90136640306,96542.5339470575,96543.28449871331,0,1
1630455660000,1630455719999,96543.23831254573,96543.23831254573,96539.11405425867,96540.03170127886,0,1
1630455720000,1630455779999,96540.01116744144,96540.88510160486,96539.88411338482,96540.25628737312,0,1
1630455780000,1630455839999,96540.38333670124,96541.46896513135,96540.32687053247,96541.30856645982,0,1
1630455840000,1630455899999,96541.34064639994,96541.9616937593,96540.73752630551,96540.92359915086,0,1
1630455900000,1630455959999,96540.94798085335,96543.50131426,96540.67336245261,96543.50131426,0,1
1630455960000,1630456019999,96543.48976798845,96544.43908358071,96543.48976798845,96543.86822216866,0,1
1630456020000,1630456079999,96544.06706523556,96545.25234445391,96544.06706523556,96545.09328917046,0,1
1630456080000,1630456139999,96545.15742466979,96545.18820956335,96543.94519414745,96544.84957052155,0,1
1630456140000,1630456199999,96545.00221605465,96545.57942599768,96544.24024791109,96544.52887903886,0,1
1630456200000,1630456259999,96544.55966586745,96544.9393622938,96543.11771432466,96543.4063778536,0,1
1630456260000,1630456319999,96543.45769494196,96544.73412277254,96543.24601025514,96543.57957197136,0,1
1630456320000,1630456379999,96543.6244736604,96544.54812081784,96543.43203643069,96544.0606510048,0,1
1630456380000,1630456439999,96544.20176313128,96544.75977794305,96544.0606510048,96544.50963722284,0,1
1630456440000,1630456499999,96544.41984159194,96544.68281223404,96543.20752164882,96543.21393642682,0,1
1630456500000,1630456559999,96543.39868026764,96544.10426769286,96543.10488464108,96543.25242500847,0,1
1630456560000,1630456619999,96543.13695881916,96543.54108464887,96542.45696421525,96542.48904047153,0,1
1630456620000,1630456679999,96542.57757040505,96542.6365899253,96541.2829024336,96541.6742716768,0,1
1630456680000,1630456739999,96541.67940428645,96542.68791096413,96541.33423042014,96542.43771841207,0,1
