openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1356998400000,1356998459999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356998460000,1356998519999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356998520000,1356998579999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356998580000,1356998639999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356998640000,1356998699999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356998700000,1356998759999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356998760000,1356998819999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356998820000,1356998879999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356998880000,1356998939999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356998940000,1356998999999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356999000000,1356999059999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356999060000,1356999119999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356999120000,1356999179999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356999180000,1356999239999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356999240000,1356999299999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356999300000,1356999359999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356999360000,1356999419999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356999420000,1356999479999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356999480000,1356999539999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356999540000,1356999599999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356999600000,1356999659999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356999660000,1356999719999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356999720000,1356999779999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356999780000,1356999839999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356999840000,1356999899999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356999900000,1356999959999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1356999960000,1357000019999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1357000020000,1357000079999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1357000080000,1357000139999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1357000140000,1357000199999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1357000200000,1357000259999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1357000260000,1357000319999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1357000320000,1357000379999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1357000380000,1357000439999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1357000440000,1357000499999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1357000500000,1357000559999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1357000560000,1357000619999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1357000620000,1357000679999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1357000680000,1357000739999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1357000740000,1357000799999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1357000800000,1357000859999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1357000860000,1357000919999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1357000920000,1357000979999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1357000980000,1357001039999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
1357001040000,1357001099999,78864.30964731646,78864.30964731646,78864.30964731646,78864.30964731646,0,1
