openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1425168000000,1425168059999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425168060000,1425168119999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425168120000,1425168179999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425168180000,1425168239999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425168240000,1425168299999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425168300000,1425168359999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425168360000,1425168419999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425168420000,1425168479999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425168480000,1425168539999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425168540000,1425168599999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425168600000,1425168659999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425168660000,1425168719999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425168720000,1425168779999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425168780000,1425168839999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425168840000,1425168899999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425168900000,1425168959999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425168960000,1425169019999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425169020000,1425169079999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425169080000,1425169139999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425169140000,1425169199999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425169200000,1425169259999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425169260000,1425169319999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425169320000,1425169379999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425169380000,1425169439999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
1425169440000,1425169499999,83999.81842315951,83999.81842315951,83999.81842315951,83999.81842315951,0,1
