openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1614556800000,1614556859000,1.20905,1.20915,1.20887,1.20887,98120000,1
1614556860000,1614556919000,1.20886,1.2089,1.20869,1.20877,83860000,1
1614556920000,1614556979000,1.20876,1.20882,1.2086,1.20876,102880000,1
1614556980000,1614557039000,1.20875,1.20875,1.20866,1.2087,84950000,1
1614557040000,1614557099000,1.20871,1.2088,1.20866,1.20877,128790000,1
1614557100000,1614557159000,1.20877,1.20881,1.20872,1.2088,134990000,1
1614557160000,1614557219000,1.20882,1.20886,1.20876,1.20876,78160000,1
1614557220000,1614557279000,1.20876,1.20887,1.20876,1.20882,95420000,1
1614557280000,1614557339000,1.20882,1.20918,1.20882,1.20918,125470000,1
1614557340000,1614557399000,1.20918,1.20918,1.20904,1.20908,115120000,1
1614557400000,1614557459000,1.20908,1.20924,1.20898,1.20911,99950000,1
1614557460000,1614557519000,1.20911,1.20928,1.20911,1.20928,64860000,1
1614557520000,1614557579000,1.20929,1.20943,1.20928,1.20936,49080000,1
1614557580000,1614557639000,1.20936,1.2094,1.20917,1.20922,104940000,1
1614557640000,1614557699000,1.20922,1.20948,1.20922,1.20946,90930000,1
1614557700000,1614557759000,1.20946,1.20947,1.20903,1.20903,271960000,1
1614557760000,1614557819000,1.20903,1.20909,1.20878,1.20894,261900000,1
1614557820000,1614557879000,1.20896,1.20906,1.20888,1.209,214050000,1
1614557880000,1614557939000,1.20901,1.20914,1.20897,1.2091,165330000,1
1614557940000,1614557999000,1.20911,1.20917,1.20908,1.20908,87860000,1
1614558000000,1614558059000,1.20908,1.20927,1.20907,1.2092,117700000,1
1614558060000,1614558119000,1.20919,1.20932,1.20917,1.20917,56210000,1
1614558120000,1614558179000,1.20915,1.20915,1.20901,1.2091,124340000,1
1614558180000,1614558239000,1.2091,1.20913,1.20902,1.20903,68170000,1
1614558240000,1614558299000,1.20904,1.20908,1.20899,1.20907,68390000,1
1614558300000,1614558359000,1.20907,1.20914,1.20897,1.20903,91820000,1
1614558360000,1614558419000,1.20904,1.20909,1.20901,1.20906,79310000,1
1614558420000,1614558479000,1.20906,1.20925,1.20906,1.20924,74610000,1
1614558480000,1614558539000,1.20923,1.20927,1.20919,1.20926,65600000,1
1614558540000,1614558599000,1.20926,1.20934,1.20922,1.20934,72010000,1
1614558600000,1614558659000,1.20935,1.20942,1.20934,1.20935,157100000,1
1614558660000,1614558719000,1.20936,1.20938,1.20931,1.20937,36180000,1
1614558720000,1614558779000,1.20938,1.2094,1.20933,1.20934,55870000,1
1614558780000,1614558839000,1.20935,1.20941,1.20935,1.20938,40080000,1
1614558840000,1614558899000,1.20939,1.20964,1.20939,1.20964,53410000,1
1614558900000,1614558959000,1.20966,1.2097,1.20965,1.20969,68030000,1
1614558960000,1614559019000,1.20972,1.2098,1.20962,1.20977,147320000,1
1614559020000,1614559079000,1.20978,1.20997,1.20975,1.20991,97920000,1
1614559080000,1614559139000,1.2099,1.21,1.20986,1.21,67620000,1
1614559140000,1614559199000,1.20998,1.21011,1.20995,1.21009,148280000,1
1614559200000,1614559259000,1.21008,1.21008,1.20995,1.20997,103320000,1
1614559260000,1614559319000,1.20997,1.20999,1.20995,1.20997,16590000,1
1614559320000,1614559379000,1.20997,1.20997,1.20975,1.20986,76600000,1
1614559380000,1614559439000,1.20986,1.20998,1.20982,1.20982,150730000,1
1614559440000,1614559499000,1.20983,1.20987,1.20977,1.20977,33650000,1
1614559500000,1614559559000,1.20978,1.2098,1.20967,1.20967,39700000,1
1614559560000,1614559619000,1.20969,1.20974,1.20969,1.20971,27480000,1
1614559620000,1614559679000,1.20972,1.20976,1.20961,1.20962,110880000,1
1614559680000,1614559739000,1.20961,1.20965,1.20959,1.20963,106480000,1
1614559740000,1614559799000,1.20963,1.20966,1.20958,1.20959,80590000,1
1614559800000,1614559859000,1.20959,1.20959,1.20945,1.20945,113610000,1
1614559860000,1614559919000,1.20945,1.20956,1.20943,1.20948,131930000,1
1614559920000,1614559979000,1.20948,1.20948,1.20926,1.20932,174370000,1
1614559980000,1614560039000,1.20932,1.20933,1.20925,1.2093,73090000,1
1614560040000,1614560099000,1.20931,1.20992,1.20931,1.20989,133470000,1
