openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1378069260000,1378069319000,1.32108,1.32121,1.32093,1.32112,5450000,1
1378069320000,1378069379000,1.32121,1.3215,1.32121,1.3215,1980000,1
1378069380000,1378069439000,1.3215,1.3215,1.32128,1.32132,3040000,1
1378069440000,1378069499000,1.32128,1.32128,1.32128,1.32128,8650000,1
1378069500000,1378069559000,1.32128,1.32128,1.32122,1.32128,26790000,1
1378069560000,1378069619000,1.32128,1.32128,1.32128,1.32128,7140000,1
1378069620000,1378069679000,1.32124,1.32124,1.3208,1.32098,37630000,1
1378069680000,1378069739000,1.32111,1.32111,1.32098,1.32098,15880000,1
1378069740000,1378069799000,1.32098,1.32111,1.32088,1.32093,11650000,1
1378069800000,1378069859000,1.32093,1.32093,1.32093,1.32093,8000000,1
1378069860000,1378069919000,1.32098,1.32104,1.32098,1.32098,2750000,1
1378069920000,1378069979000,1.32093,1.32093,1.32093,1.32093,6000000,1
1378069980000,1378070039000,1.32088,1.32088,1.32088,1.32088,1000000,1
1378070040000,1378070099000,1.3209,1.3209,1.32088,1.32088,1100000,1
1378070100000,1378070159000,1.32088,1.32132,1.32088,1.32132,14760000,1
1378070160000,1378070219000,1.32137,1.32137,1.32129,1.32134,4000000,1
1378070220000,1378070279000,1.32132,1.32133,1.32113,1.32113,5500000,1
1378070280000,1378070339000,1.32105,1.32105,1.32055,1.32063,8810000,1
1378070340000,1378070399000,1.32075,1.32084,1.3205,1.32062,14480000,1
1378070400000,1378070459000,1.32062,1.32063,1.32062,1.32063,2000000,1
1378070460000,1378070519000,1.32052,1.32079,1.32052,1.32062,3630000,1
1378070520000,1378070579000,1.32063,1.32072,1.32056,1.32061,28800000,1
1378070580000,1378070639000,1.3206,1.3206,1.3203,1.32052,24980000,1
1378070640000,1378070699000,1.32058,1.32077,1.32058,1.32072,13780000,1
1378070700000,1378070759000,1.32073,1.32073,1.32073,1.32073,1000000,1
1378070760000,1378070819000,1.32065,1.32079,1.32065,1.32073,3130000,1
1378070820000,1378070879000,1.32065,1.32065,1.32065,1.32065,1000000,1
1378070880000,1378070939000,1.32065,1.32101,1.32065,1.32083,19770000,1
1378070940000,1378070999000,1.32068,1.32083,1.3205,1.32073,18140000,1
1378071000000,1378071059000,1.32073,1.32085,1.3207,1.3207,20250000,1
