openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1262304000000,1262304479000,1.79992,1.8,1.7998,1.79997,27300000,8
1262304480000,1262304959000,1.79992,1.8,1.7998,1.79995,36400000,8
1262304960000,1262305439000,1.79983,1.8,1.79983,1.79992,31200000,8
1262305440000,1262305919000,1.79992,1.8,1.7998,1.79985,41600000,8
1262305920000,1262306399000,1.79995,1.8,1.79983,1.79997,48100000,8
1262306400000,1262306879000,1.79997,1.79998,1.79983,1.79983,24700000,8
1262306880000,1262307359000,1.79992,1.80058,1.7998,1.80052,41300000,8
1262307360000,1262307839000,1.7999,1.80107,1.79988,1.79998,37700000,8
1262307840000,1262308319000,1.7999,1.80058,1.7998,1.80052,40300000,8
1262308320000,1262308799000,1.79992,1.8,1.79975,1.79992,49100000,8
1262308800000,1262309279000,1.79992,1.8006,1.79983,1.80048,29900000,8
1262309280000,1262309759000,1.80045,1.8005,1.79992,1.8,37700000,8
1262309760000,1262310239000,1.79995,1.8006,1.79983,1.8006,39000000,8
1262310240000,1262310719000,1.79997,1.8009,1.79988,1.80063,45500000,8
1262310720000,1262311199000,1.80097,1.80097,1.79988,1.80082,41600000,8
1262311200000,1262311679000,1.79997,1.8009,1.7998,1.80085,39000000,8
1262311680000,1262312159000,1.80052,1.80097,1.8005,1.80095,29900000,8
1262312160000,1262312639000,1.80042,1.80048,1.79983,1.79983,35100000,8
1262312640000,1262313119000,1.80052,1.80087,1.79985,1.79985,37700000,8
1262313120000,1262313599000,1.80088,1.8009,1.79978,1.80057,45500000,8
1262313600000,1262314079000,1.80057,1.80057,1.7999,1.8004,29900000,8
1262314080000,1262314559000,1.8008,1.80088,1.79975,1.80048,40300000,8
1262314560000,1262315039000,1.79992,1.80048,1.79975,1.79998,54600000,8
1262315040000,1262315519000,1.79998,1.80057,1.7998,1.79992,28600000,8
1262315520000,1262315999000,1.80045,1.801,1.79978,1.79993,42900000,8
1262316000000,1262316479000,1.79995,1.8006,1.7998,1.79992,37700000,8
1262316480000,1262316959000,1.79998,1.8005,1.7998,1.80048,41600000,8
1262316960000,1262317439000,1.8009,1.80097,1.7999,1.80095,28600000,8
1262317440000,1262317919000,1.80088,1.8009,1.79975,1.8,36400000,8
1262317920000,1262318399000,1.8004,1.80048,1.7991,1.7991,44200000,8
1262318400000,1262318879000,1.79913,1.8006,1.79908,1.80042,40300000,8
1262318880000,1262319359000,1.79992,1.8009,1.7999,1.79995,37700000,8
1262319360000,1262319839000,1.79995,1.79997,1.79923,1.79995,23400000,8
1262319840000,1262320319000,1.8,1.8,1.79983,1.79992,29900000,8
1262320320000,1262320799000,1.80085,1.80088,1.79985,1.7999,39000000,8
1262320800000,1262321279000,1.79997,1.80068,1.79983,1.79998,50700000,8
1262321280000,1262321759000,1.79998,1.80068,1.79992,1.79995,26000000,8
1262321760000,1262322239000,1.79992,1.8,1.79915,1.79937,42900000,8
1262322240000,1262322719000,1.7999,1.8,1.79975,1.79995,33800000,8
1262322720000,1262323199000,1.79995,1.8,1.79933,1.79937,28600000,8
1262323200000,1262323679000,1.7993,1.8,1.7991,1.79997,41600000,8
1262323680000,1262324159000,1.79992,1.8006,1.79977,1.80052,41600000,8
1262324160000,1262324639000,1.80055,1.8007,1.80042,1.80042,37700000,8
1262324640000,1262325119000,1.801,1.80107,1.7999,1.80082,36400000,8
1262325120000,1262325599000,1.80052,1.8011,1.79995,1.80057,53300000,8
1262325600000,1262326079000,1.80057,1.801,1.79983,1.79985,27300000,8
1262326080000,1262326559000,1.79992,1.80097,1.79985,1.80042,41600000,8
1262326560000,1262327039000,1.80042,1.80097,1.80042,1.8006,32500000,8
1262327040000,1262327519000,1.80068,1.8007,1.79977,1.79992,39000000,8
1262327520000,1262327999000,1.80032,1.801,1.79977,1.80095,41600000,8
