openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1635724800000,1635725279000,1.81988,1.81993,1.81902,1.81915,819460000,8
1635725280000,1635725759000,1.81915,1.81921,1.81853,1.81905,667870000,8
1635725760000,1635726239000,1.81908,1.8204,1.81901,1.81989,734220000,8
1635726240000,1635726719000,1.81987,1.82039,1.81976,1.82007,752460000,8
1635726720000,1635727199000,1.82008,1.82089,1.82007,1.82073,497630000,8
1635727200000,1635727679000,1.82073,1.82114,1.82039,1.821,557180000,8
1635727680000,1635728159000,1.821,1.82101,1.81997,1.82068,1146010000,8
1635728160000,1635728639000,1.82066,1.82126,1.82042,1.82111,1110540000,8
1635728640000,1635729119000,1.82111,1.82143,1.82084,1.82113,983300000,8
1635729120000,1635729599000,1.82108,1.82123,1.82055,1.82099,564850000,8
1635729600000,1635730079000,1.82099,1.82166,1.82073,1.82154,566590000,8
1635730080000,1635730559000,1.8215,1.82167,1.82113,1.82129,1035300000,8
1635730560000,1635731039000,1.82124,1.82161,1.82117,1.82129,1107210000,8
1635731040000,1635731519000,1.82127,1.82135,1.82057,1.82073,1524420000,8
1635731520000,1635731999000,1.82074,1.82078,1.81996,1.82044,1254210000,8
1635732000000,1635732479000,1.82044,1.82134,1.82041,1.82125,1605640000,8
1635732480000,1635732959000,1.82124,1.82144,1.82083,1.82096,894940000,8
1635732960000,1635733439000,1.82094,1.82217,1.82092,1.82192,816370000,8
1635733440000,1635733919000,1.82191,1.82191,1.82101,1.82101,881860000,8
1635733920000,1635734399000,1.82101,1.82222,1.821,1.82222,845800000,8
1635734400000,1635734879000,1.82225,1.82229,1.82126,1.8214,1033560000,8
1635734880000,1635735359000,1.82139,1.82156,1.82123,1.82127,989820000,8
1635735360000,1635735839000,1.82126,1.82157,1.82117,1.82156,968870000,8
1635735840000,1635736319000,1.8216,1.82191,1.8213,1.82183,777170000,8
1635736320000,1635736799000,1.82185,1.82228,1.82155,1.82205,777540000,8
1635736800000,1635737279000,1.82206,1.82226,1.82195,1.8221,861840000,8
1635737280000,1635737759000,1.82215,1.82216,1.82178,1.82204,703200000,8
1635737760000,1635738239000,1.82202,1.82226,1.82195,1.82198,565170000,8
1635738240000,1635738719000,1.82195,1.82238,1.82169,1.82221,497280000,8
1635738720000,1635739199000,1.82222,1.82266,1.82216,1.82239,689070000,8
1635739200000,1635739679000,1.82238,1.82251,1.82212,1.82226,633220000,8
1635739680000,1635740159000,1.82225,1.82258,1.82215,1.82253,470680000,8
1635740160000,1635740639000,1.82252,1.82281,1.82248,1.8228,488560000,8
1635740640000,1635741119000,1.82279,1.82326,1.82262,1.82262,464760000,8
1635741120000,1635741599000,1.82263,1.82291,1.82245,1.82265,442150000,8
1635741600000,1635742079000,1.82264,1.82282,1.82236,1.82236,295140000,8
1635742080000,1635742559000,1.82245,1.82245,1.82183,1.82191,353440000,8
1635742560000,1635743039000,1.82192,1.82243,1.82192,1.82242,757590000,8
1635743040000,1635743519000,1.8224,1.82256,1.82221,1.82232,645610000,8
1635743520000,1635743999000,1.82233,1.82278,1.82224,1.82272,524140000,8
1635744000000,1635744479000,1.82272,1.82293,1.82248,1.8229,331460000,8
1635744480000,1635744959000,1.82289,1.82299,1.82256,1.82271,783190000,8
1635744960000,1635745439000,1.8227,1.82283,1.82199,1.82211,799880000,8
1635745440000,1635745919000,1.82217,1.82247,1.82205,1.82224,633660000,8
1635745920000,1635746399000,1.82223,1.82224,1.82142,1.82161,1122520000,8
1635746400000,1635746879000,1.82161,1.82161,1.82108,1.82119,1092750000,8
1635746880000,1635747359000,1.82122,1.82158,1.82102,1.82142,707150000,8
1635747360000,1635747839000,1.82143,1.82234,1.82138,1.82167,770610000,8
1635747840000,1635748319000,1.82169,1.82209,1.8216,1.82181,812760000,8
1635748320000,1635748799000,1.82181,1.8223,1.82133,1.82222,1000340000,8
1635748800000,1635749279000,1.82222,1.82238,1.82183,1.82228,1618650000,8
1635749280000,1635749759000,1.82229,1.82248,1.82178,1.82205,1033570000,8
1635749760000,1635750239000,1.82205,1.82214,1.82096,1.82104,1005520000,8
1635750240000,1635750719000,1.82106,1.82121,1.82029,1.8206,1409420000,8
1635750720000,1635751199000,1.82064,1.82113,1.82015,1.82109,1183650000,8
1635751200000,1635751679000,1.82109,1.82251,1.82091,1.82234,1109390000,8
1635751680000,1635752159000,1.82233,1.82265,1.82147,1.82232,1482090000,8
1635752160000,1635752639000,1.82232,1.82275,1.8221,1.82249,870230000,8
1635752640000,1635753119000,1.8225,1.82287,1.82225,1.82242,1401260000,8
1635753120000,1635753599000,1.82239,1.82263,1.82202,1.82221,1944810000,8
1635753600000,1635754079000,1.82222,1.82325,1.82187,1.82286,2754690000,8
1635754080000,1635754559000,1.82286,1.82369,1.82284,1.82367,1532510000,8
1635754560000,1635755039000,1.82363,1.82368,1.82289,1.82321,1512230000,8
1635755040000,1635755519000,1.82318,1.82375,1.82286,1.82341,1523210000,8
1635755520000,1635755999000,1.82341,1.82354,1.82234,1.82235,1900040000,8
1635756000000,1635756479000,1.82234,1.82267,1.82163,1.82254,1535330000,8
1635756480000,1635756959000,1.82251,1.82273,1.82201,1.82227,1338330000,8
1635756960000,1635757439000,1.82227,1.82228,1.81951,1.82101,2403850000,8
1635757440000,1635757919000,1.82101,1.82131,1.81956,1.81961,1901570000,8
1635757920000,1635758399000,1.81965,1.82083,1.81952,1.82071,1927950000,8
1635758400000,1635758879000,1.82071,1.82086,1.82027,1.82056,1183900000,8
1635758880000,1635759359000,1.82053,1.82069,1.82003,1.82065,1181580000,8
1635759360000,1635759839000,1.82065,1.82073,1.81991,1.82,1935510000,8
1635759840000,1635760319000,1.81999,1.82039,1.81982,1.81992,1600550000,8
1635760320000,1635760799000,1.81988,1.82011,1.81956,1.82,1440880000,8
1635760800000,1635761279000,1.82003,1.82045,1.8194,1.82027,1598180000,8
1635761280000,1635761759000,1.82028,1.82047,1.81957,1.81972,985590000,8
1635761760000,1635762239000,1.81971,1.82019,1.81964,1.81977,1241550000,8
1635762240000,1635762719000,1.8198,1.82023,1.81911,1.81914,1126510000,8
1635762720000,1635763199000,1.8192,1.81952,1.81845,1.81878,1533340000,8
1635763200000,1635763679000,1.81881,1.81922,1.81814,1.81889,1311040000,8
1635763680000,1635764159000,1.81889,1.81952,1.81881,1.81921,1253470000,8
1635764160000,1635764639000,1.81921,1.81962,1.81873,1.81893,1356080000,8
1635764640000,1635765119000,1.81889,1.81917,1.81851,1.81858,1059510000,8
1635765120000,1635765599000,1.81855,1.81881,1.81822,1.8184,1368090000,8
1635765600000,1635766079000,1.81841,1.81887,1.81828,1.81845,1376150000,8
1635766080000,1635766559000,1.81848,1.8193,1.81814,1.8191,1032080000,8
1635766560000,1635767039000,1.81912,1.81933,1.81876,1.81878,1266600000,8
1635767040000,1635767519000,1.81874,1.8188,1.81763,1.81769,1566670000,8
1635767520000,1635767999000,1.81769,1.81982,1.81745,1.81963,2269080000,8
1635768000000,1635768479000,1.81962,1.82035,1.81931,1.81975,2723760000,8
1635768480000,1635768959000,1.81974,1.81999,1.81912,1.81988,1807570000,8
1635768960000,1635769439000,1.81988,1.82004,1.81882,1.8193,2377610000,8
1635769440000,1635769919000,1.81931,1.8198,1.81916,1.81963,2122420000,8
1635769920000,1635770399000,1.81964,1.82069,1.81959,1.82021,1751170000,8
1635770400000,1635770879000,1.82021,1.82097,1.82021,1.82096,1651260000,8
1635770880000,1635771359000,1.82094,1.82148,1.82064,1.82102,1560990000,8
1635771360000,1635771839000,1.82103,1.82113,1.82019,1.82047,2194760000,8
1635771840000,1635772319000,1.82048,1.8213,1.82041,1.82113,2088070000,8
1635772320000,1635772799000,1.82115,1.8212,1.8199,1.81991,1384510000,8
1635772800000,1635773279000,1.81997,1.82036,1.81891,1.81964,1419070000,8
1635773280000,1635773759000,1.81962,1.82034,1.81895,1.81896,2580950000,8
1635773760000,1635774239000,1.81896,1.81902,1.81762,1.81832,3506430000,8
1635774240000,1635774719000,1.81828,1.81844,1.81736,1.81765,2004740000,8
1635774720000,1635775199000,1.8177,1.81862,1.81746,1.81836,2121700000,8
1635775200000,1635775679000,1.81838,1.81886,1.81738,1.81815,2605460000,8
1635775680000,1635776159000,1.81816,1.81849,1.81771,1.8179,2089920000,8
