openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1541030400000,1541030879000,1.80245,1.803,1.80212,1.80275,1213200000,8
1541030880000,1541031359000,1.80275,1.80342,1.80272,1.80292,1203030000,8
1541031360000,1541031839000,1.80292,1.80348,1.80291,1.80306,864440000,8
1541031840000,1541032319000,1.80306,1.80821,1.803,1.80681,2190790000,8
1541032320000,1541032799000,1.80681,1.80706,1.80363,1.80492,1813920000,8
1541032800000,1541033279000,1.80489,1.80665,1.80451,1.80543,2164470000,8
1541033280000,1541033759000,1.80548,1.80723,1.80537,1.80681,1779510000,8
1541033760000,1541034239000,1.8068,1.80927,1.80631,1.80862,1819240000,8
1541034240000,1541034719000,1.80858,1.80867,1.80624,1.80701,1158790000,8
1541034720000,1541035199000,1.80697,1.80732,1.80606,1.80637,1176110000,8
1541035200000,1541035679000,1.8064,1.80682,1.80587,1.80659,1868950000,8
1541035680000,1541036159000,1.80657,1.80707,1.80576,1.80581,1449010000,8
1541036160000,1541036639000,1.80577,1.80654,1.80562,1.80612,1067860000,8
1541036640000,1541037119000,1.80612,1.80625,1.80482,1.80562,1291170000,8
1541037120000,1541037599000,1.80564,1.80606,1.80536,1.80559,1426560000,8
1541037600000,1541038079000,1.80559,1.80724,1.80521,1.80668,1397330000,8
1541038080000,1541038559000,1.80668,1.80691,1.80601,1.80662,1431430000,8
1541038560000,1541039039000,1.80657,1.80711,1.80635,1.80662,1218550000,8
1541039040000,1541039519000,1.80662,1.80663,1.80601,1.80606,1251370000,8
1541039520000,1541039999000,1.80612,1.80682,1.80601,1.80631,1201610000,8
1541040000000,1541040479000,1.80631,1.80657,1.80601,1.80614,1379510000,8
1541040480000,1541040959000,1.80614,1.80623,1.80545,1.80556,1301700000,8
1541040960000,1541041439000,1.80556,1.80564,1.8048,1.80534,1273840000,8
1541041440000,1541041919000,1.80534,1.80598,1.80492,1.80528,1469300000,8
1541041920000,1541042399000,1.80528,1.80538,1.80493,1.80526,1231080000,8
1541042400000,1541042879000,1.80525,1.8054,1.80508,1.80521,966680000,8
1541042880000,1541043359000,1.80521,1.80537,1.80463,1.8048,1068840000,8
1541043360000,1541043839000,1.80481,1.8049,1.80194,1.80196,1577560000,8
1541043840000,1541044319000,1.80197,1.80264,1.80175,1.80207,1503920000,8
1541044320000,1541044799000,1.80207,1.80259,1.80189,1.802,1157030000,8
1541044800000,1541045279000,1.80201,1.80238,1.80141,1.80184,1337210000,8
1541045280000,1541045759000,1.80187,1.80231,1.80176,1.80221,995940000,8
1541045760000,1541046239000,1.80221,1.80266,1.80188,1.80227,1015800000,8
1541046240000,1541046719000,1.80227,1.80269,1.80192,1.80256,1138640000,8
1541046720000,1541047199000,1.80257,1.80279,1.80232,1.80264,911330000,8
1541047200000,1541047679000,1.80265,1.8027,1.80211,1.80217,939810000,8
1541047680000,1541048159000,1.80217,1.80222,1.80165,1.80186,1005670000,8
1541048160000,1541048639000,1.80186,1.80187,1.80126,1.80137,1029230000,8
1541048640000,1541049119000,1.80141,1.80168,1.80117,1.80156,933500000,8
1541049120000,1541049599000,1.80159,1.80198,1.80141,1.80176,1294050000,8
1541049600000,1541050079000,1.80176,1.802,1.80141,1.80144,1026530000,8
1541050080000,1541050559000,1.80144,1.80281,1.80143,1.80256,1497320000,8
1541050560000,1541051039000,1.80256,1.80361,1.80256,1.80349,1346800000,8
1541051040000,1541051519000,1.80352,1.80382,1.80307,1.8037,1210110000,8
1541051520000,1541051999000,1.80368,1.80371,1.80301,1.80313,1047000000,8
1541052000000,1541052479000,1.80311,1.80311,1.80252,1.80255,1004270000,8
1541052480000,1541052959000,1.80258,1.80286,1.80242,1.80245,876100000,8
1541052960000,1541053439000,1.80247,1.803,1.80247,1.80284,1146430000,8
1541053440000,1541053919000,1.80284,1.80376,1.80276,1.80317,1127610000,8
1541053920000,1541054399000,1.80312,1.80488,1.80306,1.80448,1368250000,8
1541054400000,1541054879000,1.80448,1.8052,1.80365,1.80484,1380370000,8
