openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1470009600000,1470010079000,1.74167,1.74252,1.74153,1.74171,1370000000,8
1470010080000,1470010559000,1.74171,1.74218,1.74146,1.74155,1098210000,8
1470010560000,1470011039000,1.74155,1.74194,1.74122,1.74132,957560000,8
1470011040000,1470011519000,1.74132,1.74174,1.74113,1.74123,884460000,8
1470011520000,1470011999000,1.74123,1.74127,1.73992,1.74105,1157140000,8
1470012000000,1470012479000,1.74106,1.74268,1.74064,1.74226,831080000,8
1470012480000,1470012959000,1.74228,1.74317,1.74174,1.74281,1378830000,8
1470012960000,1470013439000,1.74286,1.74343,1.74197,1.74311,1440100000,8
1470013440000,1470013919000,1.74311,1.74332,1.74229,1.7431,1123490000,8
1470013920000,1470014399000,1.7431,1.74429,1.74244,1.74407,946380000,8
1470014400000,1470014879000,1.74407,1.74525,1.74358,1.74519,1272510000,8
1470014880000,1470015359000,1.74517,1.74592,1.74484,1.74507,1163350000,8
1470015360000,1470015839000,1.74506,1.74625,1.74505,1.74568,1061100000,8
1470015840000,1470016319000,1.74573,1.74585,1.74181,1.74299,2014070000,8
1470016320000,1470016799000,1.74299,1.7439,1.74284,1.74345,923570000,8
1470016800000,1470017279000,1.74345,1.74438,1.74317,1.7442,736370000,8
1470017280000,1470017759000,1.7442,1.74542,1.74412,1.74455,1341320000,8
1470017760000,1470018239000,1.74455,1.74457,1.74369,1.74412,748170000,8
1470018240000,1470018719000,1.74408,1.74449,1.74306,1.74371,1578490000,8
1470018720000,1470019199000,1.74372,1.74394,1.74245,1.74304,1126840000,8
1470019200000,1470019679000,1.74304,1.74375,1.74251,1.74266,1148930000,8
1470019680000,1470020159000,1.74266,1.74299,1.74239,1.74249,790610000,8
1470020160000,1470020639000,1.74249,1.74288,1.74226,1.74258,936670000,8
1470020640000,1470021119000,1.74258,1.7427,1.74183,1.74257,785700000,8
1470021120000,1470021599000,1.74258,1.7439,1.74236,1.74342,961370000,8
1470021600000,1470022079000,1.74342,1.74357,1.74295,1.74307,603190000,8
1470022080000,1470022559000,1.74307,1.74326,1.74221,1.74231,757770000,8
1470022560000,1470023039000,1.74226,1.74312,1.74221,1.74307,767640000,8
1470023040000,1470023519000,1.74307,1.74333,1.74211,1.74222,807280000,8
1470023520000,1470023999000,1.74222,1.74291,1.74212,1.74263,1101000000,8
1470024000000,1470024479000,1.74268,1.74274,1.74144,1.74171,1425400000,8
1470024480000,1470024959000,1.74168,1.74215,1.74111,1.74191,1074430000,8
1470024960000,1470025439000,1.74186,1.74204,1.74132,1.7417,556010000,8
1470025440000,1470025919000,1.7417,1.7419,1.74059,1.74105,356870000,8
1470025920000,1470026399000,1.74105,1.74145,1.74086,1.74123,429530000,8
1470026400000,1470026879000,1.74123,1.74175,1.74079,1.74094,556270000,8
1470026880000,1470027359000,1.74094,1.74203,1.74079,1.7409,683570000,8
1470027360000,1470027839000,1.7409,1.74179,1.74071,1.74086,1039990000,8
1470027840000,1470028319000,1.74085,1.74102,1.74061,1.74067,731750000,8
1470028320000,1470028799000,1.74065,1.7412,1.74007,1.74031,655960000,8
1470028800000,1470029279000,1.74031,1.74061,1.73991,1.74023,632670000,8
1470029280000,1470029759000,1.74028,1.74044,1.7396,1.73978,801880000,8
1470029760000,1470030239000,1.73978,1.74035,1.73947,1.73958,1025670000,8
1470030240000,1470030719000,1.73958,1.74066,1.73953,1.74049,776510000,8
1470030720000,1470031199000,1.74049,1.74094,1.74027,1.74053,893020000,8
1470031200000,1470031679000,1.74053,1.74218,1.74023,1.74188,1749790000,8
1470031680000,1470032159000,1.74187,1.7432,1.74155,1.74317,1788890000,8
1470032160000,1470032639000,1.74316,1.74352,1.74214,1.74228,2104310000,8
1470032640000,1470033119000,1.74228,1.74292,1.74179,1.74254,1303370000,8
1470033120000,1470033599000,1.74256,1.74472,1.74249,1.74434,1576020000,8
1470033600000,1470034079000,1.74434,1.74489,1.74397,1.74449,1535100000,8
1470034080000,1470034559000,1.74449,1.74525,1.74411,1.74468,1183240000,8
1470034560000,1470035039000,1.74472,1.74618,1.74452,1.74508,2361690000,8
1470035040000,1470035519000,1.74508,1.7451,1.7439,1.74431,2116750000,8
1470035520000,1470035999000,1.74432,1.74501,1.74371,1.74472,1756530000,8
1470036000000,1470036479000,1.74474,1.74535,1.74368,1.74374,1719300000,8
1470036480000,1470036959000,1.74374,1.74447,1.74313,1.74383,2011800000,8
1470036960000,1470037439000,1.74384,1.74401,1.74274,1.74326,1700050000,8
1470037440000,1470037919000,1.74327,1.74361,1.74254,1.74326,1700850000,8
1470037920000,1470038399000,1.7433,1.74349,1.74167,1.74172,1492970000,8
1470038400000,1470038879000,1.74165,1.74237,1.74122,1.74174,1900580000,8
1470038880000,1470039359000,1.74174,1.74264,1.74152,1.74191,2139550000,8
1470039360000,1470039839000,1.74192,1.74365,1.74188,1.7433,2172780000,8
1470039840000,1470040319000,1.7433,1.74386,1.73974,1.73974,2805460000,8
1470040320000,1470040799000,1.73974,1.74091,1.73919,1.74079,2221700000,8
1470040800000,1470041279000,1.7408,1.74204,1.74056,1.74191,2266690000,8
1470041280000,1470041759000,1.7419,1.74294,1.7417,1.74257,1680800000,8
1470041760000,1470042239000,1.74254,1.74312,1.73937,1.73937,2854150000,8
1470042240000,1470042719000,1.73937,1.74116,1.73933,1.74078,3011570000,8
1470042720000,1470043199000,1.74078,1.74111,1.73821,1.73919,3046700000,8
1470043200000,1470043679000,1.73919,1.73949,1.73779,1.73864,2599820000,8
1470043680000,1470044159000,1.7386,1.73991,1.73806,1.73959,1995960000,8
1470044160000,1470044639000,1.73958,1.74002,1.73797,1.73864,1793480000,8
1470044640000,1470045119000,1.73859,1.73896,1.73797,1.73881,2080150000,8
1470045120000,1470045599000,1.73881,1.73898,1.73681,1.73702,2123540000,8
1470045600000,1470046079000,1.73702,1.73802,1.73613,1.73678,2364810000,8
1470046080000,1470046559000,1.73677,1.73836,1.73639,1.73835,2011750000,8
1470046560000,1470047039000,1.73835,1.73928,1.73742,1.73925,2046450000,8
1470047040000,1470047519000,1.73925,1.73963,1.73842,1.73846,1586740000,8
1470047520000,1470047999000,1.73845,1.73933,1.7382,1.73843,1888160000,8
1470048000000,1470048479000,1.73843,1.73982,1.73843,1.73934,2117250000,8
1470048480000,1470048959000,1.73935,1.73971,1.73905,1.73949,1784150000,8
1470048960000,1470049439000,1.73949,1.74052,1.73935,1.74025,1830920000,8
1470049440000,1470049919000,1.74025,1.74062,1.73997,1.74017,1518590000,8
1470049920000,1470050399000,1.74013,1.74143,1.73997,1.74134,1946070000,8
1470050400000,1470050879000,1.74136,1.74148,1.7403,1.74088,1962230000,8
1470050880000,1470051359000,1.74088,1.74127,1.74023,1.74103,2087380000,8
1470051360000,1470051839000,1.74103,1.74214,1.74103,1.74197,1762500000,8
1470051840000,1470052319000,1.74196,1.74223,1.74102,1.74222,2453920000,8
