openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1298937600000,1298938079000,1.35291,1.35341,1.35279,1.35307,510170000,8
1298938080000,1298938559000,1.35297,1.35378,1.35256,1.35369,513380000,8
1298938560000,1298939039000,1.35369,1.35386,1.35307,1.35348,324910000,8
1298939040000,1298939519000,1.35348,1.3555,1.35322,1.35522,985910000,8
1298939520000,1298939999000,1.35522,1.35597,1.35492,1.35543,921020000,8
1298940000000,1298940479000,1.35543,1.35616,1.35524,1.35559,755960000,8
1298940480000,1298940959000,1.35566,1.3565,1.35526,1.35607,718850000,8
1298940960000,1298941439000,1.35615,1.3562,1.35547,1.35618,703070000,8
1298941440000,1298941919000,1.35622,1.35622,1.35535,1.35578,511450000,8
1298941920000,1298942399000,1.35574,1.35584,1.3552,1.35526,457720000,8
1298942400000,1298942879000,1.35538,1.35538,1.35463,1.35512,422490000,8
1298942880000,1298943359000,1.35517,1.35563,1.35497,1.35527,345060000,8
1298943360000,1298943839000,1.35527,1.35577,1.35497,1.35507,630060000,8
1298943840000,1298944319000,1.35507,1.35548,1.35245,1.35492,932410000,8
1298944320000,1298944799000,1.35484,1.3551,1.35457,1.35467,391630000,8
1298944800000,1298945279000,1.35472,1.35493,1.35405,1.35452,324260000,8
1298945280000,1298945759000,1.3544,1.35487,1.35424,1.35437,217330000,8
1298945760000,1298946239000,1.35437,1.35465,1.35416,1.35444,243730000,8
1298946240000,1298946719000,1.35444,1.35472,1.35417,1.35437,357610000,8
1298946720000,1298947199000,1.35437,1.35466,1.35415,1.35434,376650000,8
1298947200000,1298947679000,1.35434,1.35447,1.35343,1.35351,575770000,8
1298947680000,1298948159000,1.35347,1.35375,1.35336,1.35369,206950000,8
1298948160000,1298948639000,1.35369,1.35382,1.35307,1.35359,467930000,8
1298948640000,1298949119000,1.3536,1.35366,1.3532,1.3534,380710000,8
1298949120000,1298949599000,1.3534,1.35397,1.35321,1.35386,401050000,8
1298949600000,1298950079000,1.35386,1.35483,1.35349,1.35447,567130000,8
1298950080000,1298950559000,1.35447,1.35507,1.35215,1.35244,1346230000,8
1298950560000,1298951039000,1.35245,1.35293,1.35165,1.35201,1027680000,8
1298951040000,1298951519000,1.35205,1.35263,1.35194,1.35233,1005620000,8
1298951520000,1298951999000,1.35233,1.35233,1.35173,1.35196,366100000,8
1298952000000,1298952479000,1.35196,1.35204,1.35126,1.3516,526250000,8
1298952480000,1298952959000,1.3516,1.35166,1.35093,1.3516,462340000,8
1298952960000,1298953439000,1.3516,1.35201,1.35125,1.35152,660370000,8
1298953440000,1298953919000,1.35152,1.35193,1.35134,1.35163,368810000,8
1298953920000,1298954399000,1.35163,1.35177,1.35133,1.35153,286190000,8
1298954400000,1298954879000,1.35153,1.3516,1.35106,1.35129,225590000,8
1298954880000,1298955359000,1.35129,1.35129,1.3506,1.35102,414100000,8
