openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1306886400000,1306886879000,1.29569,1.29594,1.29457,1.29499,771310000,8
1306886880000,1306887359000,1.29499,1.29535,1.29468,1.29482,517000000,8
1306887360000,1306887839000,1.29477,1.29625,1.29477,1.29589,899470000,8
1306887840000,1306888319000,1.29589,1.29655,1.29563,1.2962,554360000,8
1306888320000,1306888799000,1.29627,1.29657,1.29537,1.29542,647080000,8
1306888800000,1306889279000,1.29553,1.2959,1.29508,1.29566,464610000,8
1306889280000,1306889759000,1.29563,1.29701,1.29553,1.29687,640420000,8
1306889760000,1306890239000,1.29686,1.29949,1.29667,1.29924,1566040000,8
1306890240000,1306890719000,1.29922,1.30016,1.29897,1.30016,1053640000,8
1306890720000,1306891199000,1.30013,1.30023,1.29951,1.29999,689770000,8
1306891200000,1306891679000,1.29997,1.30016,1.29863,1.299,1068140000,8
1306891680000,1306892159000,1.29899,1.30297,1.29708,1.30242,1414580000,8
1306892160000,1306892639000,1.30262,1.30735,1.30262,1.30636,1967620000,8
1306892640000,1306893119000,1.30631,1.30774,1.30572,1.30687,1106980000,8
1306893120000,1306893599000,1.30684,1.30773,1.3067,1.30756,1142380000,8
1306893600000,1306894079000,1.30765,1.30775,1.30656,1.30697,880720000,8
1306894080000,1306894559000,1.30699,1.30741,1.30675,1.30718,617880000,8
1306894560000,1306895039000,1.30718,1.30744,1.30663,1.30684,438240000,8
1306895040000,1306895519000,1.3069,1.30718,1.30686,1.30704,293510000,8
1306895520000,1306895999000,1.30704,1.30704,1.30617,1.30686,509160000,8
1306896000000,1306896479000,1.30678,1.30714,1.30644,1.30647,270480000,8
1306896480000,1306896959000,1.30657,1.30687,1.30567,1.30582,709370000,8
1306896960000,1306897439000,1.30573,1.30621,1.30559,1.30584,437560000,8
1306897440000,1306897919000,1.30586,1.30611,1.30529,1.30529,430130000,8
1306897920000,1306898399000,1.30535,1.30578,1.3053,1.30565,328560000,8
