openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1698796800000,1698797279000,1.09114,1.0916,1.0911,1.09148,580330000,8
1698797280000,1698797759000,1.09148,1.09183,1.09148,1.09161,465880000,8
1698797760000,1698798239000,1.09161,1.09169,1.09153,1.09162,285760000,8
1698798240000,1698798719000,1.09164,1.09188,1.09147,1.09179,470060000,8
1698798720000,1698799199000,1.0918,1.09183,1.09142,1.09153,550660000,8
1698799200000,1698799679000,1.09153,1.09154,1.09087,1.09087,474190000,8
1698799680000,1698800159000,1.09085,1.09087,1.09038,1.09072,492480000,8
1698800160000,1698800639000,1.09072,1.09163,1.09071,1.09157,640800000,8
1698800640000,1698801119000,1.09156,1.09183,1.09139,1.09167,510620000,8
1698801120000,1698801599000,1.09168,1.09185,1.09147,1.09171,622760000,8
1698801600000,1698802079000,1.09168,1.09186,1.09135,1.09147,544130000,8
1698802080000,1698802559000,1.09144,1.09168,1.09142,1.09162,483870000,8
1698802560000,1698803039000,1.09159,1.09185,1.09156,1.09169,390270000,8
1698803040000,1698803519000,1.09169,1.0918,1.09129,1.09151,747580000,8
1698803520000,1698803999000,1.09149,1.09172,1.09127,1.0917,695020000,8
1698804000000,1698804479000,1.0917,1.0918,1.09148,1.09158,526980000,8
1698804480000,1698804959000,1.09158,1.09198,1.09142,1.09184,572840000,8
1698804960000,1698805439000,1.09183,1.09193,1.0917,1.09185,571560000,8
1698805440000,1698805919000,1.09186,1.09212,1.09151,1.09186,636240000,8
1698805920000,1698806399000,1.09187,1.09196,1.09166,1.09176,426580000,8
1698806400000,1698806879000,1.09174,1.09196,1.09172,1.09183,451950000,8
1698806880000,1698807359000,1.09186,1.09186,1.09157,1.09166,328990000,8
1698807360000,1698807839000,1.09165,1.09174,1.09145,1.0917,371350000,8
1698807840000,1698808319000,1.09168,1.0917,1.09143,1.09146,325320000,8
1698808320000,1698808799000,1.09145,1.09147,1.09109,1.09141,359490000,8
1698808800000,1698809279000,1.09142,1.09163,1.0914,1.09149,352950000,8
1698809280000,1698809759000,1.09145,1.09152,1.09115,1.09121,453090000,8
1698809760000,1698810239000,1.09121,1.0915,1.0912,1.09148,346230000,8
1698810240000,1698810719000,1.09147,1.09155,1.09124,1.09132,289700000,8
1698810720000,1698811199000,1.09132,1.09145,1.09118,1.09125,304130000,8
1698811200000,1698811679000,1.09127,1.09134,1.09087,1.09087,444940000,8
1698811680000,1698812159000,1.09089,1.09095,1.09057,1.09059,496060000,8
1698812160000,1698812639000,1.09058,1.09068,1.09027,1.09037,422810000,8
1698812640000,1698813119000,1.09038,1.09052,1.09027,1.09028,407700000,8
1698813120000,1698813599000,1.0903,1.09042,1.09026,1.09028,260930000,8
1698813600000,1698814079000,1.09027,1.09029,1.09015,1.09017,257540000,8
1698814080000,1698814559000,1.09018,1.09046,1.09015,1.09046,361700000,8
1698814560000,1698815039000,1.09044,1.09053,1.08998,1.09011,511970000,8
1698815040000,1698815519000,1.09008,1.09024,1.08999,1.09,460810000,8
1698815520000,1698815999000,1.09,1.09009,1.08989,1.09,252520000,8
