openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1782864000000,1782864479000,1.21797,1.21801,1.21758,1.2176,868620000,8
1782864480000,1782864959000,1.21762,1.21774,1.21736,1.2175,783860000,8
1782864960000,1782865439000,1.21747,1.2175,1.21726,1.2173,998410000,8
1782865440000,1782865919000,1.2173,1.21741,1.21693,1.21723,923350000,8
1782865920000,1782866399000,1.21724,1.2175,1.21723,1.21739,464630000,8
1782866400000,1782866879000,1.2174,1.21757,1.21729,1.2174,465170000,8
1782866880000,1782867359000,1.21741,1.21759,1.21719,1.21728,552690000,8
1782867360000,1782867839000,1.21725,1.2175,1.21713,1.21728,598510000,8
1782867840000,1782868319000,1.21727,1.21747,1.21687,1.21689,717770000,8
1782868320000,1782868799000,1.21691,1.21711,1.21663,1.21673,818710000,8
1782868800000,1782869279000,1.21674,1.21691,1.21664,1.21668,471620000,8
1782869280000,1782869759000,1.21667,1.21668,1.21629,1.21643,533070000,8
1782869760000,1782870239000,1.21643,1.2165,1.21614,1.21637,579640000,8
1782870240000,1782870719000,1.21637,1.21648,1.21618,1.21636,691080000,8
1782870720000,1782871199000,1.21643,1.21643,1.21608,1.21635,623270000,8
1782871200000,1782871679000,1.21635,1.21644,1.21578,1.21587,653560000,8
1782871680000,1782872159000,1.21583,1.21593,1.21566,1.21578,828040000,8
1782872160000,1782872639000,1.21575,1.21597,1.21565,1.21584,504350000,8
1782872640000,1782873119000,1.21584,1.21617,1.21578,1.21609,529750000,8
1782873120000,1782873599000,1.21608,1.21613,1.21595,1.21606,469140000,8
1782873600000,1782874079000,1.21608,1.2163,1.21598,1.21608,468640000,8
1782874080000,1782874559000,1.21607,1.21621,1.21601,1.21621,420660000,8
1782874560000,1782875039000,1.21622,1.21631,1.21572,1.21585,533220000,8
1782875040000,1782875519000,1.21586,1.21597,1.21573,1.21581,420720000,8
1782875520000,1782875999000,1.21583,1.21596,1.21565,1.21568,400730000,8
1782876000000,1782876479000,1.21569,1.21592,1.2156,1.21575,360640000,8
1782876480000,1782876959000,1.21576,1.21576,1.21563,1.21567,399200000,8
1782876960000,1782877439000,1.21566,1.21573,1.21553,1.2156,479310000,8
1782877440000,1782877919000,1.21562,1.21569,1.21554,1.21557,587480000,8
1782877920000,1782878399000,1.21557,1.21561,1.21549,1.21553,320650000,8
1782878400000,1782878879000,1.21556,1.21556,1.21521,1.21534,511200000,8
1782878880000,1782879359000,1.21535,1.21535,1.2149,1.21504,426620000,8
1782879360000,1782879839000,1.21504,1.21505,1.2148,1.2149,295980000,8
1782879840000,1782880319000,1.21489,1.21493,1.21464,1.21478,341350000,8
1782880320000,1782880799000,1.21478,1.21478,1.21442,1.21444,382030000,8
1782880800000,1782881279000,1.21445,1.21458,1.21441,1.21452,375070000,8
1782881280000,1782881759000,1.21454,1.21463,1.21442,1.21454,264680000,8
1782881760000,1782882239000,1.21453,1.21465,1.21445,1.21453,511890000,8
1782882240000,1782882719000,1.21454,1.21458,1.21435,1.21445,410650000,8
1782882720000,1782883199000,1.21442,1.21447,1.21426,1.2144,325490000,8
1782883200000,1782883679000,1.21443,1.21467,1.21438,1.21455,285190000,8
1782883680000,1782884159000,1.21457,1.21485,1.21441,1.21479,465460000,8
1782884160000,1782884639000,1.21478,1.21482,1.21442,1.21451,468480000,8
1782884640000,1782885119000,1.2145,1.21465,1.21429,1.21461,490710000,8
1782885120000,1782885599000,1.21465,1.21489,1.21452,1.21466,549990000,8
1782885600000,1782886079000,1.21466,1.21492,1.21454,1.21473,490100000,8
1782886080000,1782886559000,1.21474,1.21495,1.21471,1.21486,611370000,8
1782886560000,1782887039000,1.21486,1.2149,1.2147,1.2147,613190000,8
1782887040000,1782887519000,1.21471,1.21485,1.21448,1.21477,865080000,8
1782887520000,1782887999000,1.21477,1.21483,1.21444,1.21444,406590000,8
1782888000000,1782888479000,1.21445,1.21455,1.21441,1.21443,306450000,8
1782888480000,1782888959000,1.21443,1.21451,1.21431,1.21432,326210000,8
1782888960000,1782889439000,1.21433,1.21442,1.2143,1.21432,707360000,8
1782889440000,1782889919000,1.21434,1.21445,1.2143,1.21438,528150000,8
1782889920000,1782890399000,1.21439,1.2144,1.21415,1.21427,918420000,8
1782890400000,1782890879000,1.21424,1.21429,1.21407,1.21421,705920000,8
1782890880000,1782891359000,1.21421,1.21422,1.21401,1.21402,344120000,8
1782891360000,1782891839000,1.21401,1.21412,1.2139,1.21392,487950000,8
1782891840000,1782892319000,1.21393,1.21411,1.21383,1.21401,896120000,8
1782892320000,1782892799000,1.21404,1.21428,1.21398,1.21408,926520000,8
1782892800000,1782893279000,1.21406,1.21421,1.21394,1.21401,402190000,8
1782893280000,1782893759000,1.21401,1.21417,1.21397,1.21416,295490000,8
1782893760000,1782894239000,1.21416,1.21435,1.21415,1.21423,489990000,8
1782894240000,1782894719000,1.21421,1.21421,1.21393,1.21403,811130000,8
1782894720000,1782895199000,1.21402,1.21415,1.21394,1.21412,787800000,8
1782895200000,1782895679000,1.2141,1.21416,1.21397,1.21409,683650000,8
1782895680000,1782896159000,1.21411,1.21414,1.214,1.2141,563630000,8
1782896160000,1782896639000,1.2141,1.21429,1.21403,1.21407,578230000,8
1782896640000,1782897119000,1.21407,1.21422,1.21405,1.21412,469620000,8
1782897120000,1782897599000,1.2141,1.21436,1.2141,1.21428,536850000,8
1782897600000,1782898079000,1.21428,1.21442,1.21428,1.21436,545110000,8
1782898080000,1782898559000,1.21437,1.21453,1.21437,1.21449,673000000,8
1782898560000,1782899039000,1.21445,1.21455,1.21425,1.21442,779780000,8
1782899040000,1782899519000,1.21441,1.21457,1.21441,1.21446,751270000,8
1782899520000,1782899999000,1.21445,1.21466,1.2144,1.21442,499530000,8
1782900000000,1782900479000,1.21443,1.21449,1.2144,1.21443,611680000,8
1782900480000,1782900959000,1.21444,1.21448,1.21436,1.2144,568220000,8
1782900960000,1782901439000,1.21436,1.21443,1.21425,1.21439,315310000,8
1782901440000,1782901919000,1.21437,1.21445,1.21413,1.21419,490890000,8
1782901920000,1782902399000,1.2142,1.21429,1.21412,1.21418,327960000,8
1782902400000,1782902879000,1.21417,1.2143,1.21408,1.21419,480570000,8
1782902880000,1782903359000,1.21419,1.21426,1.21407,1.2142,440530000,8
1782903360000,1782903839000,1.21419,1.21429,1.21405,1.21423,598240000,8
1782903840000,1782904319000,1.21423,1.21437,1.21418,1.21436,485930000,8
1782904320000,1782904799000,1.21435,1.21455,1.21427,1.21453,519350000,8
1782904800000,1782905279000,1.21455,1.21482,1.21452,1.21478,670630000,8
1782905280000,1782905759000,1.21479,1.21484,1.21464,1.21467,421920000,8
1782905760000,1782906239000,1.21469,1.21472,1.21455,1.21456,322750000,8
1782906240000,1782906719000,1.21456,1.21481,1.21449,1.2147,880160000,8
1782906720000,1782907199000,1.21472,1.21483,1.21457,1.21473,753200000,8
1782907200000,1782907679000,1.21475,1.21491,1.21465,1.21475,565810000,8
1782907680000,1782908159000,1.21478,1.21503,1.21468,1.21497,780420000,8
1782908160000,1782908639000,1.21498,1.21545,1.21493,1.21539,860450000,8
1782908640000,1782909119000,1.2154,1.21618,1.21539,1.21618,728400000,8
1782909120000,1782909599000,1.21617,1.21652,1.21612,1.21651,1483780000,8
