openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1530479040000,1530479519000,1.57714,1.57783,1.57543,1.57694,462060000,8
1530479520000,1530479999000,1.57696,1.57763,1.57468,1.57563,335350000,8
1530480000000,1530480479000,1.57567,1.5763,1.57514,1.57515,631380000,8
1530480480000,1530480959000,1.57511,1.576,1.57502,1.57541,590650000,8
1530480960000,1530481439000,1.57542,1.57575,1.57511,1.57547,228350000,8
1530481440000,1530481919000,1.57556,1.57748,1.57524,1.57565,727950000,8
1530481920000,1530482399000,1.57564,1.5767,1.57544,1.57609,316300000,8
1530482400000,1530482879000,1.57612,1.57737,1.57612,1.57648,909910000,8
1530482880000,1530483359000,1.57648,1.57714,1.57643,1.57686,660820000,8
1530483360000,1530483839000,1.57686,1.57729,1.57632,1.57707,648600000,8
1530483840000,1530484319000,1.57708,1.57746,1.57702,1.57737,1022160000,8
1530484320000,1530484799000,1.57737,1.57773,1.57729,1.57757,869060000,8
1530484800000,1530485279000,1.57759,1.57771,1.57655,1.57706,692560000,8
1530485280000,1530485759000,1.57709,1.57788,1.57705,1.57739,630090000,8
1530485760000,1530486239000,1.57741,1.5779,1.5771,1.57748,543090000,8
1530486240000,1530486719000,1.57749,1.57768,1.57718,1.57725,531360000,8
1530486720000,1530487199000,1.5773,1.5778,1.57725,1.57765,600630000,8
1530487200000,1530487679000,1.57765,1.57791,1.5773,1.57751,524710000,8
1530487680000,1530488159000,1.57747,1.57752,1.57693,1.57724,525320000,8
1530488160000,1530488639000,1.57721,1.57757,1.57709,1.57715,468990000,8
1530488640000,1530489119000,1.57715,1.57805,1.57714,1.5779,472130000,8
1530489120000,1530489599000,1.57795,1.57858,1.57767,1.57851,711820000,8
1530489600000,1530490079000,1.57851,1.57883,1.57817,1.57825,1028500000,8
1530490080000,1530490559000,1.57825,1.57846,1.57778,1.57833,800560000,8
1530490560000,1530491039000,1.57834,1.5785,1.57757,1.57762,868250000,8
1530491040000,1530491519000,1.57763,1.57831,1.57737,1.57827,726900000,8
1530491520000,1530491999000,1.57828,1.57836,1.57782,1.57798,952210000,8
1530492000000,1530492479000,1.57799,1.57825,1.5773,1.57733,593530000,8
