openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1312156800000,1312157279000,1.30313,1.30361,1.30167,1.30182,1286000000,8
1312157280000,1312157759000,1.30177,1.30251,1.30161,1.30234,991000000,8
1312157760000,1312158239000,1.30233,1.30292,1.30212,1.30227,1050000000,8
1312158240000,1312158719000,1.30227,1.30284,1.30085,1.30093,1335000000,8
1312158720000,1312159199000,1.30088,1.3031,1.30042,1.30193,1820000000,8
1312159200000,1312159679000,1.30193,1.30448,1.30146,1.30432,1839000000,8
1312159680000,1312160159000,1.30432,1.30432,1.3028,1.30285,1444000000,8
1312160160000,1312160639000,1.30298,1.30373,1.30201,1.3023,1304000000,8
1312160640000,1312161119000,1.30229,1.30276,1.3011,1.30128,1451000000,8
1312161120000,1312161599000,1.30128,1.3026,1.30109,1.30205,957000000,8
1312161600000,1312162079000,1.30206,1.30218,1.3015,1.30218,707000000,8
1312162080000,1312162559000,1.30218,1.30234,1.30073,1.30132,864000000,8
1312162560000,1312163039000,1.30134,1.30172,1.30128,1.30152,814000000,8
1312163040000,1312163519000,1.30152,1.30155,1.30098,1.30107,978000000,8
1312163520000,1312163999000,1.30106,1.30171,1.30092,1.30164,774000000,8
1312164000000,1312164479000,1.3016,1.3019,1.30135,1.30153,716000000,8
1312164480000,1312164959000,1.30157,1.30193,1.30131,1.3015,773000000,8
1312164960000,1312165439000,1.3015,1.30209,1.30135,1.30188,493000000,8
1312165440000,1312165919000,1.30188,1.30224,1.3016,1.30224,630000000,8
1312165920000,1312166399000,1.30224,1.30261,1.30211,1.30251,638000000,8
1312166400000,1312166879000,1.3025,1.30265,1.30213,1.30239,581000000,8
1312166880000,1312167359000,1.3024,1.30255,1.3023,1.30242,311000000,8
1312167360000,1312167839000,1.30243,1.30255,1.30211,1.30228,497000000,8
1312167840000,1312168319000,1.30231,1.3028,1.3023,1.30272,410000000,8
1312168320000,1312168799000,1.30268,1.30288,1.30232,1.30247,511000000,8
1312168800000,1312169279000,1.30241,1.30255,1.30219,1.30223,266000000,8
1312169280000,1312169759000,1.30225,1.30228,1.30161,1.30188,509000000,8
1312169760000,1312170239000,1.3019,1.30208,1.30159,1.30176,490000000,8
1312170240000,1312170719000,1.30176,1.30215,1.30162,1.30198,468000000,8
1312170720000,1312171199000,1.30199,1.30212,1.30159,1.30199,638000000,8
1312171200000,1312171679000,1.302,1.30232,1.30181,1.30218,805000000,8
1312171680000,1312172159000,1.30217,1.30266,1.30214,1.3025,523000000,8
1312172160000,1312172639000,1.30252,1.30336,1.30234,1.30335,728000000,8
1312172640000,1312173119000,1.30335,1.30349,1.3029,1.30325,707000000,8
1312173120000,1312173599000,1.30325,1.30341,1.30284,1.30287,382000000,8
1312173600000,1312174079000,1.30287,1.3031,1.30265,1.30304,366000000,8
1312174080000,1312174559000,1.30304,1.30304,1.30277,1.30292,303000000,8
1312174560000,1312175039000,1.30292,1.30294,1.30232,1.3024,603000000,8
1312175040000,1312175519000,1.3024,1.30329,1.30232,1.30318,670000000,8
1312175520000,1312175999000,1.30318,1.30329,1.30292,1.30304,715000000,8
1312176000000,1312176479000,1.303,1.30331,1.30278,1.30326,603000000,8
1312176480000,1312176959000,1.30326,1.30338,1.30314,1.30328,605000000,8
1312176960000,1312177439000,1.30334,1.30334,1.30258,1.30266,846000000,8
1312177440000,1312177919000,1.30266,1.30277,1.30238,1.30249,638000000,8
1312177920000,1312178399000,1.30245,1.30276,1.30221,1.30264,811000000,8
1312178400000,1312178879000,1.30264,1.30284,1.30221,1.30234,1293000000,8
1312178880000,1312179359000,1.30234,1.30265,1.30192,1.30265,1404000000,8
1312179360000,1312179839000,1.30263,1.3036,1.30193,1.30347,1734000000,8
1312179840000,1312180319000,1.30345,1.30445,1.30332,1.30414,1904000000,8
1312180320000,1312180799000,1.30413,1.30444,1.30363,1.30374,1557000000,8
1312180800000,1312181279000,1.30374,1.30424,1.30324,1.30404,1551000000,8
1312181280000,1312181759000,1.30401,1.30417,1.30365,1.30398,1196000000,8
1312181760000,1312182239000,1.30398,1.30398,1.30338,1.30363,1512000000,8
1312182240000,1312182719000,1.30363,1.30433,1.30327,1.30361,1544000000,8
1312182720000,1312183199000,1.30359,1.30409,1.3033,1.30407,1386000000,8
1312183200000,1312183679000,1.30407,1.30437,1.3033,1.30386,1611000000,8
1312183680000,1312184159000,1.30384,1.30389,1.30275,1.3032,1617000000,8
1312184160000,1312184639000,1.30323,1.30323,1.30213,1.30259,1423000000,8
1312184640000,1312185119000,1.30254,1.30264,1.30213,1.30244,1348000000,8
1312185120000,1312185599000,1.30238,1.30337,1.30216,1.30327,1529000000,8
1312185600000,1312186079000,1.30328,1.30422,1.30314,1.30398,1681000000,8
1312186080000,1312186559000,1.30401,1.30432,1.30381,1.30432,1291000000,8
1312186560000,1312187039000,1.30434,1.30458,1.30388,1.30421,1504000000,8
1312187040000,1312187519000,1.30421,1.305,1.30366,1.30377,1825000000,8
1312187520000,1312187999000,1.30378,1.30458,1.30373,1.30419,1521000000,8
1312188000000,1312188479000,1.30416,1.30465,1.30389,1.30434,1581000000,8
1312188480000,1312188959000,1.30434,1.30485,1.30426,1.3044,1335000000,8
1312188960000,1312189439000,1.3044,1.30534,1.30439,1.30526,1395000000,8
1312189440000,1312189919000,1.30528,1.30578,1.30484,1.30554,1676000000,8
1312189920000,1312190399000,1.30554,1.30653,1.30544,1.30585,1598000000,8
1312190400000,1312190879000,1.30589,1.30683,1.30582,1.30652,1571000000,8
1312190880000,1312191359000,1.30651,1.30733,1.30641,1.30713,1619000000,8
1312191360000,1312191839000,1.30713,1.30782,1.30708,1.3073,1482000000,8
1312191840000,1312192319000,1.30734,1.30794,1.30711,1.30794,1632000000,8
1312192320000,1312192799000,1.3079,1.30813,1.30716,1.30753,1756000000,8
1312192800000,1312193279000,1.30753,1.30834,1.30716,1.3073,1655000000,8
1312193280000,1312193759000,1.3073,1.30753,1.30675,1.30725,1152000000,8
1312193760000,1312194239000,1.30725,1.30749,1.30623,1.30643,1269000000,8
1312194240000,1312194719000,1.30643,1.30654,1.30603,1.30613,1359000000,8
1312194720000,1312195199000,1.30613,1.30633,1.30586,1.30604,1218000000,8
1312195200000,1312195679000,1.30609,1.30669,1.30549,1.30551,1670000000,8
1312195680000,1312196159000,1.30551,1.30551,1.305,1.30503,1310000000,8
1312196160000,1312196639000,1.30503,1.30523,1.30455,1.3048,1290000000,8
1312196640000,1312197119000,1.30482,1.30482,1.30425,1.3045,1364000000,8
1312197120000,1312197599000,1.3045,1.30509,1.30433,1.30473,1393000000,8
1312197600000,1312198079000,1.30473,1.3059,1.30473,1.30519,1376000000,8
1312198080000,1312198559000,1.30519,1.30532,1.30395,1.30449,1580000000,8
1312198560000,1312199039000,1.3045,1.30525,1.30415,1.30515,1419000000,8
1312199040000,1312199519000,1.30522,1.30536,1.30419,1.30448,1595000000,8
1312199520000,1312199999000,1.30448,1.30564,1.30437,1.30541,1108000000,8
1312200000000,1312200479000,1.30541,1.30544,1.30437,1.30474,1639000000,8
1312200480000,1312200959000,1.30472,1.30498,1.30379,1.30431,1521000000,8
1312200960000,1312201439000,1.30429,1.30454,1.30414,1.30422,1435000000,8
1312201440000,1312201919000,1.30422,1.30428,1.30309,1.3033,1626000000,8
1312201920000,1312202399000,1.30327,1.30335,1.30281,1.30298,1580000000,8
1312202400000,1312202879000,1.30297,1.30379,1.30295,1.30365,1172000000,8
1312202880000,1312203359000,1.30362,1.30421,1.30359,1.30412,1535000000,8
1312203360000,1312203839000,1.30412,1.30463,1.30388,1.3042,1654000000,8
1312203840000,1312204319000,1.3042,1.30456,1.30352,1.30407,1676000000,8
1312204320000,1312204799000,1.30408,1.30454,1.30387,1.30393,1187000000,8
1312204800000,1312205279000,1.30393,1.30408,1.30186,1.30279,1740000000,8
1312205280000,1312205759000,1.30279,1.30288,1.30137,1.30153,2167000000,8
1312205760000,1312206239000,1.30145,1.30196,1.30118,1.30162,2056000000,8
1312206240000,1312206719000,1.30162,1.30235,1.3014,1.30149,2084000000,8
1312206720000,1312207199000,1.30153,1.30263,1.30114,1.30184,2073000000,8
1312207200000,1312207679000,1.30165,1.30322,1.29978,1.29978,3061000000,8
1312207680000,1312208159000,1.29982,1.3002,1.29734,1.29775,3063000000,8
1312208160000,1312208639000,1.29778,1.29967,1.29734,1.29936,2554000000,8
1312208640000,1312209119000,1.29944,1.30013,1.29861,1.29909,2299000000,8
1312209120000,1312209599000,1.29907,1.29946,1.29848,1.29912,2167000000,8
1312209600000,1312210079000,1.29916,1.29939,1.29764,1.29789,2074000000,8
1312210080000,1312210559000,1.29789,1.29792,1.29658,1.29746,2151000000,8
1312210560000,1312211039000,1.29743,1.29764,1.29406,1.29531,2449000000,8
1312211040000,1312211519000,1.29531,1.29621,1.2953,1.29559,1971000000,8
1312211520000,1312211999000,1.29564,1.29764,1.29491,1.29764,1955000000,8
1312212000000,1312212479000,1.29765,1.29772,1.29647,1.29691,1918000000,8
1312212480000,1312212959000,1.29691,1.29774,1.29677,1.29769,2000000000,8
