openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1551398400000,1551398879000,1.60138,1.60221,1.60128,1.60166,1297380000,8
1551398880000,1551399359000,1.60166,1.60197,1.60124,1.60133,835090000,8
1551399360000,1551399839000,1.60132,1.60171,1.60116,1.60143,823010000,8
1551399840000,1551400319000,1.60142,1.60233,1.60137,1.60233,721290000,8
1551400320000,1551400799000,1.60232,1.60267,1.60204,1.60239,759960000,8
1551400800000,1551401279000,1.60239,1.60256,1.60193,1.6023,796990000,8
1551401280000,1551401759000,1.60229,1.60327,1.60222,1.60268,1395560000,8
1551401760000,1551402239000,1.60268,1.60325,1.60247,1.60251,922380000,8
1551402240000,1551402719000,1.60251,1.60302,1.60248,1.60262,733420000,8
1551402720000,1551403199000,1.60266,1.60285,1.60245,1.60264,666600000,8
1551403200000,1551403679000,1.60264,1.60314,1.60251,1.60313,619410000,8
1551403680000,1551404159000,1.60312,1.60357,1.60285,1.60287,956240000,8
1551404160000,1551404639000,1.60298,1.60322,1.60283,1.60301,527970000,8
1551404640000,1551405119000,1.60301,1.60308,1.59976,1.60031,2014840000,8
1551405120000,1551405599000,1.60031,1.60106,1.60009,1.60079,1172960000,8
1551405600000,1551406079000,1.60079,1.6017,1.60049,1.6016,975900000,8
1551406080000,1551406559000,1.60159,1.60246,1.60155,1.60232,837010000,8
1551406560000,1551407039000,1.60232,1.60266,1.60222,1.60265,720910000,8
1551407040000,1551407519000,1.60265,1.60284,1.60236,1.6026,668290000,8
1551407520000,1551407999000,1.6026,1.60357,1.60254,1.60343,829960000,8
1551408000000,1551408479000,1.60343,1.60391,1.6034,1.60348,712290000,8
1551408480000,1551408959000,1.60349,1.60387,1.60305,1.60314,1126080000,8
1551408960000,1551409439000,1.60314,1.6036,1.60305,1.60357,667670000,8
1551409440000,1551409919000,1.60358,1.60358,1.60243,1.60248,1028340000,8
1551409920000,1551410399000,1.60249,1.60286,1.60245,1.60267,913630000,8
1551410400000,1551410879000,1.60267,1.6032,1.6024,1.60313,830330000,8
1551410880000,1551411359000,1.60312,1.60313,1.60269,1.60284,495590000,8
1551411360000,1551411839000,1.60283,1.60293,1.6027,1.60273,522350000,8
1551411840000,1551412319000,1.60273,1.6031,1.60268,1.60292,479510000,8
1551412320000,1551412799000,1.60291,1.60293,1.60214,1.60267,538130000,8
1551412800000,1551413279000,1.60267,1.60276,1.60183,1.60184,639100000,8
1551413280000,1551413759000,1.60186,1.60243,1.6017,1.60242,563580000,8
1551413760000,1551414239000,1.60241,1.60306,1.60241,1.603,451630000,8
1551414240000,1551414719000,1.60302,1.60383,1.603,1.60368,501900000,8
1551414720000,1551415199000,1.60369,1.60388,1.60355,1.60364,546460000,8
1551415200000,1551415679000,1.60365,1.60379,1.60343,1.60347,682430000,8
1551415680000,1551416159000,1.60345,1.60366,1.60307,1.60357,678840000,8
1551416160000,1551416639000,1.60359,1.60386,1.60341,1.60385,559140000,8
1551416640000,1551417119000,1.60385,1.604,1.6037,1.60374,470130000,8
1551417120000,1551417599000,1.60373,1.60387,1.60344,1.60371,494330000,8
1551417600000,1551418079000,1.60371,1.60386,1.60334,1.60377,565060000,8
1551418080000,1551418559000,1.6038,1.60381,1.60336,1.6035,591150000,8
1551418560000,1551419039000,1.6035,1.60385,1.60348,1.60375,518850000,8
1551419040000,1551419519000,1.60374,1.60399,1.60344,1.60365,526020000,8
1551419520000,1551419999000,1.60364,1.60391,1.60329,1.6038,679990000,8
1551420000000,1551420479000,1.6038,1.60388,1.60355,1.60361,747700000,8
1551420480000,1551420959000,1.60362,1.60379,1.60327,1.60361,761100000,8
1551420960000,1551421439000,1.6036,1.60386,1.60333,1.60345,884260000,8
1551421440000,1551421919000,1.60347,1.60355,1.60328,1.60348,569000000,8
1551421920000,1551422399000,1.60348,1.60357,1.60314,1.60326,724220000,8
1551422400000,1551422879000,1.60325,1.60329,1.60286,1.60313,984730000,8
1551422880000,1551423359000,1.60314,1.60364,1.60278,1.60346,1078220000,8
1551423360000,1551423839000,1.60347,1.60374,1.60295,1.60315,1201620000,8
1551423840000,1551424319000,1.60314,1.60314,1.60163,1.6018,1107710000,8
1551424320000,1551424799000,1.60178,1.6021,1.60161,1.6019,724890000,8
1551424800000,1551425279000,1.6019,1.60239,1.60187,1.60201,1040370000,8
1551425280000,1551425759000,1.60202,1.60234,1.60186,1.60227,1089230000,8
1551425760000,1551426239000,1.60226,1.60276,1.60224,1.60247,858570000,8
1551426240000,1551426719000,1.60247,1.60293,1.60231,1.60279,958750000,8
1551426720000,1551427199000,1.60279,1.60279,1.60194,1.60209,1269550000,8
1551427200000,1551427679000,1.6021,1.60211,1.6005,1.6007,1448860000,8
1551427680000,1551428159000,1.60071,1.60138,1.6006,1.6011,1544490000,8
1551428160000,1551428639000,1.60111,1.60182,1.60093,1.60148,1501210000,8
1551428640000,1551429119000,1.60147,1.6017,1.60115,1.60126,1537050000,8
1551429120000,1551429599000,1.60127,1.60186,1.60121,1.6016,1353460000,8
1551429600000,1551430079000,1.60161,1.60214,1.60145,1.6017,1240820000,8
1551430080000,1551430559000,1.60169,1.60208,1.60119,1.60137,1043040000,8
1551430560000,1551431039000,1.60137,1.60204,1.60123,1.60171,1234700000,8
1551431040000,1551431519000,1.60173,1.60173,1.60107,1.60127,1310630000,8
1551431520000,1551431999000,1.60127,1.60199,1.60113,1.60198,893500000,8
1551432000000,1551432479000,1.60198,1.60203,1.60116,1.60116,1076810000,8
1551432480000,1551432959000,1.60118,1.60118,1.60051,1.60064,1217820000,8
1551432960000,1551433439000,1.60063,1.60077,1.6,1.60019,1052960000,8
1551433440000,1551433919000,1.60019,1.60065,1.59993,1.60056,1261470000,8
1551433920000,1551434399000,1.60054,1.60079,1.60011,1.60025,945300000,8
1551434400000,1551434879000,1.60026,1.60047,1.59983,1.60046,1167100000,8
1551434880000,1551435359000,1.60047,1.60069,1.59993,1.60068,1151860000,8
1551435360000,1551435839000,1.60065,1.60081,1.60003,1.60007,1200440000,8
1551435840000,1551436319000,1.60007,1.60041,1.59976,1.60007,1287910000,8
1551436320000,1551436799000,1.60007,1.60086,1.59996,1.60068,1058080000,8
1551436800000,1551437279000,1.60068,1.60094,1.6004,1.60048,947550000,8
1551437280000,1551437759000,1.60047,1.60068,1.59988,1.60019,1197630000,8
1551437760000,1551438239000,1.60017,1.60052,1.5997,1.59978,1339020000,8
1551438240000,1551438719000,1.59978,1.60048,1.59976,1.6003,863600000,8
1551438720000,1551439199000,1.6003,1.60058,1.59997,1.60013,492710000,8
1551439200000,1551439679000,1.60011,1.6007,1.59994,1.60053,1073770000,8
1551439680000,1551440159000,1.60053,1.60078,1.60003,1.60008,1275450000,8
1551440160000,1551440639000,1.60005,1.6002,1.59898,1.59916,1252670000,8
1551440640000,1551441119000,1.59918,1.59968,1.59899,1.59909,1350080000,8
1551441120000,1551441599000,1.59908,1.60022,1.59894,1.59994,1412700000,8
1551441600000,1551442079000,1.59994,1.60004,1.59964,1.59997,1164090000,8
1551442080000,1551442559000,1.59995,1.60012,1.59968,1.59999,1128910000,8
1551442560000,1551443039000,1.59998,1.59998,1.59934,1.59945,1092360000,8
1551443040000,1551443519000,1.59944,1.5999,1.59937,1.59947,870750000,8
1551443520000,1551443999000,1.59947,1.59963,1.59889,1.59906,1035220000,8
1551444000000,1551444479000,1.59907,1.59932,1.59825,1.5987,1205260000,8
1551444480000,1551444959000,1.59868,1.59956,1.59868,1.5989,1332700000,8
1551444960000,1551445439000,1.59891,1.59961,1.59862,1.5996,1843430000,8
1551445440000,1551445919000,1.59957,1.59965,1.59888,1.59944,1951710000,8
1551445920000,1551446399000,1.59942,1.60068,1.59928,1.60058,1829800000,8
1551446400000,1551446879000,1.60053,1.60118,1.60037,1.60112,2253660000,8
1551446880000,1551447359000,1.60111,1.60155,1.60069,1.60118,1959420000,8
1551447360000,1551447839000,1.60118,1.60236,1.60113,1.6018,2167850000,8
1551447840000,1551448319000,1.60179,1.60215,1.6014,1.60182,1961240000,8
1551448320000,1551448799000,1.6018,1.60233,1.60155,1.6022,1610660000,8
1551448800000,1551449279000,1.6022,1.60301,1.60159,1.60273,1945030000,8
1551449280000,1551449759000,1.60271,1.6035,1.60257,1.60321,1961520000,8
1551449760000,1551450239000,1.60321,1.60345,1.60293,1.60308,1686690000,8
1551450240000,1551450719000,1.60307,1.60351,1.60285,1.60286,2235250000,8
1551450720000,1551451199000,1.60285,1.60329,1.60262,1.60294,2157960000,8
1551451200000,1551451679000,1.60291,1.60323,1.60263,1.60296,1356520000,8
1551451680000,1551452159000,1.60294,1.60409,1.60278,1.60389,1944090000,8
1551452160000,1551452639000,1.60389,1.60397,1.60235,1.60291,2887940000,8
1551452640000,1551453119000,1.60291,1.60346,1.60244,1.60255,2690400000,8
1551453120000,1551453599000,1.60254,1.60307,1.60238,1.60282,2139970000,8
1551453600000,1551454079000,1.6028,1.60346,1.60249,1.60329,1978910000,8
1551454080000,1551454559000,1.60327,1.60435,1.60311,1.60428,1839710000,8
1551454560000,1551455039000,1.60425,1.60462,1.60382,1.60448,2067000000,8
