openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1638316800000,1638317279000,1.59008,1.59008,1.58937,1.5897,1010030000,8
1638317280000,1638317759000,1.58969,1.59062,1.58967,1.59047,776320000,8
1638317760000,1638318239000,1.59045,1.59125,1.59042,1.59045,975840000,8
1638318240000,1638318719000,1.59045,1.59059,1.58881,1.58977,1044400000,8
1638318720000,1638319199000,1.58978,1.5911,1.58926,1.59031,779580000,8
1638319200000,1638319679000,1.59031,1.59035,1.58807,1.5884,977580000,8
1638319680000,1638320159000,1.58839,1.58904,1.58758,1.58827,1040160000,8
1638320160000,1638320639000,1.58827,1.58944,1.58819,1.58876,1005530000,8
1638320640000,1638321119000,1.58874,1.58883,1.58749,1.58763,1133080000,8
1638321120000,1638321599000,1.58764,1.58783,1.5865,1.58671,1157910000,8
1638321600000,1638322079000,1.5867,1.5874,1.58657,1.58676,1136650000,8
1638322080000,1638322559000,1.58677,1.58692,1.58626,1.58635,1128960000,8
1638322560000,1638323039000,1.58635,1.58667,1.58584,1.58644,1280410000,8
1638323040000,1638323519000,1.58643,1.58702,1.58611,1.58615,1169650000,8
1638323520000,1638323999000,1.58615,1.58693,1.58588,1.58649,1088610000,8
1638324000000,1638324479000,1.58646,1.58663,1.58463,1.58484,937280000,8
1638324480000,1638324959000,1.58483,1.58518,1.58457,1.585,904710000,8
1638324960000,1638325439000,1.585,1.58511,1.58452,1.58489,641130000,8
1638325440000,1638325919000,1.5849,1.58505,1.58244,1.58248,1154090000,8
1638325920000,1638326399000,1.58257,1.58339,1.58257,1.58284,857550000,8
1638326400000,1638326879000,1.58286,1.58319,1.58256,1.58296,750790000,8
1638326880000,1638327359000,1.58295,1.5835,1.58283,1.58292,728080000,8
1638327360000,1638327839000,1.58293,1.58313,1.58242,1.58296,1018920000,8
1638327840000,1638328319000,1.58297,1.58392,1.5827,1.58354,789010000,8
1638328320000,1638328799000,1.58353,1.58356,1.58169,1.58193,787690000,8
1638328800000,1638329279000,1.58191,1.58299,1.58173,1.58285,621210000,8
1638329280000,1638329759000,1.58285,1.58302,1.58253,1.58262,604470000,8
