openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1372636800000,1372637279000,1.30077,1.30165,1.30074,1.30152,568790000,8
1372637280000,1372637759000,1.30152,1.3016,1.30111,1.30128,484260000,8
1372637760000,1372638239000,1.30129,1.30165,1.30125,1.30126,389190000,8
1372638240000,1372638719000,1.30127,1.30139,1.30096,1.30111,290870000,8
1372638720000,1372639199000,1.30111,1.30119,1.30105,1.30113,187420000,8
1372639200000,1372639679000,1.30113,1.3012,1.30102,1.30119,288850000,8
1372639680000,1372640159000,1.30121,1.30164,1.30107,1.30143,415710000,8
1372640160000,1372640639000,1.30143,1.30159,1.30112,1.30151,379280000,8
1372640640000,1372641119000,1.30151,1.3021,1.30149,1.30197,542260000,8
1372641120000,1372641599000,1.30197,1.30223,1.30196,1.30217,486340000,8
1372641600000,1372642079000,1.30216,1.30221,1.30168,1.30179,373030000,8
1372642080000,1372642559000,1.30179,1.30184,1.3012,1.30153,319070000,8
1372642560000,1372643039000,1.30153,1.30181,1.30128,1.3018,229750000,8
1372643040000,1372643519000,1.3018,1.30181,1.30108,1.30109,552880000,8
1372643520000,1372643999000,1.3011,1.30224,1.3011,1.30204,536340000,8
1372644000000,1372644479000,1.30203,1.30243,1.3019,1.30198,584460000,8
1372644480000,1372644959000,1.30198,1.30225,1.30176,1.3022,404060000,8
1372644960000,1372645439000,1.3022,1.30223,1.3021,1.30213,161010000,8
1372645440000,1372645919000,1.30214,1.30238,1.3021,1.30223,180670000,8
1372645920000,1372646399000,1.30223,1.30223,1.30196,1.302,371910000,8
1372646880000,1372647359000,1.302,1.30226,1.30178,1.3022,457020000,8
1372647360000,1372647839000,1.30218,1.30244,1.30212,1.30232,332570000,8
1372647840000,1372648319000,1.30231,1.30231,1.30209,1.30222,172140000,8
1372648320000,1372648799000,1.30222,1.30236,1.3022,1.30222,158860000,8
1372648800000,1372649279000,1.30222,1.30235,1.30214,1.30232,267420000,8
1372649280000,1372649759000,1.30232,1.30243,1.30227,1.30243,310560000,8
1372649760000,1372650239000,1.30243,1.30253,1.30234,1.30243,242750000,8
1372650240000,1372650719000,1.30245,1.30254,1.30241,1.30253,258890000,8
1372650720000,1372651199000,1.30253,1.30253,1.30226,1.3023,445090000,8
1372651200000,1372651679000,1.30233,1.30235,1.30222,1.30228,213910000,8
1372651680000,1372652159000,1.30226,1.30253,1.30223,1.30246,382640000,8
1372652160000,1372652639000,1.30246,1.30256,1.30242,1.30249,564370000,8
1372652640000,1372653119000,1.30249,1.30249,1.30228,1.30243,308330000,8
1372653120000,1372653599000,1.30243,1.30317,1.30239,1.30315,521230000,8
1372653600000,1372654079000,1.30318,1.30326,1.30301,1.30309,239800000,8
1372654080000,1372654559000,1.30309,1.3031,1.3027,1.30275,341200000,8
1372654560000,1372655039000,1.30277,1.3029,1.30252,1.30268,444460000,8
1372655040000,1372655519000,1.30268,1.30269,1.30257,1.30269,154980000,8
1372655520000,1372655999000,1.30268,1.30289,1.30268,1.30288,244030000,8
1372656000000,1372656479000,1.30288,1.30318,1.3027,1.30274,303100000,8
1372656480000,1372656959000,1.30273,1.30279,1.30239,1.30279,427480000,8
1372656960000,1372657439000,1.30279,1.30289,1.3027,1.30273,250800000,8
1372657440000,1372657919000,1.30275,1.30285,1.30243,1.30273,533080000,8
1372657920000,1372658399000,1.30273,1.30308,1.30273,1.30294,385890000,8
1372658400000,1372658879000,1.30295,1.303,1.3025,1.3025,789400000,8
1372658880000,1372659359000,1.3025,1.30277,1.3023,1.30249,570500000,8
1372659360000,1372659839000,1.30247,1.30324,1.30247,1.30324,589350000,8
1372659840000,1372660319000,1.30325,1.30346,1.30293,1.30303,766980000,8
1372660320000,1372660799000,1.30303,1.30321,1.30251,1.30259,735090000,8
1372660800000,1372661279000,1.3026,1.30303,1.3026,1.30295,637990000,8
1372661280000,1372661759000,1.30292,1.30297,1.3024,1.30248,825940000,8
1372661760000,1372662239000,1.30247,1.3025,1.30196,1.30239,1084820000,8
1372662240000,1372662719000,1.30238,1.3025,1.30178,1.30233,1413460000,8
1372662720000,1372663199000,1.30235,1.30322,1.30232,1.30311,1404730000,8
1372663200000,1372663679000,1.30311,1.30364,1.30311,1.30343,1540040000,8
1372663680000,1372664159000,1.30343,1.30423,1.30341,1.30397,1836650000,8
1372664160000,1372664639000,1.30398,1.30444,1.3038,1.30429,1556810000,8
1372664640000,1372665119000,1.30429,1.30531,1.30428,1.30503,1972850000,8
1372665120000,1372665599000,1.30504,1.3051,1.30421,1.30451,1853920000,8
1372665600000,1372666079000,1.30454,1.30489,1.30376,1.30382,1337380000,8
1372666080000,1372666559000,1.30384,1.30415,1.30378,1.30412,1259050000,8
1372666560000,1372667039000,1.30413,1.30473,1.30413,1.30447,1198380000,8
1372667040000,1372667519000,1.30447,1.30447,1.30375,1.30397,1514880000,8
1372667520000,1372667999000,1.30402,1.30432,1.3034,1.30373,1963720000,8
1372668000000,1372668479000,1.30376,1.30413,1.30357,1.30382,820500000,8
1372668480000,1372668959000,1.30382,1.30448,1.30374,1.30441,1269300000,8
1372668960000,1372669439000,1.30438,1.30511,1.30429,1.30472,1576920000,8
1372669440000,1372669919000,1.30471,1.30471,1.3038,1.30429,1454120000,8
1372669920000,1372670399000,1.30429,1.30467,1.30428,1.30433,1159970000,8
1372670400000,1372670879000,1.30434,1.30539,1.30433,1.3049,1266650000,8
1372670880000,1372671359000,1.3049,1.30522,1.30469,1.30496,1022410000,8
1372671360000,1372671839000,1.30497,1.30548,1.30471,1.30519,1226230000,8
1372671840000,1372672319000,1.30517,1.30539,1.305,1.30526,921740000,8
1372672320000,1372672799000,1.30526,1.306,1.30522,1.30531,1392790000,8
1372672800000,1372673279000,1.30527,1.30564,1.30525,1.30552,999750000,8
1372673280000,1372673759000,1.30552,1.30573,1.30511,1.30511,1088530000,8
1372673760000,1372674239000,1.3051,1.30511,1.30438,1.30454,1056360000,8
1372674240000,1372674719000,1.30455,1.30494,1.30454,1.30494,844130000,8
1372674720000,1372675199000,1.30494,1.30507,1.30434,1.30482,983090000,8
1372675200000,1372675679000,1.30483,1.30494,1.30463,1.30492,511360000,8
1372675680000,1372676159000,1.3049,1.30533,1.3048,1.30502,1223350000,8
1372676160000,1372676639000,1.30502,1.30502,1.30419,1.30494,905270000,8
1372676640000,1372677119000,1.30493,1.30504,1.30418,1.3042,1123540000,8
1372677120000,1372677599000,1.30421,1.30445,1.30399,1.3041,954680000,8
1372677600000,1372678079000,1.30407,1.30431,1.30391,1.30409,905260000,8
1372678080000,1372678559000,1.3041,1.30446,1.30405,1.30431,1263680000,8
1372678560000,1372679039000,1.30431,1.30451,1.3039,1.30443,1109570000,8
1372679040000,1372679519000,1.30443,1.30465,1.30413,1.30413,689970000,8
1372679520000,1372679999000,1.30413,1.30427,1.30364,1.3038,737720000,8
1372680000000,1372680479000,1.30379,1.30436,1.30374,1.3041,735840000,8
1372680480000,1372680959000,1.30409,1.30418,1.30362,1.30374,1299680000,8
1372680960000,1372681439000,1.30374,1.30376,1.30327,1.30369,1325680000,8
1372681440000,1372681919000,1.30369,1.30371,1.3032,1.30332,773240000,8
1372681920000,1372682399000,1.30332,1.30338,1.30266,1.30304,1631490000,8
1372682400000,1372682879000,1.30305,1.30318,1.30278,1.3028,1316080000,8
1372682880000,1372683359000,1.3028,1.30324,1.3026,1.30322,1129470000,8
1372683360000,1372683839000,1.30324,1.3035,1.30294,1.30319,1558010000,8
1372683840000,1372684319000,1.30321,1.30344,1.30298,1.30344,996410000,8
1372684320000,1372684799000,1.30344,1.30369,1.3032,1.30349,1011680000,8
