openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1225663200000,1225663679000,1.2745,1.27505,1.27422,1.27485,354600000,8
1225663680000,1225664159000,1.27475,1.27485,1.2739,1.27455,148900000,8
1225664160000,1225664639000,1.27455,1.2747,1.2739,1.2739,337900000,8
1225664640000,1225665119000,1.2739,1.27445,1.27355,1.27395,958900000,8
1225665120000,1225665599000,1.2742,1.27465,1.27385,1.27445,934700000,8
1225665600000,1225666079000,1.27435,1.27502,1.27435,1.27486,514200000,8
1225666080000,1225666559000,1.27465,1.2755,1.27465,1.2755,376000000,8
1225666560000,1225667039000,1.2755,1.2775,1.2755,1.2773,883800000,8
1225667040000,1225667519000,1.2773,1.2777,1.27668,1.27689,603300000,8
1225667520000,1225667999000,1.27699,1.2781,1.27697,1.27795,279000000,8
1225668000000,1225668479000,1.278,1.27825,1.27795,1.2781,180000000,8
1225668480000,1225668959000,1.2781,1.2783,1.27665,1.27695,1005400000,8
1225668960000,1225669439000,1.277,1.2776,1.2769,1.27755,615700000,8
1225669440000,1225669919000,1.27755,1.27775,1.27715,1.27735,693300000,8
1225669920000,1225670399000,1.27735,1.2774,1.2767,1.27711,689500000,8
1225670400000,1225670879000,1.27725,1.2773,1.2759,1.27605,1081800000,8
1225670880000,1225671359000,1.27605,1.27665,1.27525,1.2764,953600000,8
1225671360000,1225671839000,1.2764,1.27705,1.2761,1.2761,730500000,8
1225671840000,1225672319000,1.27605,1.2763,1.27535,1.2762,1164400000,8
1225672320000,1225672799000,1.2762,1.2771,1.27595,1.27665,1067900000,8
1225672800000,1225673279000,1.27665,1.27725,1.27665,1.27705,510200000,8
1225673280000,1225673759000,1.27705,1.27925,1.27695,1.279,1017000000,8
1225673760000,1225674239000,1.279,1.27945,1.2787,1.2787,595900000,8
1225674240000,1225674719000,1.27885,1.279,1.2773,1.27865,1305900000,8
1225674720000,1225675199000,1.2787,1.27875,1.27825,1.27875,604400000,8
1225675200000,1225675679000,1.27875,1.2818,1.27865,1.28165,864800000,8
