openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1083531840000,1083532319000,1.19832,1.19896,1.19775,1.1988,4518800000,8
1083532320000,1083532799000,1.19853,1.19918,1.19839,1.19877,4484200000,8
1083532800000,1083533279000,1.19895,1.19908,1.19816,1.19892,3914400000,8
1083533280000,1083533759000,1.19872,1.19916,1.19828,1.19898,4395900000,8
1083533760000,1083534239000,1.19912,1.19933,1.19846,1.19893,4263900000,8
1083534240000,1083534719000,1.19892,1.19976,1.19865,1.19948,3412900000,8
1083534720000,1083535199000,1.19924,1.19963,1.19882,1.19911,4219000000,8
1083535200000,1083535679000,1.19874,1.19948,1.19872,1.19899,4197100000,8
1083535680000,1083536159000,1.19905,1.19958,1.19894,1.19933,4231500000,8
1083536160000,1083536639000,1.19937,1.19985,1.19874,1.19917,4316600000,8
1083536640000,1083537119000,1.19903,1.19975,1.19894,1.19955,5401000000,8
1083537120000,1083537599000,1.19949,1.2,1.19859,1.19913,4625400000,8
1083537600000,1083538079000,1.19915,1.19997,1.19898,1.19936,4191800000,8
1083538080000,1083538559000,1.19922,1.19956,1.19882,1.19932,3629300000,8
1083538560000,1083539039000,1.19946,1.19951,1.19877,1.19905,4286500000,8
1083539040000,1083539519000,1.19899,1.19932,1.19884,1.19901,4806500000,8
1083539520000,1083539999000,1.19885,1.19924,1.19842,1.19898,4163600000,8
1083540000000,1083540479000,1.19886,1.19948,1.19868,1.1987,4274000000,8
1083540480000,1083540959000,1.19936,1.19953,1.19879,1.19879,4378900000,8
1083540960000,1083541439000,1.19883,1.19922,1.19861,1.19902,3801200000,8
1083541440000,1083541919000,1.19905,1.19918,1.1984,1.19866,4177700000,8
1083541920000,1083542399000,1.19843,1.19906,1.19837,1.19837,4356500000,8
1083542400000,1083542879000,1.19844,1.19934,1.19837,1.19888,4882400000,8
1083542880000,1083543359000,1.19898,1.19915,1.19827,1.19843,4137800000,8
1083543360000,1083543839000,1.19857,1.19881,1.19818,1.19854,4715900000,8
1083543840000,1083544319000,1.19852,1.19879,1.19826,1.19879,3827300000,8
1083544320000,1083544799000,1.19834,1.19871,1.19795,1.1982,3731500000,8
1083544800000,1083545279000,1.1982,1.19857,1.19793,1.19816,4594100000,8
1083545280000,1083545759000,1.19802,1.19849,1.19727,1.19727,3198100000,8
1083545760000,1083546239000,1.19738,1.1978,1.1972,1.19764,4582200000,8
1083546240000,1083546719000,1.1977,1.19776,1.19684,1.19696,4135000000,8
1083546720000,1083547199000,1.19699,1.19749,1.19685,1.19731,4653900000,8
1083547200000,1083547679000,1.19745,1.19753,1.19706,1.19746,4292400000,8
1083547680000,1083548159000,1.19732,1.19757,1.19684,1.19728,4224900000,8
1083548160000,1083548639000,1.19752,1.19766,1.19686,1.19722,4906200000,8
1083548640000,1083549119000,1.19734,1.19737,1.19615,1.19654,4258400000,8
1083549120000,1083549599000,1.19677,1.19689,1.19608,1.19648,4372700000,8
1083549600000,1083550079000,1.19609,1.19704,1.19609,1.19631,5158500000,8
1083550080000,1083550559000,1.19643,1.19732,1.19643,1.19724,4466400000,8
1083550560000,1083551039000,1.19701,1.19727,1.19654,1.19708,3982700000,8
1083551040000,1083551519000,1.19699,1.1973,1.19645,1.1968,4806800000,8
1083551520000,1083551999000,1.19688,1.19757,1.19675,1.19726,4585300000,8
1083552000000,1083552479000,1.1972,1.1975,1.19673,1.19715,3545100000,8
1083552480000,1083552959000,1.19692,1.19753,1.19677,1.19706,4598100000,8
1083552960000,1083553439000,1.1972,1.19764,1.19689,1.19723,4220100000,8
1083553440000,1083553919000,1.19701,1.19745,1.19676,1.19721,4040000000,8
1083553920000,1083554399000,1.19701,1.19723,1.19645,1.19654,4647000000,8
1083554400000,1083554879000,1.19681,1.19756,1.1965,1.19741,4742500000,8
1083554880000,1083555359000,1.1973,1.19765,1.19692,1.19729,4457200000,8
1083555360000,1083555839000,1.19708,1.19764,1.19686,1.19696,5020100000,8
1083555840000,1083556319000,1.19685,1.19723,1.19634,1.19642,3763800000,8
1083556320000,1083556799000,1.19678,1.19701,1.19634,1.19642,3873800000,8
1083556800000,1083557279000,1.19672,1.1971,1.19625,1.19671,4396500000,8
1083557280000,1083557759000,1.19663,1.19678,1.19562,1.1959,4464500000,8
1083557760000,1083558239000,1.19604,1.19636,1.19576,1.19611,4668000000,8
1083558240000,1083558719000,1.19591,1.19651,1.19558,1.19558,4569300000,8
1083558720000,1083559199000,1.19608,1.19667,1.19583,1.19618,3254200000,8
1083559200000,1083559679000,1.1963,1.19739,1.19617,1.19689,3462600000,8
1083559680000,1083560159000,1.1973,1.19735,1.19672,1.19698,4546300000,8
1083560160000,1083560639000,1.19706,1.19792,1.19697,1.19749,4209900000,8
1083560640000,1083561119000,1.19735,1.19787,1.19719,1.19753,4040500000,8
1083561120000,1083561599000,1.19797,1.19848,1.19769,1.19789,5687100000,8
1083561600000,1083562079000,1.1979,1.19821,1.19726,1.19732,4112900000,8
1083562080000,1083562559000,1.19737,1.1978,1.19689,1.19741,3505600000,8
1083562560000,1083563039000,1.19748,1.19786,1.19724,1.19746,4983200000,8
1083563040000,1083563519000,1.19755,1.19824,1.19733,1.19772,4577300000,8
1083563520000,1083563999000,1.19772,1.19813,1.19736,1.19782,3591800000,8
1083564000000,1083564479000,1.1979,1.19816,1.1972,1.19743,3263200000,8
1083564480000,1083564959000,1.19757,1.19779,1.19713,1.19736,4648400000,8
1083564960000,1083565439000,1.19715,1.19742,1.19639,1.19645,4920900000,8
1083565440000,1083565919000,1.19673,1.19737,1.19649,1.19725,4572400000,8
1083565920000,1083566399000,1.19722,1.19759,1.19643,1.19678,4864900000,8
1083566400000,1083566879000,1.19652,1.1974,1.19641,1.1968,4495700000,8
1083566880000,1083567359000,1.19706,1.19802,1.19686,1.19792,3987700000,8
1083567360000,1083567839000,1.19789,1.19826,1.19744,1.19755,3867500000,8
1083567840000,1083568319000,1.19765,1.19777,1.19706,1.19719,4376000000,8
1083568320000,1083568799000,1.19695,1.19742,1.19692,1.19716,4985600000,8
1083568800000,1083569279000,1.19712,1.1978,1.19693,1.19748,4559700000,8
1083569280000,1083569759000,1.19738,1.19756,1.19613,1.19613,4498100000,8
1083569760000,1083570239000,1.19641,1.19689,1.19588,1.19593,3834000000,8
1083570240000,1083570719000,1.19585,1.19669,1.19567,1.1964,3995900000,8
1083570720000,1083571199000,1.19631,1.1966,1.19567,1.19605,4444500000,8
1083571200000,1083571679000,1.19604,1.19656,1.19586,1.1964,3720600000,8
1083571680000,1083572159000,1.19645,1.19673,1.19587,1.19587,4388800000,8
1083572160000,1083572639000,1.19616,1.19665,1.19595,1.19633,4737000000,8
1083572640000,1083573119000,1.19622,1.19661,1.19597,1.19612,3915100000,8
1083573120000,1083573599000,1.19603,1.19637,1.19562,1.19562,4408300000,8
1083573600000,1083574079000,1.19571,1.19579,1.19444,1.19452,3887300000,8
1083574080000,1083574559000,1.19419,1.19549,1.19419,1.19505,4315900000,8
1083574560000,1083575039000,1.1951,1.19567,1.19487,1.19558,4536500000,8
1083575040000,1083575519000,1.19565,1.19578,1.19508,1.19532,4456400000,8
1083575520000,1083575999000,1.19535,1.19575,1.19505,1.19552,4077800000,8
1083576000000,1083576479000,1.19532,1.1958,1.19506,1.19548,4192300000,8
1083576480000,1083576959000,1.19543,1.19573,1.19512,1.19549,4164600000,8
1083576960000,1083577439000,1.19524,1.19576,1.19514,1.19558,4075600000,8
1083577440000,1083577919000,1.19547,1.19676,1.19545,1.19621,4861800000,8
1083577920000,1083578399000,1.19617,1.19666,1.19609,1.19636,4491600000,8
