openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1661990400000,1661990879000,95.129,95.187,95.085,95.165,3379570000,8
1661990880000,1661991359000,95.164,95.205,95.129,95.152,2397850000,8
1661991360000,1661991839000,95.151,95.211,95.107,95.201,2779810000,8
1661991840000,1661992319000,95.202,95.232,95.165,95.205,2540130000,8
1661992320000,1661992799000,95.206,95.21,95.07,95.071,2776970000,8
1661992800000,1661993279000,95.071,95.083,94.966,94.996,2595460000,8
1661993280000,1661993759000,94.997,95.013,94.888,94.992,3680670000,8
1661993760000,1661994239000,94.991,95.071,94.969,95.06,3522710000,8
1661994240000,1661994719000,95.06,95.072,95.032,95.063,2110700000,8
1661994720000,1661995199000,95.061,95.08,95.011,95.062,2709060000,8
1661995200000,1661995679000,95.061,95.097,95.04,95.059,2354060000,8
1661995680000,1661996159000,95.06,95.097,94.988,95.01,3581330000,8
1661996160000,1661996639000,95.008,95.099,95.007,95.067,2385740000,8
1661996640000,1661997119000,95.067,95.081,95.0,95.033,2260900000,8
1661997120000,1661997599000,95.033,95.059,94.988,95.014,2075610000,8
1661997600000,1661998079000,95.014,95.06,94.996,95.025,1815460000,8
1661998080000,1661998559000,95.025,95.045,94.989,95.019,1869010000,8
1661998560000,1661999039000,95.019,95.105,95.012,95.057,1505970000,8
1661999040000,1661999519000,95.059,95.101,95.034,95.063,1985360000,8
1661999520000,1661999999000,95.063,95.132,95.042,95.108,1412240000,8
1662000000000,1662000479000,95.108,95.122,95.053,95.075,1361080000,8
1662000480000,1662000959000,95.075,95.087,95.005,95.02,1369770000,8
1662000960000,1662001439000,95.023,95.066,95.017,95.063,1164900000,8
1662001440000,1662001919000,95.064,95.099,95.035,95.067,1650710000,8
1662001920000,1662002399000,95.067,95.07,95.014,95.063,890480000,8
1662002400000,1662002879000,95.064,95.089,95.033,95.078,1180180000,8
1662002880000,1662003359000,95.082,95.094,95.041,95.041,1191040000,8
1662003360000,1662003839000,95.041,95.057,94.967,94.975,1360960000,8
1662003840000,1662004319000,94.975,94.975,94.871,94.94,2748670000,8
1662004320000,1662004799000,94.941,94.943,94.879,94.919,1411840000,8
1662004800000,1662005279000,94.92,94.956,94.832,94.851,1777090000,8
1662005280000,1662005759000,94.851,94.897,94.835,94.867,1429060000,8
1662005760000,1662006239000,94.868,94.879,94.835,94.842,1136060000,8
1662006240000,1662006719000,94.843,94.85,94.785,94.834,1167510000,8
1662006720000,1662007199000,94.837,94.879,94.808,94.871,1358820000,8
1662007200000,1662007679000,94.871,94.939,94.843,94.911,1494570000,8
1662007680000,1662008159000,94.911,94.98,94.908,94.977,1074820000,8
