openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1177977600000,1177978079000,99.13,99.17,99.07,99.155,1362800000,8
1177978080000,1177978559000,99.16,99.24,99.16,99.18,1376000000,8
1177978560000,1177979039000,99.16,99.18,99.11,99.12,1874100000,8
1177979040000,1177979519000,99.12,99.16,99.09,99.16,979000000,8
1177979520000,1177979999000,99.15,99.15,99.12,99.14,548000000,8
1177980000000,1177980479000,99.14,99.17,99.12,99.12,706300000,8
1177980480000,1177980959000,99.12,99.15,99.1,99.12,2032100000,8
1177980960000,1177981439000,99.13,99.13,99.01,99.07,2707600000,8
1177981440000,1177981919000,99.08,99.1,98.99,99.07,1574600000,8
1177981920000,1177982399000,99.07,99.08,99.0,99.01,1660500000,8
1177982400000,1177982879000,99.01,99.06,98.97,99.04,669500000,8
1177982880000,1177983359000,99.04,99.1,99.04,99.09,887300000,8
1177983360000,1177983839000,99.09,99.11,99.05,99.09,1912400000,8
1177983840000,1177984319000,99.09,99.18,99.07,99.17,2094800000,8
1177984320000,1177984799000,99.16,99.18,99.14,99.16,1229900000,8
1177984800000,1177985279000,99.16,99.19,99.12,99.14,1547100000,8
1177985280000,1177985759000,99.14,99.2,99.12,99.18,1345700000,8
1177985760000,1177986239000,99.18,99.21,99.15,99.17,1512800000,8
1177986240000,1177986719000,99.17,99.17,99.078,99.17,1071500000,8
1177986720000,1177987199000,99.17,99.17,99.11,99.11,974100000,8
1177987200000,1177987679000,99.11,99.14,99.09,99.13,1844500000,8
1177987680000,1177988159000,99.14,99.14,99.058,99.067,508600000,8
1177988160000,1177988639000,99.1,99.14,99.1,99.14,495200000,8
1177988640000,1177989119000,99.14,99.16,99.08,99.1,780700000,8
1177989120000,1177989599000,99.08,99.1,99.08,99.09,566000000,8
1177989600000,1177990079000,99.09,99.14,99.039,99.11,1771000000,8
1177990080000,1177990559000,99.11,99.11,99.02,99.04,1329700000,8
1177990560000,1177991039000,99.05,99.09,99.03,99.08,1859400000,8
1177991040000,1177991519000,99.08,99.13,99.07,99.1,1507500000,8
1177991520000,1177991999000,99.1,99.11,99.03,99.03,1603100000,8
1177992000000,1177992479000,99.05,99.06,99.02,99.04,865600000,8
1177992480000,1177992959000,99.04,99.07,99.04,99.06,373600000,8
1177992960000,1177993439000,99.06,99.07,99.019,99.055,497600000,8
1177993440000,1177993919000,99.06,99.08,99.04,99.07,1384800000,8
1177993920000,1177994399000,99.075,99.08,99.04,99.06,914300000,8
1177994400000,1177994879000,99.06,99.07,99.04,99.06,424200000,8
1177994880000,1177995359000,99.06,99.06,98.965,99.001,890000000,8
1177995360000,1177995839000,99.02,99.03,98.925,99.03,787200000,8
1177995840000,1177996319000,99.04,99.05,99.01,99.03,1263400000,8
1177996320000,1177996799000,99.03,99.04,98.99,99.03,1478500000,8
1177996800000,1177997279000,99.03,99.12,99.02,99.12,1522900000,8
1177997280000,1177997759000,99.12,99.18,99.12,99.15,1096200000,8
1177997760000,1177998239000,99.15,99.18,99.079,99.17,1618100000,8
1177998240000,1177998719000,99.17,99.185,99.15,99.18,2357200000,8
1177998720000,1177999199000,99.18,99.19,99.095,99.11,2450300000,8
1177999200000,1177999679000,99.105,99.11,99.06,99.1,913000000,8
1177999680000,1178000159000,99.11,99.13,99.05,99.11,2639800000,8
1178000160000,1178000639000,99.11,99.16,99.08,99.155,1802400000,8
1178000640000,1178001119000,99.15,99.18,99.11,99.14,2144900000,8
1178001120000,1178001599000,99.14,99.16,99.11,99.13,1461200000,8
1178001600000,1178002079000,99.13,99.15,99.1,99.13,1646100000,8
1178002080000,1178002559000,99.13,99.15,99.07,99.11,2390600000,8
1178002560000,1178003039000,99.12,99.12,99.07,99.09,2720800000,8
1178003040000,1178003519000,99.09,99.14,99.065,99.12,2338900000,8
1178003520000,1178003999000,99.12,99.14,99.088,99.11,1338500000,8
1178004000000,1178004479000,99.11,99.12,99.06,99.09,4884900000,8
1178004480000,1178004959000,99.09,99.16,99.08,99.1,4643400000,8
1178004960000,1178005439000,99.09,99.13,99.05,99.125,1896400000,8
1178005440000,1178005919000,99.13,99.13,99.1,99.1,1595200000,8
1178005920000,1178006399000,99.1,99.13,99.08,99.095,1707200000,8
1178006400000,1178006879000,99.09,99.16,99.09,99.12,2902600000,8
1178006880000,1178007359000,99.12,99.15,99.1,99.14,2538700000,8
1178007360000,1178007839000,99.14,99.16,99.11,99.16,2656200000,8
1178007840000,1178008319000,99.16,99.18,99.12,99.14,3941700000,8
1178008320000,1178008799000,99.15,99.21,99.13,99.185,4979000000,8
1178008800000,1178009279000,99.18,99.19,99.15,99.16,4108900000,8
1178009280000,1178009759000,99.16,99.225,99.13,99.2,9058300000,8
1178009760000,1178010239000,99.19,99.19,99.15,99.17,2411600000,8
1178010240000,1178010719000,99.17,99.17,99.14,99.16,999600000,8
1178010720000,1178011199000,99.16,99.17,99.15,99.16,1120400000,8
1178011200000,1178011679000,99.16,99.18,99.15,99.18,1119200000,8
1178011680000,1178012159000,99.18,99.19,99.145,99.16,1167000000,8
1178012160000,1178012639000,99.15,99.19,99.13,99.17,1723400000,8
1178012640000,1178013119000,99.18,99.19,99.17,99.185,2267400000,8
1178013120000,1178013599000,99.16,99.23,99.124,99.2,3783400000,8
1178013600000,1178014079000,99.2,99.23,99.2,99.2,2099600000,8
1178014080000,1178014559000,99.188,99.25,99.151,99.25,3084300000,8
1178014560000,1178015039000,99.25,99.33,99.21,99.32,3710200000,8
1178015040000,1178015519000,99.31,99.32,99.16,99.21,3423900000,8
1178015520000,1178015999000,99.205,99.26,99.18,99.19,2768900000,8
1178016000000,1178016479000,99.169,99.22,99.116,99.21,2413200000,8
1178016480000,1178016959000,99.21,99.26,99.19,99.26,1116900000,8
1178016960000,1178017439000,99.26,99.3,99.22,99.27,2729800000,8
1178017440000,1178017919000,99.27,99.28,99.23,99.27,1154600000,8
1178017920000,1178018399000,99.27,99.42,99.27,99.4,2461900000,8
1178018400000,1178018879000,99.405,99.42,99.33,99.35,2394400000,8
1178018880000,1178019359000,99.36,99.42,99.35,99.39,2180900000,8
1178019360000,1178019839000,99.39,99.4,99.35,99.39,1815900000,8
1178019840000,1178020319000,99.39,99.4,99.34,99.35,1499000000,8
1178020320000,1178020799000,99.35,99.35,99.3,99.325,1294800000,8
1178020800000,1178021279000,99.325,99.36,99.3,99.33,1218900000,8
1178021280000,1178021759000,99.33,99.42,99.32,99.39,3083000000,8
1178021760000,1178022239000,99.39,99.42,99.34,99.36,3064300000,8
1178022240000,1178022719000,99.37,99.4,99.33,99.39,2563500000,8
1178022720000,1178023199000,99.39,99.41,99.36,99.37,2186400000,8
1178023200000,1178023679000,99.37,99.37,99.31,99.34,1725500000,8
1178023680000,1178024159000,99.34,99.38,99.32,99.34,1778000000,8
