openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1690848000000,1690848479000,95.583,95.67,95.574,95.662,1304670000,8
1690848480000,1690848959000,95.662,95.687,95.631,95.663,620400000,8
1690848960000,1690849439000,95.664,95.723,95.648,95.658,768700000,8
1690849440000,1690849919000,95.659,95.679,95.615,95.628,1344250000,8
1690849920000,1690850399000,95.629,95.644,95.569,95.586,546920000,8
1690850400000,1690850879000,95.586,95.634,95.574,95.601,510850000,8
1690850880000,1690851359000,95.601,95.684,95.594,95.643,1035160000,8
1690851360000,1690851839000,95.644,95.699,95.62,95.661,1231260000,8
1690851840000,1690852319000,95.663,95.727,95.654,95.68,1141270000,8
1690852320000,1690852799000,95.679,95.754,95.65,95.719,1219820000,8
1690852800000,1690853279000,95.718,95.727,95.67,95.676,1147060000,8
1690853280000,1690853759000,95.676,95.755,95.666,95.731,2119360000,8
1690853760000,1690854239000,95.732,95.811,95.677,95.704,2007390000,8
1690854240000,1690854719000,95.706,95.734,95.603,95.642,2302580000,8
1690854720000,1690855199000,95.646,95.726,95.642,95.72,1018690000,8
1690855200000,1690855679000,95.727,95.754,95.683,95.738,1451520000,8
1690855680000,1690856159000,95.739,95.756,95.689,95.709,1322970000,8
1690856160000,1690856639000,95.709,95.717,95.648,95.673,1297280000,8
1690856640000,1690857119000,95.673,95.679,95.563,95.568,1096430000,8
1690857120000,1690857599000,95.565,95.583,95.463,95.478,1070300000,8
1690857600000,1690858079000,95.48,95.502,95.454,95.463,1111630000,8
1690858080000,1690858559000,95.463,95.485,95.38,95.403,1187480000,8
1690858560000,1690859039000,95.402,95.49,95.398,95.478,950350000,8
1690859040000,1690859519000,95.478,95.556,95.478,95.546,1052640000,8
1690859520000,1690859999000,95.545,95.567,95.519,95.522,755920000,8
1690860000000,1690860479000,95.523,95.548,95.513,95.53,653930000,8
1690860480000,1690860959000,95.53,95.531,95.485,95.514,645080000,8
1690860960000,1690861439000,95.514,95.514,95.45,95.479,633320000,8
1690861440000,1690861919000,95.477,95.528,95.474,95.513,472380000,8
1690861920000,1690862399000,95.514,95.523,95.46,95.488,536110000,8
1690862400000,1690862879000,95.484,95.527,95.471,95.513,613340000,8
1690862880000,1690863359000,95.515,95.561,95.492,95.492,697760000,8
1690863360000,1690863839000,95.49,95.53,95.484,95.5,374580000,8
1690863840000,1690864319000,95.499,95.705,95.081,95.207,2245540000,8
1690864320000,1690864799000,95.206,95.245,95.082,95.094,2314630000,8
1690864800000,1690865279000,95.095,95.255,95.074,95.226,1194690000,8
1690865280000,1690865759000,95.225,95.435,95.217,95.274,991150000,8
1690865760000,1690866239000,95.275,95.311,95.182,95.211,904890000,8
1690866240000,1690866719000,95.211,95.332,95.202,95.218,977340000,8
1690866720000,1690867199000,95.22,95.238,95.163,95.2,836510000,8
1690867200000,1690867679000,95.202,95.283,95.164,95.273,723240000,8
1690867680000,1690868159000,95.274,95.308,95.253,95.259,1066030000,8
1690868160000,1690868639000,95.26,95.32,95.231,95.319,827430000,8
1690868640000,1690869119000,95.323,95.335,95.185,95.201,848640000,8
1690869120000,1690869599000,95.199,95.305,95.186,95.302,919330000,8
1690869600000,1690870079000,95.303,95.303,95.128,95.131,1375120000,8
1690870080000,1690870559000,95.135,95.165,95.059,95.067,926000000,8
1690870560000,1690871039000,95.066,95.066,94.962,94.966,893210000,8
1690871040000,1690871519000,94.966,94.984,94.918,94.957,912210000,8
1690871520000,1690871999000,94.96,95.018,94.952,94.981,810700000,8
1690872000000,1690872479000,94.982,95.012,94.957,94.994,735740000,8
1690872480000,1690872959000,94.99,95.017,94.942,94.974,847000000,8
1690872960000,1690873439000,94.972,94.996,94.927,94.937,1159760000,8
1690873440000,1690873919000,94.939,95.004,94.895,94.984,1235600000,8
1690873920000,1690874399000,94.985,94.987,94.923,94.94,1206370000,8
1690874400000,1690874879000,94.94,94.995,94.906,94.935,1402180000,8
1690874880000,1690875359000,94.934,94.937,94.818,94.871,1404750000,8
1690875360000,1690875839000,94.869,94.941,94.847,94.879,986530000,8
1690875840000,1690876319000,94.877,94.886,94.778,94.79,1223440000,8
1690876320000,1690876799000,94.79,94.838,94.736,94.824,1074070000,8
1690876800000,1690877279000,94.825,94.837,94.78,94.78,1047820000,8
1690877280000,1690877759000,94.781,94.806,94.752,94.785,1107730000,8
1690877760000,1690878239000,94.785,94.786,94.696,94.706,918740000,8
1690878240000,1690878719000,94.705,94.711,94.639,94.655,844660000,8
1690878720000,1690879199000,94.656,94.688,94.611,94.635,1222770000,8
1690879200000,1690879679000,94.634,94.634,94.559,94.607,841980000,8
1690879680000,1690880159000,94.607,94.67,94.6,94.667,669080000,8
1690880160000,1690880639000,94.666,94.775,94.663,94.753,878890000,8
1690880640000,1690881119000,94.752,94.793,94.706,94.723,990470000,8
1690881120000,1690881599000,94.724,94.746,94.701,94.718,592580000,8
1690881600000,1690882079000,94.719,94.743,94.672,94.676,761690000,8
1690882080000,1690882559000,94.676,94.738,94.648,94.724,790260000,8
1690882560000,1690883039000,94.723,94.735,94.632,94.649,728460000,8
1690883040000,1690883519000,94.648,94.656,94.625,94.626,594670000,8
1690883520000,1690883999000,94.626,94.629,94.576,94.595,605980000,8
1690884000000,1690884479000,94.593,94.649,94.585,94.641,733230000,8
1690884480000,1690884959000,94.641,94.648,94.577,94.594,708070000,8
1690884960000,1690885439000,94.594,94.639,94.587,94.628,682320000,8
1690885440000,1690885919000,94.628,94.632,94.586,94.587,620200000,8
1690885920000,1690886399000,94.585,94.623,94.567,94.586,570120000,8
1690886400000,1690886879000,94.584,94.617,94.566,94.6,639930000,8
1690886880000,1690887359000,94.598,94.683,94.591,94.68,695770000,8
1690887360000,1690887839000,94.674,94.71,94.653,94.703,746570000,8
1690887840000,1690888319000,94.703,94.787,94.703,94.729,1046240000,8
1690888320000,1690888799000,94.729,94.754,94.698,94.707,729920000,8
1690888800000,1690889279000,94.707,94.812,94.694,94.812,904730000,8
1690889280000,1690889759000,94.812,94.813,94.732,94.75,880630000,8
1690889760000,1690890239000,94.748,94.772,94.73,94.734,815860000,8
1690890240000,1690890719000,94.734,94.797,94.731,94.77,760720000,8
1690890720000,1690891199000,94.771,94.773,94.74,94.771,523990000,8
1690891200000,1690891679000,94.771,94.833,94.714,94.78,1814800000,8
1690891680000,1690892159000,94.779,94.783,94.711,94.748,1258370000,8
1690892160000,1690892639000,94.746,94.762,94.69,94.703,1769840000,8
1690892640000,1690893119000,94.704,94.716,94.632,94.647,1614360000,8
1690893120000,1690893599000,94.643,94.703,94.641,94.682,1524480000,8
1690893600000,1690894079000,94.68,94.68,94.575,94.59,1375620000,8
1690894080000,1690894559000,94.592,94.639,94.555,94.632,1193820000,8
1690894560000,1690895039000,94.632,94.69,94.632,94.67,1430540000,8
1690895040000,1690895519000,94.669,94.744,94.662,94.727,1447410000,8
1690895520000,1690895999000,94.726,94.788,94.717,94.729,1229090000,8
1690896000000,1690896479000,94.729,94.729,94.663,94.683,1136900000,8
1690896480000,1690896959000,94.682,94.785,94.679,94.711,1820700000,8
1690896960000,1690897439000,94.709,94.85,94.706,94.824,1589750000,8
1690897440000,1690897919000,94.824,94.839,94.724,94.763,1947840000,8
1690897920000,1690898399000,94.76,94.818,94.721,94.78,1705130000,8
1690898400000,1690898879000,94.756,94.958,94.693,94.902,4451090000,8
1690898880000,1690899359000,94.903,94.937,94.81,94.816,2773260000,8
1690899360000,1690899839000,94.814,94.815,94.707,94.721,2011710000,8
1690899840000,1690900319000,94.72,94.758,94.69,94.738,1838860000,8
1690900320000,1690900799000,94.737,94.809,94.724,94.741,1933640000,8
1690900800000,1690901279000,94.741,94.789,94.68,94.7,1897420000,8
1690901280000,1690901759000,94.699,94.856,94.695,94.825,1573480000,8
1690901760000,1690902239000,94.824,94.883,94.784,94.832,1933910000,8
1690902240000,1690902719000,94.831,94.839,94.707,94.734,1358790000,8
1690902720000,1690903199000,94.73,94.74,94.659,94.678,1155000000,8
1690903200000,1690903679000,94.678,94.751,94.677,94.748,932280000,8
1690903680000,1690904159000,94.749,94.773,94.721,94.764,800640000,8
1690904160000,1690904639000,94.764,94.782,94.694,94.705,760290000,8
1690904640000,1690905119000,94.705,94.724,94.699,94.722,635070000,8
1690905120000,1690905599000,94.723,94.747,94.685,94.747,645930000,8
1690905600000,1690906079000,94.748,94.749,94.693,94.699,833060000,8
1690906080000,1690906559000,94.698,94.721,94.682,94.704,584100000,8
1690906560000,1690907039000,94.705,94.72,94.688,94.688,584870000,8
1690907040000,1690907519000,94.686,94.713,94.681,94.696,593680000,8
1690907520000,1690907999000,94.696,94.735,94.696,94.717,553240000,8
1690908000000,1690908479000,94.718,94.73,94.696,94.706,652570000,8
1690908480000,1690908959000,94.706,94.747,94.7,94.738,339850000,8
1690908960000,1690909439000,94.737,94.744,94.699,94.71,682930000,8
1690909440000,1690909919000,94.71,94.723,94.683,94.689,651990000,8
1690909920000,1690910399000,94.688,94.714,94.677,94.7,399840000,8
1690910400000,1690910879000,94.702,94.748,94.701,94.745,396140000,8
1690910880000,1690911359000,94.746,94.78,94.736,94.772,296850000,8
1690911360000,1690911839000,94.772,94.78,94.748,94.773,280920000,8
1690911840000,1690912319000,94.772,94.774,94.755,94.765,261920000,8
1690912320000,1690912799000,94.764,94.777,94.761,94.771,451560000,8
1690912800000,1690913279000,94.771,94.822,94.769,94.817,391020000,8
1690913280000,1690913759000,94.817,94.817,94.74,94.78,629630000,8
1690913760000,1690914239000,94.78,94.797,94.764,94.767,420430000,8
1690914240000,1690914719000,94.768,94.774,94.732,94.745,495640000,8
1690914720000,1690915199000,94.746,94.768,94.743,94.756,347490000,8
1690915200000,1690915679000,94.757,94.781,94.749,94.773,388860000,8
1690915680000,1690916159000,94.772,94.792,94.751,94.753,322390000,8
1690916160000,1690916639000,94.751,94.806,94.75,94.789,723860000,8
1690916640000,1690917119000,94.788,94.788,94.77,94.775,311070000,8
1690917120000,1690917599000,94.775,94.803,94.775,94.791,215200000,8
1690917600000,1690918079000,94.79,94.803,94.785,94.797,306190000,8
1690918080000,1690918559000,94.795,94.833,94.788,94.81,413930000,8
1690918560000,1690919039000,94.808,94.814,94.774,94.779,529800000,8
1690919040000,1690919519000,94.78,94.814,94.762,94.79,425090000,8
1690919520000,1690919999000,94.789,94.823,94.773,94.813,501070000,8
1690920000000,1690920479000,94.812,94.827,94.803,94.816,447320000,8
1690920480000,1690920959000,94.816,94.821,94.794,94.801,304500000,8
1690920960000,1690921439000,94.801,94.814,94.784,94.798,273840000,8
1690921440000,1690921919000,94.798,94.813,94.79,94.811,295680000,8
1690921920000,1690922399000,94.811,94.818,94.803,94.804,152000000,8
1690922400000,1690922879000,94.804,94.804,94.786,94.792,232920000,8
1690922880000,1690923359000,94.794,94.813,94.774,94.778,129480000,8
1690923360000,1690923839000,94.778,94.806,94.761,94.794,180420000,8
1690923840000,1690924319000,94.705,94.73,94.674,94.73,56470000,8
1690924320000,1690924799000,94.729,94.815,94.659,94.773,152320000,8
1690924800000,1690925279000,94.781,94.783,94.706,94.727,135970000,8
1690925280000,1690925759000,94.727,94.736,94.704,94.718,217580000,8
1690925760000,1690926239000,94.717,94.747,94.622,94.623,565060000,8
1690926240000,1690926719000,94.623,94.678,94.579,94.579,663040000,8
1690926720000,1690927199000,94.58,94.62,94.448,94.519,465830000,8
1690927200000,1690927679000,94.522,94.664,94.485,94.488,1170530000,8
1690927680000,1690928159000,94.489,94.628,94.479,94.606,1027270000,8
1690928160000,1690928639000,94.605,94.7,94.6,94.696,1224720000,8
1690928640000,1690929119000,94.696,94.696,94.623,94.632,611660000,8
1690929120000,1690929599000,94.631,94.675,94.631,94.636,697880000,8
1690929600000,1690930079000,94.638,94.669,94.563,94.587,851880000,8
1690930080000,1690930559000,94.589,94.601,94.537,94.588,656990000,8
1690930560000,1690931039000,94.585,94.604,94.52,94.52,892820000,8
1690931040000,1690931519000,94.521,94.554,94.497,94.54,1086320000,8
1690931520000,1690931999000,94.54,94.596,94.54,94.577,487160000,8
1690932000000,1690932479000,94.576,94.588,94.498,94.503,476630000,8
1690932480000,1690932959000,94.503,94.572,94.498,94.552,675280000,8
1690932960000,1690933439000,94.55,94.56,94.51,94.543,426580000,8
1690933440000,1690933919000,94.542,94.579,94.518,94.573,863750000,8
1690933920000,1690934399000,94.573,94.621,94.546,94.604,635950000,8
1690934400000,1690934879000,94.606,94.622,94.531,94.563,1559630000,8
1690934880000,1690935359000,94.564,94.578,94.502,94.526,1292110000,8
1690935360000,1690935839000,94.523,94.566,94.497,94.552,890070000,8
1690935840000,1690936319000,94.552,94.572,94.523,94.555,868500000,8
1690936320000,1690936799000,94.558,94.587,94.511,94.566,819450000,8
1690936800000,1690937279000,94.564,94.648,94.56,94.637,861360000,8
1690937280000,1690937759000,94.637,94.77,94.637,94.721,1674070000,8
1690937760000,1690938239000,94.721,94.722,94.605,94.662,1005700000,8
1690938240000,1690938719000,94.661,94.711,94.639,94.695,1086070000,8
1690938720000,1690939199000,94.694,94.828,94.692,94.796,1098970000,8
1690939200000,1690939679000,94.797,94.8,94.726,94.746,1078180000,8
1690939680000,1690940159000,94.745,94.75,94.614,94.645,1143950000,8
1690940160000,1690940639000,94.648,94.826,94.619,94.803,1519440000,8
1690940640000,1690941119000,94.803,94.888,94.791,94.881,953410000,8
1690941120000,1690941599000,94.881,94.899,94.73,94.736,1411360000,8
1690941600000,1690942079000,94.737,94.819,94.719,94.805,1256240000,8
1690942080000,1690942559000,94.807,94.82,94.695,94.711,1105260000,8
1690942560000,1690943039000,94.711,94.73,94.663,94.7,883810000,8
1690943040000,1690943519000,94.7,94.715,94.61,94.62,1038940000,8
1690943520000,1690943999000,94.621,94.642,94.574,94.625,953330000,8
1690944000000,1690944479000,94.623,94.651,94.576,94.603,903320000,8
1690944480000,1690944959000,94.601,94.634,94.578,94.59,1203700000,8
1690944960000,1690945439000,94.591,94.638,94.591,94.619,712100000,8
1690945440000,1690945919000,94.619,94.627,94.525,94.527,748250000,8
1690945920000,1690946399000,94.53,94.545,94.385,94.398,1295500000,8
1690946400000,1690946879000,94.399,94.505,94.399,94.496,733140000,8
1690946880000,1690947359000,94.497,94.532,94.462,94.504,503300000,8
1690947360000,1690947839000,94.506,94.534,94.478,94.48,453300000,8
1690947840000,1690948319000,94.481,94.484,94.437,94.437,519140000,8
1690948320000,1690948799000,94.437,94.454,94.366,94.369,825680000,8
1690948800000,1690949279000,94.365,94.425,94.341,94.417,573570000,8
1690949280000,1690949759000,94.42,94.422,94.372,94.408,396480000,8
1690949760000,1690950239000,94.408,94.412,94.335,94.34,486650000,8
1690950240000,1690950719000,94.34,94.387,94.335,94.335,530490000,8
1690950720000,1690951199000,94.335,94.35,94.28,94.297,425080000,8
1690951200000,1690951679000,94.297,94.304,94.18,94.182,604920000,8
1690951680000,1690952159000,94.182,94.198,94.063,94.135,824760000,8
1690952160000,1690952639000,94.134,94.174,94.013,94.036,1425250000,8
1690952640000,1690953119000,94.033,94.104,94.007,94.056,1208410000,8
1690953120000,1690953599000,94.057,94.06,93.991,94.041,952880000,8
1690953600000,1690954079000,94.042,94.108,94.024,94.08,1021600000,8
1690954080000,1690954559000,94.077,94.103,93.989,94.038,937060000,8
1690954560000,1690955039000,94.041,94.153,94.037,94.102,756550000,8
1690955040000,1690955519000,94.102,94.139,94.047,94.06,1013910000,8
1690955520000,1690955999000,94.061,94.085,94.0,94.038,1033420000,8
1690956000000,1690956479000,94.036,94.045,93.873,93.895,1738910000,8
1690956480000,1690956959000,93.893,93.902,93.799,93.808,1200510000,8
1690956960000,1690957439000,93.807,93.814,93.747,93.789,1042240000,8
1690957440000,1690957919000,93.788,93.828,93.753,93.816,1056040000,8
1690957920000,1690958399000,93.819,93.889,93.815,93.845,1114820000,8
1690958400000,1690958879000,93.843,93.907,93.81,93.848,1140160000,8
1690958880000,1690959359000,93.846,93.846,93.789,93.816,1096200000,8
1690959360000,1690959839000,93.815,93.847,93.764,93.773,1337510000,8
1690959840000,1690960319000,93.77,93.82,93.712,93.818,1537760000,8
1690960320000,1690960799000,93.818,93.904,93.788,93.862,1358440000,8
1690960800000,1690961279000,93.862,93.908,93.827,93.842,1127800000,8
1690961280000,1690961759000,93.843,93.93,93.838,93.903,982470000,8
1690961760000,1690962239000,93.902,93.959,93.888,93.933,1318430000,8
1690962240000,1690962719000,93.934,93.938,93.882,93.887,1287180000,8
1690962720000,1690963199000,93.892,93.9,93.8,93.87,1282460000,8
1690963200000,1690963679000,93.872,93.89,93.691,93.703,1515390000,8
1690963680000,1690964159000,93.703,93.767,93.698,93.724,1366450000,8
1690964160000,1690964639000,93.724,93.743,93.607,93.712,1455840000,8
1690964640000,1690965119000,93.713,93.719,93.63,93.664,1387040000,8
1690965120000,1690965599000,93.665,93.678,93.588,93.678,1280600000,8
1690965600000,1690966079000,93.677,93.721,93.63,93.646,1188050000,8
1690966080000,1690966559000,93.646,93.676,93.599,93.674,1179060000,8
1690966560000,1690967039000,93.676,93.752,93.665,93.673,920680000,8
1690967040000,1690967519000,93.673,93.842,93.673,93.813,941870000,8
1690967520000,1690967999000,93.813,93.878,93.81,93.875,748330000,8
1690968000000,1690968479000,93.875,93.888,93.834,93.873,822890000,8
1690968480000,1690968959000,93.875,93.901,93.836,93.849,706420000,8
1690968960000,1690969439000,93.851,93.889,93.822,93.822,710930000,8
1690969440000,1690969919000,93.822,93.895,93.817,93.884,828290000,8
1690969920000,1690970399000,93.884,93.924,93.87,93.906,655820000,8
1690970400000,1690970879000,93.905,93.92,93.872,93.876,787360000,8
1690970880000,1690971359000,93.877,93.897,93.857,93.89,788310000,8
1690971360000,1690971839000,93.89,93.916,93.835,93.839,856670000,8
1690971840000,1690972319000,93.838,93.932,93.832,93.932,761460000,8
1690972320000,1690972799000,93.93,93.996,93.925,93.991,777770000,8
1690972800000,1690973279000,93.992,94.005,93.959,93.987,754610000,8
1690973280000,1690973759000,93.988,94.046,93.985,94.014,765140000,8
1690973760000,1690974239000,94.013,94.067,93.975,94.037,845570000,8
1690974240000,1690974719000,94.035,94.052,93.977,93.981,657300000,8
1690974720000,1690975199000,93.98,93.986,93.938,93.95,559580000,8
1690975200000,1690975679000,93.948,93.962,93.923,93.926,691140000,8
1690975680000,1690976159000,93.927,93.964,93.927,93.946,633690000,8
1690976160000,1690976639000,93.945,94.024,93.935,93.969,745170000,8
1690976640000,1690977119000,93.968,93.988,93.93,93.965,823370000,8
1690977120000,1690977599000,93.963,93.965,93.9,93.911,955720000,8
1690977600000,1690978079000,93.909,93.973,93.878,93.966,1116930000,8
1690978080000,1690978559000,93.967,94.046,93.885,93.975,2127540000,8
1690978560000,1690979039000,93.975,94.043,93.954,93.977,3277330000,8
1690979040000,1690979519000,93.983,94.025,93.948,93.986,2270940000,8
1690979520000,1690979999000,93.986,93.995,93.908,93.916,2914180000,8
1690980000000,1690980479000,93.914,93.96,93.881,93.892,1831450000,8
1690980480000,1690980959000,93.892,93.99,93.881,93.962,1428210000,8
1690980960000,1690981439000,93.965,94.006,93.942,94.006,1747930000,8
1690981440000,1690981919000,94.006,94.013,93.962,93.964,1821690000,8
1690981920000,1690982399000,93.963,94.034,93.943,94.024,1278120000,8
1690982400000,1690982879000,94.024,94.051,94.003,94.042,1203230000,8
1690982880000,1690983359000,94.039,94.049,93.782,93.788,1844200000,8
1690983360000,1690983839000,93.788,93.952,93.776,93.936,1449970000,8
1690983840000,1690984319000,93.935,94.019,93.917,94.008,1562470000,8
1690984320000,1690984799000,94.008,94.015,93.9,93.951,2099890000,8
1690984800000,1690985279000,93.954,94.086,93.945,93.985,2356360000,8
1690985280000,1690985759000,93.987,93.994,93.889,93.913,1862510000,8
1690985760000,1690986239000,93.914,93.927,93.859,93.868,1935050000,8
1690986240000,1690986719000,93.868,93.873,93.776,93.843,2098940000,8
1690986720000,1690987199000,93.847,93.849,93.781,93.795,1788580000,8
1690987200000,1690987679000,93.797,93.809,93.651,93.651,1810250000,8
1690987680000,1690988159000,93.648,93.723,93.609,93.689,2216040000,8
1690988160000,1690988639000,93.691,93.823,93.671,93.743,2106270000,8
1690988640000,1690989119000,93.741,93.827,93.734,93.825,1474380000,8
1690989120000,1690989599000,93.825,93.83,93.722,93.731,1135360000,8
1690989600000,1690990079000,93.73,93.895,93.716,93.877,1061310000,8
1690990080000,1690990559000,93.877,93.891,93.819,93.845,1118690000,8
1690990560000,1690991039000,93.844,93.853,93.795,93.796,977450000,8
1690991040000,1690991519000,93.795,93.807,93.687,93.693,937540000,8
1690991520000,1690991999000,93.692,93.705,93.632,93.674,1018630000,8
1690992000000,1690992479000,93.672,93.696,93.614,93.652,1301230000,8
1690992480000,1690992959000,93.653,93.697,93.626,93.632,855690000,8
1690992960000,1690993439000,93.632,93.707,93.622,93.685,891580000,8
1690993440000,1690993919000,93.683,93.685,93.628,93.645,895140000,8
1690993920000,1690994399000,93.647,93.754,93.647,93.748,581580000,8
1690994400000,1690994879000,93.749,93.796,93.722,93.787,520500000,8
1690994880000,1690995359000,93.787,93.816,93.755,93.76,668790000,8
1690995360000,1690995839000,93.76,93.795,93.745,93.762,674800000,8
1690995840000,1690996319000,93.762,93.792,93.749,93.76,1059410000,8
1690996320000,1690996799000,93.758,93.788,93.755,93.762,1068220000,8
1690996800000,1690997279000,93.76,93.77,93.722,93.741,570000000,8
1690997280000,1690997759000,93.739,93.777,93.726,93.769,859370000,8
1690997760000,1690998239000,93.77,93.787,93.751,93.761,502330000,8
1690998240000,1690998719000,93.76,93.762,93.702,93.708,423810000,8
1690998720000,1690999199000,93.71,93.758,93.71,93.733,519100000,8
1690999200000,1690999679000,93.732,93.812,93.728,93.801,383780000,8
1690999680000,1691000159000,93.8,93.81,93.771,93.778,433210000,8
1691000160000,1691000639000,93.783,93.8,93.774,93.777,325280000,8
1691000640000,1691001119000,93.775,93.798,93.765,93.78,264800000,8
1691001120000,1691001599000,93.78,93.785,93.724,93.73,267940000,8
1691001600000,1691002079000,93.733,93.751,93.705,93.751,323310000,8
1691002080000,1691002559000,93.752,93.773,93.744,93.764,425980000,8
1691002560000,1691003039000,93.765,93.803,93.753,93.793,570150000,8
1691003040000,1691003519000,93.793,93.798,93.759,93.769,365920000,8
1691003520000,1691003999000,93.768,93.788,93.767,93.788,378570000,8
1691004000000,1691004479000,93.791,93.808,93.739,93.739,411940000,8
1691004480000,1691004959000,93.74,93.756,93.715,93.753,554740000,8
1691004960000,1691005439000,93.751,93.757,93.72,93.741,429180000,8
1691005440000,1691005919000,93.742,93.823,93.741,93.803,522930000,8
1691005920000,1691006399000,93.804,93.834,93.787,93.811,654710000,8
1691006400000,1691006879000,93.81,93.811,93.77,93.789,531620000,8
1691006880000,1691007359000,93.79,93.811,93.786,93.808,180660000,8
1691007360000,1691007839000,93.808,93.808,93.774,93.78,152610000,8
1691007840000,1691008319000,93.782,93.787,93.758,93.774,236830000,8
1691008320000,1691008799000,93.775,93.775,93.748,93.753,140130000,8
1691008800000,1691009279000,93.75,93.754,93.734,93.744,412730000,8
1691009280000,1691009759000,93.744,93.747,93.695,93.701,545570000,8
1691009760000,1691010239000,93.697,93.713,93.679,93.679,185890000,8
1691010240000,1691010719000,93.517,93.652,93.516,93.637,23850000,8
1691010720000,1691011199000,93.664,93.672,93.599,93.633,252900000,8
