openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1099267200000,1099267679000,79.243,79.251,79.192,79.224,1291700000,8
1099267680000,1099268159000,79.226,79.305,79.214,79.281,1670400000,8
1099268160000,1099268639000,79.279,79.305,79.251,79.276,1347100000,8
1099268640000,1099269119000,79.28,79.305,79.247,79.278,1683000000,8
1099269120000,1099269599000,79.278,79.313,79.242,79.287,1600800000,8
1099269600000,1099270079000,79.309,79.315,79.248,79.258,1682800000,8
1099270080000,1099270559000,79.275,79.315,79.248,79.288,1593500000,8
1099270560000,1099271039000,79.289,79.326,79.203,79.228,1649200000,8
1099271040000,1099271519000,79.236,79.34,79.215,79.316,1608800000,8
1099271520000,1099271999000,79.311,79.364,79.292,79.331,1532300000,8
1099272000000,1099272479000,79.334,79.378,79.307,79.317,1558300000,8
1099272480000,1099272959000,79.318,79.351,79.29,79.321,1697300000,8
1099272960000,1099273439000,79.331,79.35,79.271,79.304,1545100000,8
1099273440000,1099273919000,79.327,79.333,79.253,79.315,1531200000,8
1099273920000,1099274399000,79.299,79.362,79.262,79.344,1382700000,8
1099274400000,1099274879000,79.325,79.381,79.314,79.354,1703700000,8
1099274880000,1099275359000,79.362,79.381,79.333,79.356,1603600000,8
1099275360000,1099275839000,79.352,79.364,79.295,79.325,1449700000,8
1099275840000,1099276319000,79.294,79.332,79.28,79.311,1542400000,8
1099276320000,1099276799000,79.312,79.342,79.289,79.289,1520000000,8
1099276800000,1099277279000,79.311,79.323,79.266,79.323,1550700000,8
1099277280000,1099277759000,79.318,79.337,79.269,79.269,1725300000,8
1099277760000,1099278239000,79.283,79.316,79.262,79.291,1268100000,8
1099278240000,1099278719000,79.269,79.313,79.24,79.24,1485400000,8
1099278720000,1099279199000,79.276,79.303,79.214,79.243,1598600000,8
1099279200000,1099279679000,79.252,79.283,79.231,79.255,1818700000,8
1099279680000,1099280159000,79.272,79.302,79.242,79.278,1628900000,8
1099280160000,1099280639000,79.291,79.321,79.266,79.31,1324200000,8
1099280640000,1099281119000,79.323,79.357,79.279,79.328,1361400000,8
1099281120000,1099281599000,79.32,79.351,79.291,79.311,1291400000,8
1099281600000,1099282079000,79.281,79.34,79.281,79.316,1641000000,8
1099282080000,1099282559000,79.318,79.381,79.287,79.341,1424900000,8
1099282560000,1099283039000,79.358,79.407,79.332,79.386,1285600000,8
1099283040000,1099283519000,79.377,79.405,79.339,79.376,1454700000,8
1099283520000,1099283999000,79.389,79.416,79.362,79.389,1675900000,8
1099284000000,1099284479000,79.394,79.444,79.347,79.349,1589800000,8
1099284480000,1099284959000,79.329,79.367,79.316,79.36,1443600000,8
1099284960000,1099285439000,79.352,79.365,79.313,79.328,1327800000,8
1099285440000,1099285919000,79.329,79.337,79.263,79.313,1282000000,8
1099285920000,1099286399000,79.316,79.364,79.263,79.33,1671100000,8
1099286400000,1099286879000,79.32,79.366,79.31,79.333,1469900000,8
1099286880000,1099287359000,79.337,79.36,79.267,79.275,1433900000,8
1099287360000,1099287839000,79.325,79.362,79.296,79.321,1471600000,8
1099287840000,1099288319000,79.334,79.375,79.263,79.341,1950100000,8
1099288320000,1099288799000,79.33,79.405,79.312,79.367,1350900000,8
1099288800000,1099289279000,79.356,79.377,79.33,79.367,1544400000,8
1099289280000,1099289759000,79.393,79.409,79.334,79.372,1518300000,8
1099289760000,1099290239000,79.356,79.46,79.354,79.443,1392800000,8
1099290240000,1099290719000,79.467,79.477,79.388,79.422,1267800000,8
1099290720000,1099291199000,79.437,79.484,79.413,79.417,1625600000,8
1099291200000,1099291679000,79.416,79.443,79.358,79.387,1554800000,8
1099291680000,1099292159000,79.385,79.426,79.327,79.344,1462300000,8
1099292160000,1099292639000,79.376,79.422,79.33,79.406,1685200000,8
1099292640000,1099293119000,79.401,79.426,79.341,79.356,1530100000,8
1099293120000,1099293599000,79.377,79.486,79.365,79.4,1423800000,8
1099293600000,1099294079000,79.399,79.425,79.301,79.351,1412300000,8
1099294080000,1099294559000,79.315,79.385,79.315,79.333,1269800000,8
1099294560000,1099295039000,79.325,79.413,79.308,79.404,1365700000,8
