openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1748812320000,1748812799000,92.465,92.474,92.459,92.472,57600000,8
1748812800000,1748813279000,92.473,92.548,92.472,92.519,113100000,8
1748813760000,1748814239000,92.551,92.551,92.45,92.521,152020000,8
1748814240000,1748814719000,92.518,92.554,92.477,92.503,159300000,8
1748814720000,1748815199000,92.521,92.53,92.453,92.461,100720000,8
1748815200000,1748815679000,92.461,92.671,92.461,92.657,608310000,8
1748815680000,1748816159000,92.657,92.664,92.615,92.645,732340000,8
1748816160000,1748816639000,92.647,92.668,92.644,92.66,496110000,8
1748816640000,1748817119000,92.658,92.699,92.652,92.694,536460000,8
1748817120000,1748817599000,92.693,92.729,92.681,92.727,312520000,8
1748817600000,1748818079000,92.728,92.765,92.715,92.742,197400000,8
1748818080000,1748818559000,92.741,92.742,92.7,92.715,321120000,8
1748818560000,1748819039000,92.717,92.727,92.71,92.724,322640000,8
1748819040000,1748819519000,92.722,92.739,92.701,92.706,236130000,8
1748819520000,1748819999000,92.705,92.75,92.701,92.745,299100000,8
1748820000000,1748820479000,92.745,92.753,92.718,92.723,256650000,8
1748820480000,1748820959000,92.722,92.743,92.719,92.73,381210000,8
1748820960000,1748821439000,92.729,92.752,92.728,92.742,315670000,8
1748821440000,1748821919000,92.743,92.743,92.676,92.678,569700000,8
1748821920000,1748822399000,92.678,92.681,92.64,92.642,491510000,8
1748822400000,1748822879000,92.644,92.696,92.63,92.639,1488150000,8
1748822880000,1748823359000,92.64,92.693,92.639,92.664,1293310000,8
1748823360000,1748823839000,92.666,92.708,92.664,92.675,1194780000,8
1748823840000,1748824319000,92.677,92.71,92.664,92.683,1094890000,8
1748824320000,1748824799000,92.684,92.738,92.684,92.711,953970000,8
1748824800000,1748825279000,92.71,92.714,92.668,92.699,828000000,8
1748825280000,1748825759000,92.699,92.739,92.678,92.684,1669440000,8
1748825760000,1748826239000,92.684,92.709,92.643,92.709,1634170000,8
1748826240000,1748826719000,92.708,92.76,92.687,92.734,1192130000,8
1748826720000,1748827199000,92.734,92.806,92.729,92.792,1557510000,8
1748827200000,1748827679000,92.793,92.848,92.726,92.755,1301380000,8
1748827680000,1748828159000,92.753,92.805,92.715,92.719,1780570000,8
1748828160000,1748828639000,92.718,92.753,92.679,92.696,1256000000,8
1748828640000,1748829119000,92.697,92.703,92.654,92.679,1197610000,8
1748829120000,1748829599000,92.679,92.686,92.615,92.633,1180470000,8
1748829600000,1748830079000,92.635,92.706,92.615,92.697,1341450000,8
1748830080000,1748830559000,92.697,92.751,92.68,92.75,894150000,8
1748830560000,1748831039000,92.751,92.818,92.744,92.81,699700000,8
1748831040000,1748831519000,92.81,92.829,92.785,92.81,729450000,8
1748831520000,1748831999000,92.812,92.818,92.76,92.776,672520000,8
1748832000000,1748832479000,92.775,92.776,92.747,92.767,491050000,8
1748832480000,1748832959000,92.767,92.769,92.681,92.695,763430000,8
1748832960000,1748833439000,92.695,92.696,92.663,92.683,726870000,8
1748833440000,1748833919000,92.684,92.698,92.658,92.659,825100000,8
1748833920000,1748834399000,92.662,92.662,92.604,92.608,602190000,8
1748834400000,1748834879000,92.608,92.633,92.591,92.591,604170000,8
1748834880000,1748835359000,92.591,92.593,92.558,92.584,848280000,8
1748835360000,1748835839000,92.584,92.635,92.567,92.627,838420000,8
1748835840000,1748836319000,92.625,92.666,92.612,92.641,865470000,8
1748836320000,1748836799000,92.64,92.646,92.578,92.588,592800000,8
1748836800000,1748837279000,92.587,92.616,92.564,92.566,655290000,8
1748837280000,1748837759000,92.57,92.622,92.569,92.618,496170000,8
1748837760000,1748838239000,92.621,92.651,92.617,92.642,468780000,8
1748838240000,1748838719000,92.639,92.657,92.629,92.656,430320000,8
1748838720000,1748839199000,92.656,92.666,92.629,92.647,445470000,8
1748839200000,1748839679000,92.647,92.65,92.61,92.634,645540000,8
1748839680000,1748840159000,92.635,92.678,92.634,92.655,669400000,8
1748840160000,1748840639000,92.655,92.698,92.646,92.695,663810000,8
1748840640000,1748841119000,92.695,92.698,92.627,92.642,615810000,8
1748841120000,1748841599000,92.643,92.646,92.606,92.611,694210000,8
1748841600000,1748842079000,92.612,92.636,92.601,92.608,549610000,8
1748842080000,1748842559000,92.609,92.632,92.587,92.626,655120000,8
1748842560000,1748843039000,92.628,92.665,92.619,92.653,571060000,8
1748843040000,1748843519000,92.653,92.656,92.591,92.596,790480000,8
1748843520000,1748843999000,92.598,92.611,92.547,92.584,812230000,8
1748844000000,1748844479000,92.589,92.59,92.527,92.532,1004540000,8
1748844480000,1748844959000,92.531,92.589,92.529,92.546,851360000,8
1748844960000,1748845439000,92.546,92.598,92.546,92.567,947760000,8
1748845440000,1748845919000,92.567,92.581,92.547,92.567,775800000,8
1748845920000,1748846399000,92.568,92.601,92.54,92.571,1051830000,8
1748846400000,1748846879000,92.57,92.661,92.561,92.632,1264170000,8
1748846880000,1748847359000,92.631,92.656,92.619,92.655,1021980000,8
1748847360000,1748847839000,92.654,92.682,92.617,92.667,1436580000,8
1748847840000,1748848319000,92.665,92.713,92.657,92.671,1390200000,8
1748848320000,1748848799000,92.674,92.746,92.668,92.746,1392320000,8
1748848800000,1748849279000,92.746,92.766,92.697,92.698,1217980000,8
1748849280000,1748849759000,92.697,92.764,92.653,92.727,1246600000,8
1748849760000,1748850239000,92.728,92.778,92.701,92.703,1196170000,8
1748850240000,1748850719000,92.704,92.733,92.675,92.675,1497870000,8
1748850720000,1748851199000,92.677,92.682,92.614,92.622,1716580000,8
1748851200000,1748851679000,92.622,92.686,92.612,92.651,1678810000,8
1748851680000,1748852159000,92.651,92.662,92.59,92.595,1088210000,8
1748852160000,1748852639000,92.595,92.607,92.529,92.572,1192780000,8
1748852640000,1748853119000,92.57,92.614,92.554,92.601,954910000,8
1748853120000,1748853599000,92.601,92.62,92.578,92.578,922380000,8
1748853600000,1748854079000,92.577,92.577,92.543,92.574,927810000,8
1748854080000,1748854559000,92.574,92.582,92.547,92.578,820450000,8
1748854560000,1748855039000,92.578,92.602,92.559,92.574,1135770000,8
1748855040000,1748855519000,92.574,92.601,92.563,92.579,1065900000,8
1748855520000,1748855999000,92.579,92.591,92.546,92.576,947340000,8
1748856000000,1748856479000,92.576,92.617,92.571,92.602,911850000,8
1748856480000,1748856959000,92.601,92.622,92.559,92.562,1051920000,8
1748856960000,1748857439000,92.563,92.589,92.551,92.576,797400000,8
1748857440000,1748857919000,92.577,92.613,92.568,92.602,848260000,8
1748857920000,1748858399000,92.602,92.658,92.593,92.658,835860000,8
1748858400000,1748858879000,92.658,92.66,92.597,92.648,1057190000,8
1748858880000,1748859359000,92.646,92.662,92.62,92.62,926080000,8
1748859360000,1748859839000,92.621,92.626,92.573,92.609,897300000,8
1748859840000,1748860319000,92.609,92.626,92.584,92.606,1087680000,8
1748860320000,1748860799000,92.605,92.629,92.577,92.619,675930000,8
1748860800000,1748861279000,92.62,92.647,92.605,92.61,718590000,8
1748861280000,1748861759000,92.609,92.618,92.551,92.574,632710000,8
1748861760000,1748862239000,92.574,92.582,92.546,92.582,982500000,8
1748862240000,1748862719000,92.582,92.605,92.515,92.529,986640000,8
1748862720000,1748863199000,92.528,92.55,92.512,92.534,731880000,8
1748863200000,1748863679000,92.535,92.542,92.5,92.5,705840000,8
1748863680000,1748864159000,92.5,92.54,92.499,92.515,662140000,8
1748864160000,1748864639000,92.515,92.522,92.479,92.481,777870000,8
1748864640000,1748865119000,92.479,92.528,92.462,92.462,736710000,8
1748865120000,1748865599000,92.462,92.499,92.455,92.497,835710000,8
1748865600000,1748866079000,92.497,92.57,92.497,92.566,961320000,8
1748866080000,1748866559000,92.565,92.587,92.556,92.568,774940000,8
