openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1483310880000,1483311359000,84.26,84.347,84.26,84.311,104180000,8
1483313280000,1483313759000,84.061,84.129,84.061,84.125,38850000,8
1483313760000,1483314239000,84.125,84.125,84.028,84.028,60880000,8
1483315200000,1483315679000,84.192,84.197,84.18,84.193,29570000,8
1483315680000,1483316159000,84.193,84.193,84.164,84.165,12490000,8
1483316160000,1483316639000,84.164,84.32,84.164,84.208,79220000,8
1483316640000,1483317119000,84.208,84.228,84.041,84.043,136720000,8
1483317120000,1483317599000,84.048,84.051,84.009,84.01,29550000,8
1483317600000,1483318079000,84.096,84.113,84.003,84.015,50910000,8
1483318080000,1483318559000,84.012,84.097,84.005,84.02,59410000,8
1483318560000,1483319039000,84.023,84.024,84.015,84.024,22210000,8
1483319040000,1483319519000,84.024,84.024,84.024,84.024,5980000,8
1483319520000,1483319999000,84.094,84.199,84.02,84.189,84330000,8
1483320000000,1483320479000,84.189,84.228,84.189,84.215,51750000,8
1483320480000,1483320959000,84.213,84.216,84.21,84.216,55600000,8
1483320960000,1483321439000,84.214,84.228,84.21,84.228,22870000,8
1483321440000,1483321919000,84.215,84.215,84.19,84.191,32990000,8
1483321920000,1483322399000,84.191,84.192,84.185,84.189,24620000,8
1483322400000,1483322879000,84.189,84.2,84.176,84.185,47240000,8
1483322880000,1483323359000,84.19,84.353,84.186,84.246,73350000,8
1483323360000,1483323839000,84.245,84.345,84.24,84.24,57920000,8
1483323840000,1483324319000,84.24,84.244,84.225,84.227,48670000,8
1483324320000,1483324799000,84.227,84.24,84.224,84.224,82410000,8
1483324800000,1483325279000,84.24,84.24,84.22,84.228,85220000,8
1483325280000,1483325759000,84.233,84.235,84.221,84.222,77000000,8
1483325760000,1483326239000,84.221,84.235,84.221,84.228,79750000,8
1483326240000,1483326719000,84.228,84.229,84.217,84.223,102230000,8
1483326720000,1483327199000,84.223,84.228,84.19,84.19,105860000,8
