openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1711929600000,1711930079000,98.918,98.947,98.91,98.914,935790000,8
1711930080000,1711930559000,98.914,98.926,98.88,98.92,886440000,8
1711930560000,1711931039000,98.92,98.933,98.891,98.908,649950000,8
1711931040000,1711931519000,98.907,98.915,98.891,98.91,549900000,8
1711931520000,1711931999000,98.912,98.921,98.867,98.881,505350000,8
1711932000000,1711932479000,98.879,98.935,98.876,98.915,540300000,8
1711932480000,1711932959000,98.917,98.948,98.91,98.913,986400000,8
1711932960000,1711933439000,98.913,98.913,98.871,98.897,530530000,8
1711933440000,1711933919000,98.899,98.9,98.848,98.872,607360000,8
1711933920000,1711934399000,98.871,98.877,98.826,98.833,493300000,8
1711934400000,1711934879000,98.832,98.838,98.779,98.794,505210000,8
1711934880000,1711935359000,98.793,98.822,98.756,98.757,388920000,8
1711935360000,1711935839000,98.755,98.758,98.713,98.722,395780000,8
1711935840000,1711936319000,98.721,98.742,98.712,98.721,382830000,8
1711936320000,1711936799000,98.723,98.727,98.699,98.7,286140000,8
1711936800000,1711937279000,98.7,98.7,98.66,98.683,430310000,8
1711937280000,1711937759000,98.681,98.699,98.659,98.697,423870000,8
1711937760000,1711938239000,98.697,98.711,98.693,98.693,189090000,8
1711938240000,1711938719000,98.695,98.709,98.689,98.706,271770000,8
1711938720000,1711939199000,98.707,98.711,98.691,98.705,255350000,8
1711939200000,1711939679000,98.705,98.738,98.705,98.723,339960000,8
1711939680000,1711940159000,98.724,98.742,98.721,98.729,287420000,8
1711940160000,1711940639000,98.726,98.756,98.72,98.735,269330000,8
1711940640000,1711941119000,98.733,98.733,98.666,98.691,216180000,8
1711941120000,1711941599000,98.69,98.701,98.67,98.684,389310000,8
1711941600000,1711942079000,98.687,98.688,98.644,98.644,194400000,8
1711942080000,1711942559000,98.641,98.705,98.639,98.701,344660000,8
1711942560000,1711943039000,98.699,98.733,98.693,98.733,260250000,8
1711943040000,1711943519000,98.733,98.754,98.724,98.749,271590000,8
1711943520000,1711943999000,98.751,98.779,98.748,98.769,190600000,8
1711944000000,1711944479000,98.77,98.796,98.756,98.759,311410000,8
1711944480000,1711944959000,98.759,98.763,98.742,98.758,226690000,8
1711944960000,1711945439000,98.759,98.76,98.743,98.747,192680000,8
1711945440000,1711945919000,98.748,98.752,98.716,98.73,261120000,8
1711945920000,1711946399000,98.731,98.734,98.684,98.689,353330000,8
1711946400000,1711946879000,98.692,98.737,98.69,98.714,234900000,8
1711946880000,1711947359000,98.715,98.739,98.713,98.734,150070000,8
1711947360000,1711947839000,98.735,98.756,98.735,98.745,126380000,8
1711947840000,1711948319000,98.745,98.751,98.721,98.732,158260000,8
1711948320000,1711948799000,98.733,98.733,98.686,98.691,194440000,8
1711948800000,1711949279000,98.693,98.693,98.669,98.67,136600000,8
1711949280000,1711949759000,98.671,98.676,98.651,98.665,323400000,8
1711949760000,1711950239000,98.667,98.668,98.637,98.641,229270000,8
1711950240000,1711950719000,98.64,98.671,98.629,98.665,188220000,8
1711950720000,1711951199000,98.664,98.703,98.647,98.68,304560000,8
1711951200000,1711951679000,98.681,98.693,98.663,98.672,455690000,8
1711951680000,1711952159000,98.673,98.691,98.668,98.676,143800000,8
1711952160000,1711952639000,98.674,98.737,98.668,98.731,254910000,8
1711952640000,1711953119000,98.733,98.739,98.702,98.702,224900000,8
1711953120000,1711953599000,98.701,98.709,98.687,98.704,370850000,8
1711953600000,1711954079000,98.706,98.727,98.705,98.721,286820000,8
1711954080000,1711954559000,98.719,98.728,98.694,98.72,301430000,8
1711954560000,1711955039000,98.721,98.747,98.719,98.739,300870000,8
1711955040000,1711955519000,98.741,98.784,98.739,98.759,300650000,8
1711955520000,1711955999000,98.759,98.778,98.759,98.778,216410000,8
1711956000000,1711956479000,98.778,98.791,98.771,98.774,210900000,8
1711956480000,1711956959000,98.775,98.784,98.765,98.77,224660000,8
1711956960000,1711957439000,98.769,98.772,98.749,98.751,180840000,8
1711957440000,1711957919000,98.752,98.766,98.738,98.764,270310000,8
1711957920000,1711958399000,98.765,98.771,98.743,98.747,288410000,8
1711958400000,1711958879000,98.749,98.759,98.735,98.758,197060000,8
1711958880000,1711959359000,98.757,98.763,98.737,98.762,214350000,8
1711959360000,1711959839000,98.764,98.779,98.762,98.776,342170000,8
1711959840000,1711960319000,98.777,98.793,98.763,98.777,224030000,8
1711960320000,1711960799000,98.777,98.782,98.76,98.778,157770000,8
1711960800000,1711961279000,98.777,98.777,98.743,98.746,122640000,8
1711961280000,1711961759000,98.743,98.754,98.736,98.754,109200000,8
1711961760000,1711962239000,98.753,98.775,98.752,98.769,139990000,8
1711962240000,1711962719000,98.768,98.785,98.768,98.776,96180000,8
1711962720000,1711963199000,98.775,98.791,98.775,98.783,157470000,8
1711963200000,1711963679000,98.782,98.792,98.763,98.764,115380000,8
1711963680000,1711964159000,98.764,98.781,98.76,98.778,134740000,8
1711964160000,1711964639000,98.776,98.781,98.764,98.774,134090000,8
1711964640000,1711965119000,98.776,98.776,98.742,98.748,102310000,8
1711965120000,1711965599000,98.75,98.752,98.73,98.732,192860000,8
1711965600000,1711966079000,98.731,98.74,98.713,98.716,170480000,8
1711966080000,1711966559000,98.715,98.723,98.703,98.707,206400000,8
1711966560000,1711967039000,98.708,98.713,98.688,98.697,209410000,8
1711967040000,1711967519000,98.696,98.7,98.657,98.663,206280000,8
1711967520000,1711967999000,98.664,98.669,98.643,98.663,149710000,8
1711968000000,1711968479000,98.663,98.669,98.641,98.65,149850000,8
1711968480000,1711968959000,98.65,98.655,98.635,98.654,212710000,8
1711968960000,1711969439000,98.652,98.658,98.639,98.646,126500000,8
1711969440000,1711969919000,98.646,98.654,98.625,98.65,194540000,8
1711969920000,1711970399000,98.649,98.659,98.642,98.645,175420000,8
1711970400000,1711970879000,98.644,98.652,98.641,98.645,130120000,8
1711970880000,1711971359000,98.644,98.656,98.634,98.655,137180000,8
1711971360000,1711971839000,98.656,98.666,98.652,98.662,151040000,8
1711971840000,1711972319000,98.659,98.66,98.64,98.643,125780000,8
1711972320000,1711972799000,98.643,98.66,98.632,98.633,177900000,8
1711972800000,1711973279000,98.633,98.647,98.606,98.614,518750000,8
1711973280000,1711973759000,98.613,98.615,98.562,98.579,541890000,8
1711973760000,1711974239000,98.579,98.599,98.571,98.589,681040000,8
1711974240000,1711974719000,98.589,98.605,98.569,98.594,457740000,8
1711974720000,1711975199000,98.594,98.617,98.584,98.615,353080000,8
1711975200000,1711975679000,98.615,98.624,98.594,98.623,358270000,8
1711975680000,1711976159000,98.623,98.683,98.623,98.678,282090000,8
1711976160000,1711976639000,98.678,98.715,98.671,98.711,303590000,8
1711976640000,1711977119000,98.709,98.73,98.701,98.719,611070000,8
1711977120000,1711977599000,98.72,98.732,98.705,98.705,442430000,8
1711977600000,1711978079000,98.707,98.742,98.697,98.74,556540000,8
1711978080000,1711978559000,98.739,98.754,98.696,98.717,888280000,8
1711978560000,1711979039000,98.717,98.722,98.671,98.672,698320000,8
