openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1470009600000,1470010079000,77.643,77.712,77.613,77.712,4918570000,8
1470010080000,1470010559000,77.712,77.812,77.685,77.783,3213290000,8
1470010560000,1470011039000,77.783,77.823,77.737,77.793,3229110000,8
1470011040000,1470011519000,77.793,77.81,77.742,77.798,2861740000,8
1470011520000,1470011999000,77.798,77.86,77.786,77.838,2966150000,8
1470012000000,1470012479000,77.836,77.879,77.739,77.787,4274650000,8
1470012480000,1470012959000,77.786,77.815,77.712,77.74,4306360000,8
1470012960000,1470013439000,77.74,77.787,77.636,77.636,4670240000,8
1470013440000,1470013919000,77.636,77.761,77.626,77.735,3939060000,8
1470013920000,1470014399000,77.735,77.861,77.708,77.831,4796890000,8
1470014400000,1470014879000,77.831,77.847,77.736,77.804,4616770000,8
1470014880000,1470015359000,77.804,77.857,77.773,77.789,5251700000,8
1470015360000,1470015839000,77.789,77.838,77.715,77.803,3980670000,8
1470015840000,1470016319000,77.803,77.937,77.769,77.884,4992350000,8
1470016320000,1470016799000,77.884,77.917,77.847,77.873,4454830000,8
1470016800000,1470017279000,77.873,77.943,77.87,77.921,4811890000,8
1470017280000,1470017759000,77.921,77.946,77.876,77.899,3727800000,8
1470017760000,1470018239000,77.899,77.999,77.896,77.978,3447660000,8
1470018240000,1470018719000,77.978,78.114,77.967,78.076,6261150000,8
1470018720000,1470019199000,78.076,78.185,78.059,78.144,4368610000,8
1470019200000,1470019679000,78.144,78.145,78.056,78.097,3901350000,8
1470019680000,1470020159000,78.097,78.105,78.069,78.097,2619450000,8
1470020160000,1470020639000,78.097,78.11,78.01,78.01,4444480000,8
1470020640000,1470021119000,78.01,78.018,77.958,77.964,3072420000,8
1470021120000,1470021599000,77.964,77.989,77.909,77.94,3079600000,8
1470021600000,1470022079000,77.94,77.94,77.889,77.927,2712770000,8
1470022080000,1470022559000,77.927,77.999,77.922,77.959,2812730000,8
1470022560000,1470023039000,77.959,77.972,77.907,77.913,3397730000,8
1470023040000,1470023519000,77.913,77.993,77.912,77.982,3291410000,8
1470023520000,1470023999000,77.982,78.004,77.945,77.955,3666840000,8
1470024000000,1470024479000,77.955,77.971,77.853,77.861,4734550000,8
1470024480000,1470024959000,77.861,77.911,77.83,77.88,3317940000,8
1470024960000,1470025439000,77.88,77.924,77.878,77.917,2894380000,8
1470025440000,1470025919000,77.917,77.944,77.875,77.925,2718770000,8
1470025920000,1470026399000,77.925,77.944,77.882,77.893,2041540000,8
1470026400000,1470026879000,77.893,77.898,77.838,77.88,2797970000,8
1470026880000,1470027359000,77.88,77.934,77.873,77.915,2244480000,8
1470027360000,1470027839000,77.915,77.937,77.87,77.924,3667000000,8
1470027840000,1470028319000,77.923,77.94,77.884,77.89,1936800000,8
1470028320000,1470028799000,77.89,77.925,77.865,77.903,2120810000,8
1470028800000,1470029279000,77.903,77.931,77.893,77.926,2063350000,8
1470029280000,1470029759000,77.927,77.951,77.914,77.941,1564690000,8
1470029760000,1470030239000,77.94,78.01,77.938,77.995,3082920000,8
1470030240000,1470030719000,77.996,77.997,77.965,77.976,2333140000,8
1470030720000,1470031199000,77.976,77.979,77.92,77.924,2164370000,8
1470031200000,1470031679000,77.924,77.935,77.862,77.896,2618030000,8
1470031680000,1470032159000,77.896,77.926,77.85,77.851,3869360000,8
1470032160000,1470032639000,77.848,77.895,77.826,77.857,3816230000,8
1470032640000,1470033119000,77.855,77.929,77.852,77.878,2823460000,8
1470033120000,1470033599000,77.877,77.885,77.83,77.852,2953010000,8
1470033600000,1470034079000,77.85,77.885,77.792,77.881,2385770000,8
1470034080000,1470034559000,77.881,77.923,77.864,77.866,2123790000,8
1470034560000,1470035039000,77.866,77.887,77.742,77.772,3227130000,8
1470035040000,1470035519000,77.77,77.866,77.756,77.861,3083860000,8
1470035520000,1470035999000,77.861,77.871,77.83,77.844,2355470000,8
1470036000000,1470036479000,77.844,77.851,77.792,77.807,2780400000,8
1470036480000,1470036959000,77.807,77.812,77.718,77.723,3959370000,8
1470036960000,1470037439000,77.722,77.731,77.678,77.707,2579220000,8
1470037440000,1470037919000,77.705,77.776,77.694,77.761,3202380000,8
1470037920000,1470038399000,77.762,77.788,77.729,77.729,2449930000,8
1470038400000,1470038879000,77.728,77.728,77.665,77.67,2571950000,8
1470038880000,1470039359000,77.67,77.683,77.626,77.657,3248180000,8
1470039360000,1470039839000,77.657,77.736,77.651,77.724,2773990000,8
1470039840000,1470040319000,77.724,77.761,77.701,77.722,2976210000,8
1470040320000,1470040799000,77.722,77.741,77.695,77.706,2385290000,8
