openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1338508800000,1338508859000,0.80286,0.80286,0.80266,0.80276,59950000,1
1338508860000,1338508919000,0.80277,0.80277,0.80257,0.80258,107840000,1
1338508920000,1338508979000,0.80259,0.80262,0.80245,0.80251,124000000,1
1338508980000,1338509039000,0.80251,0.80255,0.80247,0.80248,91770000,1
1338509040000,1338509099000,0.80248,0.80251,0.80245,0.80247,56020000,1
1338509100000,1338509159000,0.80247,0.80254,0.80245,0.80247,54820000,1
1338509160000,1338509219000,0.80246,0.80247,0.80243,0.80246,67240000,1
1338509220000,1338509279000,0.80245,0.80249,0.80238,0.8024,54510000,1
1338509280000,1338509339000,0.80242,0.80243,0.80238,0.80242,62550000,1
1338509340000,1338509399000,0.80241,0.80244,0.80238,0.80238,41340000,1
1338509400000,1338509459000,0.80241,0.80242,0.80232,0.80236,91420000,1
1338509460000,1338509519000,0.80236,0.80239,0.80234,0.80235,63070000,1
1338509520000,1338509579000,0.80233,0.8024,0.80233,0.80237,39020000,1
1338509580000,1338509639000,0.80239,0.80239,0.80235,0.80236,33420000,1
1338509640000,1338509699000,0.80236,0.80239,0.80235,0.80236,19540000,1
1338509700000,1338509759000,0.80236,0.80238,0.80232,0.80232,60100000,1
1338509760000,1338509819000,0.80232,0.80234,0.80231,0.80233,31950000,1
1338509820000,1338509879000,0.80233,0.80235,0.80233,0.80233,15040000,1
1338509880000,1338509939000,0.80233,0.80236,0.80233,0.80236,28570000,1
1338509940000,1338509999000,0.80236,0.80238,0.80235,0.80236,25180000,1
1338510000000,1338510059000,0.80236,0.80236,0.80234,0.80236,38690000,1
1338510060000,1338510119000,0.80236,0.80239,0.80235,0.80236,15400000,1
1338510120000,1338510179000,0.80236,0.80238,0.80234,0.80236,63470000,1
1338510180000,1338510239000,0.80237,0.80239,0.80233,0.80234,57680000,1
1338510240000,1338510299000,0.80234,0.80238,0.80234,0.80235,87220000,1
1338510300000,1338510359000,0.80235,0.80236,0.80233,0.80233,83020000,1
1338510360000,1338510419000,0.80233,0.80241,0.80233,0.80238,50660000,1
1338510420000,1338510479000,0.80237,0.80239,0.80235,0.80238,69100000,1
1338510480000,1338510539000,0.80239,0.80239,0.80238,0.80238,19160000,1
1338510540000,1338510599000,0.80238,0.80239,0.80232,0.80235,53700000,1
1338510600000,1338510659000,0.80234,0.80237,0.80234,0.80235,37170000,1
1338510660000,1338510719000,0.80233,0.80234,0.80226,0.80228,94650000,1
1338510720000,1338510779000,0.80228,0.8023,0.80228,0.80228,42060000,1
1338510780000,1338510839000,0.80228,0.80229,0.8022,0.80222,77750000,1
1338510840000,1338510899000,0.80222,0.80222,0.8022,0.80221,22560000,1
1338510900000,1338510959000,0.80221,0.80222,0.80221,0.80222,4880000,1
1338510960000,1338511019000,0.80223,0.80224,0.80219,0.80222,46050000,1
1338511020000,1338511079000,0.80222,0.80224,0.8022,0.80222,33790000,1
1338511080000,1338511139000,0.80222,0.80222,0.80212,0.80212,46590000,1
