openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1088640000000,1088640059000,0.66957,0.66979,0.66957,0.66969,79100000,1
1088640060000,1088640119000,0.66973,0.66999,0.66957,0.66985,191400000,1
1088640120000,1088640179000,0.66982,0.66995,0.66966,0.6698,138700000,1
1088640180000,1088640239000,0.6701,0.6701,0.66966,0.66966,389300000,1
1088640240000,1088640299000,0.66979,0.66991,0.66964,0.66964,120600000,1
1088640300000,1088640359000,0.66958,0.66964,0.66941,0.66957,69600000,1
1088640360000,1088640419000,0.66964,0.6698,0.6693,0.66936,164500000,1
1088640420000,1088640479000,0.66962,0.66971,0.66946,0.66959,303100000,1
1088640480000,1088640539000,0.66955,0.66965,0.66944,0.66965,166200000,1
1088640540000,1088640599000,0.66957,0.66967,0.66938,0.66943,278600000,1
1088640600000,1088640659000,0.66948,0.66972,0.66936,0.6697,225700000,1
1088640660000,1088640719000,0.66985,0.67,0.66951,0.66951,52000000,1
1088640720000,1088640779000,0.6695,0.66966,0.66937,0.66956,195500000,1
1088640780000,1088640839000,0.66958,0.66962,0.66929,0.66962,139200000,1
1088640840000,1088640899000,0.66957,0.66965,0.66942,0.66942,250400000,1
1088640900000,1088640959000,0.66935,0.66961,0.66935,0.66942,151100000,1
1088640960000,1088641019000,0.66945,0.66958,0.66918,0.66918,189700000,1
1088641020000,1088641079000,0.66933,0.66933,0.66912,0.6692,117600000,1
1088641080000,1088641139000,0.66937,0.66941,0.669,0.669,340100000,1
1088641140000,1088641199000,0.66914,0.66933,0.66904,0.66931,215600000,1
1088641200000,1088641259000,0.66917,0.66932,0.66915,0.66929,191400000,1
1088641260000,1088641319000,0.66908,0.66932,0.66908,0.66919,158000000,1
1088641320000,1088641379000,0.66915,0.66915,0.6689,0.66914,136500000,1
1088641380000,1088641439000,0.66911,0.6692,0.66899,0.66899,155600000,1
1088641440000,1088641499000,0.66891,0.66913,0.66883,0.66913,61500000,1
1088641500000,1088641559000,0.66922,0.66931,0.669,0.669,280500000,1
1088641560000,1088641619000,0.6692,0.66926,0.66903,0.66926,190800000,1
1088641620000,1088641679000,0.66915,0.66927,0.66914,0.66914,177100000,1
1088641680000,1088641739000,0.66923,0.66924,0.66912,0.66924,148800000,1
1088641740000,1088641799000,0.66899,0.66927,0.66899,0.66927,225400000,1
1088641800000,1088641859000,0.66872,0.66908,0.66862,0.66905,216400000,1
1088641860000,1088641919000,0.66887,0.66925,0.66887,0.66905,166600000,1
1088641920000,1088641979000,0.66916,0.66931,0.66907,0.66907,197500000,1
1088641980000,1088642039000,0.66905,0.6692,0.66892,0.66915,216600000,1
1088642040000,1088642099000,0.66919,0.66931,0.66897,0.66908,153700000,1
1088642100000,1088642159000,0.66927,0.66929,0.669,0.66906,244800000,1
1088642160000,1088642219000,0.66908,0.66931,0.66901,0.6691,183700000,1
1088642220000,1088642279000,0.6692,0.6692,0.66873,0.6689,111700000,1
1088642280000,1088642339000,0.66903,0.66925,0.66898,0.66915,187300000,1
1088642340000,1088642399000,0.66903,0.66924,0.66899,0.66914,187200000,1
1088642400000,1088642459000,0.66915,0.66935,0.66907,0.66928,112400000,1
1088642460000,1088642519000,0.66898,0.66936,0.66898,0.66936,160600000,1
1088642520000,1088642579000,0.66909,0.6692,0.66892,0.66917,196900000,1
1088642580000,1088642639000,0.66905,0.66936,0.66903,0.66906,198100000,1
1088642640000,1088642699000,0.66913,0.66931,0.66877,0.66931,110300000,1
1088642700000,1088642759000,0.66944,0.66944,0.66914,0.66921,206000000,1
1088642760000,1088642819000,0.66905,0.66925,0.66905,0.6691,155100000,1
1088642820000,1088642879000,0.66927,0.66927,0.66917,0.66917,119800000,1
1088642880000,1088642939000,0.6693,0.6693,0.66904,0.66924,126100000,1
1088642940000,1088642999000,0.66915,0.66966,0.66908,0.66965,220200000,1
1088643000000,1088643059000,0.66937,0.66968,0.66925,0.66968,122200000,1
1088643060000,1088643119000,0.6696,0.6697,0.66927,0.66942,280600000,1
1088643120000,1088643179000,0.66953,0.66971,0.66935,0.66935,180600000,1
1088643180000,1088643239000,0.66967,0.66967,0.66931,0.66931,34200000,1
1088643240000,1088643299000,0.66933,0.66969,0.66929,0.66964,158900000,1
1088643300000,1088643359000,0.66955,0.66971,0.66948,0.66963,90300000,1
1088643360000,1088643419000,0.66965,0.66986,0.66953,0.66953,114300000,1
1088643420000,1088643479000,0.66975,0.66985,0.66969,0.66985,183500000,1
1088643480000,1088643539000,0.6698,0.6698,0.66958,0.66964,78200000,1
1088643540000,1088643599000,0.66985,0.66985,0.66942,0.66942,100000000,1
1088643600000,1088643659000,0.66965,0.66993,0.66952,0.66993,188400000,1
1088643660000,1088643719000,0.66967,0.66989,0.66961,0.66969,138500000,1
1088643720000,1088643779000,0.66983,0.66997,0.66965,0.66974,134700000,1
1088643780000,1088643839000,0.6699,0.6699,0.66965,0.66969,104200000,1
1088643840000,1088643899000,0.6696,0.66985,0.66947,0.66953,93800000,1
1088643900000,1088643959000,0.66958,0.66992,0.66958,0.66986,58400000,1
1088643960000,1088644019000,0.66981,0.66999,0.66969,0.66999,205200000,1
1088644020000,1088644079000,0.66975,0.66992,0.6696,0.66983,200200000,1
1088644080000,1088644139000,0.66983,0.66995,0.66965,0.66973,161900000,1
1088644140000,1088644199000,0.66945,0.66978,0.66941,0.66946,133000000,1
1088644200000,1088644259000,0.66933,0.66996,0.66933,0.66987,135400000,1
1088644260000,1088644319000,0.66952,0.66984,0.66952,0.66977,111800000,1
1088644320000,1088644379000,0.66988,0.66989,0.66935,0.66935,184200000,1
1088644380000,1088644439000,0.66977,0.66988,0.6696,0.66962,127100000,1
1088644440000,1088644499000,0.66976,0.66976,0.66961,0.66961,19100000,1
1088644500000,1088644559000,0.66947,0.6699,0.66947,0.66961,223800000,1
1088644560000,1088644619000,0.6699,0.66995,0.6696,0.6696,198900000,1
1088644620000,1088644679000,0.66973,0.66994,0.66971,0.66988,209800000,1
1088644680000,1088644739000,0.66957,0.66972,0.66957,0.6697,112700000,1
1088644740000,1088644799000,0.66985,0.67006,0.66983,0.66983,179800000,1
1088644800000,1088644859000,0.66982,0.6702,0.66981,0.67006,255800000,1
1088644860000,1088644919000,0.67032,0.67036,0.67002,0.67002,117900000,1
1088644920000,1088644979000,0.67035,0.67035,0.66982,0.67013,142800000,1
1088644980000,1088645039000,0.67017,0.67028,0.66992,0.66995,136000000,1
1088645040000,1088645099000,0.66987,0.67022,0.66984,0.67004,200400000,1
1088645100000,1088645159000,0.67008,0.67024,0.67003,0.67014,199500000,1
1088645160000,1088645219000,0.67025,0.67035,0.67011,0.67025,228100000,1
1088645220000,1088645279000,0.6702,0.67034,0.6702,0.67028,162000000,1
1088645280000,1088645339000,0.67013,0.67027,0.67003,0.67027,132900000,1
1088645340000,1088645399000,0.67022,0.6703,0.67007,0.6703,150700000,1
1088645400000,1088645459000,0.67023,0.67028,0.67011,0.67011,162600000,1
1088645460000,1088645519000,0.67024,0.67027,0.66982,0.66982,264600000,1
1088645520000,1088645579000,0.66987,0.67026,0.66987,0.67015,158300000,1
1088645580000,1088645639000,0.67017,0.67031,0.67011,0.67014,124700000,1
1088645640000,1088645699000,0.67022,0.67025,0.66994,0.66995,203700000,1
1088645700000,1088645759000,0.67038,0.67046,0.6702,0.67029,205800000,1
1088645760000,1088645819000,0.67018,0.67035,0.67011,0.67027,342800000,1
1088645820000,1088645879000,0.67035,0.6705,0.67014,0.6705,198800000,1
1088645880000,1088645939000,0.67057,0.67058,0.67019,0.67019,231800000,1
1088645940000,1088645999000,0.67025,0.67042,0.67021,0.67031,177500000,1
1088646000000,1088646059000,0.67039,0.67049,0.6703,0.67044,205800000,1
1088646060000,1088646119000,0.67038,0.67053,0.67025,0.67028,267900000,1
1088646120000,1088646179000,0.67052,0.67058,0.6702,0.67029,66600000,1
1088646180000,1088646239000,0.67035,0.67045,0.67018,0.67041,213400000,1
1088646240000,1088646299000,0.67019,0.67043,0.67019,0.67028,154600000,1
1088646300000,1088646359000,0.67037,0.67037,0.67005,0.67015,104000000,1
1088646360000,1088646419000,0.67023,0.67023,0.66993,0.67001,138100000,1
1088646420000,1088646479000,0.67015,0.67027,0.67005,0.67014,160500000,1
1088646480000,1088646539000,0.66992,0.67009,0.6698,0.67005,221600000,1
1088646540000,1088646599000,0.67023,0.67023,0.67005,0.67005,111100000,1
1088646600000,1088646659000,0.66988,0.67018,0.66988,0.67018,80200000,1
1088646660000,1088646719000,0.67011,0.67031,0.66999,0.67031,106200000,1
1088646720000,1088646779000,0.67025,0.67037,0.67004,0.67004,71500000,1
1088646780000,1088646839000,0.67031,0.67034,0.67012,0.67012,174900000,1
1088646840000,1088646899000,0.67004,0.67018,0.66981,0.67018,116700000,1
1088646900000,1088646959000,0.67028,0.67037,0.67007,0.67012,131000000,1
1088646960000,1088647019000,0.67026,0.67026,0.66996,0.66996,192200000,1
1088647020000,1088647079000,0.67008,0.67015,0.67,0.67,277000000,1
1088647080000,1088647139000,0.67009,0.67019,0.66992,0.66992,155700000,1
