openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1664744700000,1664744759000,0.87569,0.87569,0.87566,0.87566,4800000,1
1664744760000,1664744819000,0.87566,0.87566,0.87566,0.87566,1200000,1
1664744880000,1664744939000,0.87608,0.87627,0.87605,0.87626,7200000,1
1664744940000,1664744999000,0.87624,0.87625,0.87624,0.87625,3600000,1
1664745000000,1664745059000,0.87616,0.8763,0.87593,0.87629,48000000,1
1664745060000,1664745119000,0.87631,0.87631,0.87473,0.87483,23240000,1
1664745120000,1664745179000,0.87483,0.87565,0.87483,0.87513,15300000,1
1664745180000,1664745239000,0.87511,0.87553,0.87511,0.87552,2700000,1
1664745240000,1664745299000,0.8755,0.87597,0.8755,0.87597,10660000,1
1664745300000,1664745359000,0.87598,0.87598,0.8755,0.8755,34900000,1
1664745360000,1664745419000,0.8755,0.87551,0.8755,0.87551,15300000,1
1664745420000,1664745479000,0.87564,0.87564,0.87564,0.87564,7200000,1
1664745480000,1664745539000,0.87564,0.87564,0.8754,0.87548,16940000,1
1664745540000,1664745599000,0.87549,0.87551,0.87549,0.8755,6300000,1
1664745600000,1664745659000,0.8755,0.87551,0.8755,0.8755,10560000,1
1664745660000,1664745719000,0.8755,0.8755,0.8755,0.8755,1920000,1
1664745720000,1664745779000,0.8755,0.87551,0.87549,0.87549,12660000,1
1664745780000,1664745839000,0.87552,0.87582,0.87552,0.87582,9180000,1
1664745840000,1664745899000,0.87582,0.87584,0.87581,0.87581,7680000,1
1664745900000,1664745959000,0.87581,0.87581,0.8758,0.87581,4440000,1
1664745960000,1664746019000,0.87581,0.87622,0.87581,0.876,44640000,1
1664746020000,1664746079000,0.87599,0.87599,0.87558,0.87558,65180000,1
1664746080000,1664746139000,0.87558,0.87558,0.87557,0.87557,2520000,1
1664746140000,1664746199000,0.87602,0.87609,0.87566,0.87566,19140000,1
1664746200000,1664746259000,0.87566,0.87623,0.87566,0.87581,43630000,1
1664746260000,1664746319000,0.87582,0.87588,0.87582,0.87588,8760000,1
1664746320000,1664746379000,0.87588,0.87592,0.87581,0.87584,21180000,1
1664746380000,1664746439000,0.87585,0.8762,0.87574,0.87607,46790000,1
1664746440000,1664746499000,0.87608,0.87623,0.87587,0.87623,65860000,1
1664746500000,1664746559000,0.87623,0.87624,0.87595,0.87603,172690000,1
1664746560000,1664746619000,0.87603,0.87604,0.87598,0.87601,35220000,1
1664746620000,1664746679000,0.87601,0.87608,0.876,0.87607,28680000,1
1664746680000,1664746739000,0.87609,0.8761,0.87605,0.8761,31200000,1
1664746740000,1664746799000,0.8761,0.8761,0.87606,0.87607,18840000,1
1664746800000,1664746859000,0.87604,0.87606,0.87604,0.87605,7460000,1
1664746860000,1664746919000,0.87605,0.87611,0.87604,0.87604,33140000,1
1664746920000,1664746979000,0.87614,0.87614,0.87604,0.87605,34920000,1
1664746980000,1664747039000,0.87605,0.87605,0.87562,0.87586,66660000,1
1664747040000,1664747099000,0.87593,0.87593,0.87569,0.87579,16800000,1
1664747100000,1664747159000,0.87579,0.87579,0.87572,0.87576,29400000,1
1664747160000,1664747219000,0.87576,0.87578,0.87576,0.87578,8400000,1
1664747220000,1664747279000,0.87578,0.87579,0.87574,0.87574,12060000,1
1664747280000,1664747339000,0.87576,0.87606,0.87574,0.87585,47600000,1
1664747340000,1664747399000,0.87585,0.87585,0.87585,0.87585,13200000,1
1664747400000,1664747459000,0.87586,0.8759,0.87584,0.87585,20580000,1
1664747460000,1664747519000,0.87585,0.87585,0.87585,0.87585,3600000,1
1664747520000,1664747579000,0.87586,0.87586,0.87585,0.87585,6000000,1
1664747580000,1664747639000,0.87586,0.87586,0.87585,0.87586,10800000,1
1664747640000,1664747699000,0.87585,0.87585,0.87564,0.87564,22370000,1
1664747700000,1664747759000,0.87552,0.87568,0.87543,0.87566,94340000,1
1664747760000,1664747819000,0.87567,0.87568,0.87564,0.87564,20340000,1
1664747820000,1664747879000,0.87564,0.87564,0.87523,0.87529,51260000,1
1664747880000,1664747939000,0.87526,0.87544,0.87525,0.87537,63340000,1
1664747940000,1664747999000,0.87529,0.87529,0.87526,0.87526,23260000,1
1664748000000,1664748059000,0.87527,0.87597,0.87527,0.87562,228620000,1
1664748060000,1664748119000,0.87561,0.87583,0.87554,0.87566,120140000,1
1664748120000,1664748179000,0.87567,0.87614,0.87567,0.87614,179100000,1
1664748180000,1664748239000,0.87611,0.87706,0.87607,0.87696,143420000,1
1664748240000,1664748299000,0.87696,0.87736,0.87695,0.87736,149520000,1
1664748300000,1664748359000,0.87736,0.87778,0.87723,0.87763,198880000,1
1664748360000,1664748419000,0.87767,0.87778,0.87748,0.87764,79120000,1
1664748420000,1664748479000,0.87768,0.87808,0.87767,0.87795,103640000,1
1664748480000,1664748539000,0.87792,0.87792,0.87753,0.87765,99810000,1
1664748540000,1664748599000,0.87764,0.87779,0.87754,0.87779,64020000,1
1664748600000,1664748659000,0.87776,0.87799,0.87776,0.87788,65360000,1
1664748660000,1664748719000,0.87787,0.87787,0.87703,0.87708,216520000,1
1664748720000,1664748779000,0.87708,0.8772,0.87633,0.87657,192260000,1
1664748780000,1664748839000,0.8766,0.87667,0.87611,0.87611,101200000,1
1664748840000,1664748899000,0.87612,0.87628,0.87588,0.87594,119680000,1
1664748900000,1664748959000,0.87603,0.8762,0.87584,0.87585,255840000,1
1664748960000,1664749019000,0.8758,0.87581,0.87554,0.87574,140680000,1
1664749020000,1664749079000,0.87574,0.87605,0.87568,0.87604,176400000,1
1664749080000,1664749139000,0.87605,0.87605,0.87589,0.876,191060000,1
1664749140000,1664749199000,0.87603,0.87632,0.87603,0.87622,58500000,1
1664749200000,1664749259000,0.87621,0.87626,0.87596,0.87598,109300000,1
1664749260000,1664749319000,0.87599,0.87607,0.87598,0.87604,87000000,1
1664749320000,1664749379000,0.87605,0.87617,0.87563,0.8757,130040000,1
1664749380000,1664749439000,0.87568,0.87596,0.87564,0.87569,134600000,1
1664749440000,1664749499000,0.8757,0.87588,0.8757,0.87577,162280000,1
1664749500000,1664749559000,0.87578,0.87582,0.87552,0.87561,200080000,1
1664749560000,1664749619000,0.8756,0.87647,0.8756,0.87624,357740000,1
